SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Longswamp,40.483333,-75.666667,,,12165.0,Radiocarbon years BP,SALIX,3.0,1.0273972602739725,230.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12178.0,Radiocarbon years BP,SALIX,3.0,1.006711409395973,240.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12194.0,Radiocarbon years BP,SALIX,2.0,0.6779661016949152,252.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12198.0,Radiocarbon years BP,SALIX,4.0,1.3745704467353952,255.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12217.0,Radiocarbon years BP,SALIX,6.0,2.0618556701030926,265.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12236.0,Radiocarbon years BP,SALIX,2.0,0.6756756756756757,275.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12256.0,Radiocarbon years BP,SALIX,4.0,1.3559322033898304,285.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12294.0,Radiocarbon years BP,SALIX,3.0,1.0273972602739725,305.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12313.0,Radiocarbon years BP,SALIX,2.0,0.6779661016949152,315.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12333.0,Radiocarbon years BP,SALIX,5.0,1.7605633802816902,325.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12371.0,Radiocarbon years BP,SALIX,9.0,3.1578947368421053,345.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12410.0,Radiocarbon years BP,SALIX,10.0,3.875968992248062,365.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12449.0,Radiocarbon years BP,SALIX,5.0,1.7123287671232876,385.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12487.0,Radiocarbon years BP,SALIX,4.0,1.3793103448275863,405.0,LONGSWMP
Longswamp,40.483333,-75.666667,,,12507.0,Radiocarbon years BP,SALIX,1.0,0.4032258064516129,415.0,LONGSWMP
Mansell Pond,45.041667,-68.733333,,,6629.0,Radiocarbon years BP,SALIX,1.0,0.08992805755395684,1034.0,MANSELL
Montezuma Well,34.6492,-111.75225,,,68.0,Radiocarbon years BP,SALIX,20.0,2.828854314002829,10.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,542.0,Radiocarbon years BP,SALIX,4.0,0.9090909090909091,80.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,1071.0,Radiocarbon years BP,SALIX,7.0,1.2131715771230502,158.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,1254.0,Radiocarbon years BP,SALIX,9.0,1.5384615384615385,185.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,1457.0,Radiocarbon years BP,SALIX,4.0,0.6462035541195477,215.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,1939.0,Radiocarbon years BP,SALIX,3.0,1.0169491525423728,257.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,2496.0,Radiocarbon years BP,SALIX,1.0,0.21052631578947367,300.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,2885.0,Radiocarbon years BP,SALIX,2.0,0.09009009009009009,330.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,3416.0,Radiocarbon years BP,SALIX,2.0,0.4166666666666667,343.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,3702.0,Radiocarbon years BP,SALIX,1.0,0.15772870662460567,350.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,3906.0,Radiocarbon years BP,SALIX,1.0,0.3076923076923077,355.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,4110.0,Radiocarbon years BP,SALIX,2.0,0.6688963210702341,360.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,4315.0,Radiocarbon years BP,SALIX,1.0,0.2717391304347826,365.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,4519.0,Radiocarbon years BP,SALIX,2.0,0.437636761487965,370.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,4805.0,Radiocarbon years BP,SALIX,4.0,1.1527377521613833,377.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,5336.0,Radiocarbon years BP,SALIX,2.0,0.5376344086021506,390.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,5540.0,Radiocarbon years BP,SALIX,1.0,0.25510204081632654,395.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,5716.0,Radiocarbon years BP,SALIX,2.0,0.5571030640668524,400.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,5856.0,Radiocarbon years BP,SALIX,1.0,0.234192037470726,404.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,6067.0,Radiocarbon years BP,SALIX,5.0,1.2165450121654502,410.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,6243.0,Radiocarbon years BP,SALIX,3.0,0.6134969325153374,415.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,6489.0,Radiocarbon years BP,SALIX,2.0,0.48426150121065376,422.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,6770.0,Radiocarbon years BP,SALIX,2.0,0.2971768202080238,430.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,7719.0,Radiocarbon years BP,SALIX,1.0,0.21097046413502107,457.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,8004.0,Radiocarbon years BP,SALIX,1.0,0.13227513227513227,466.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,8072.0,Radiocarbon years BP,SALIX,1.0,0.08051529790660225,485.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,8180.0,Radiocarbon years BP,SALIX,3.0,0.5181347150259068,515.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,8306.0,Radiocarbon years BP,SALIX,1.0,0.186219739292365,550.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,8540.0,Radiocarbon years BP,SALIX,8.0,1.4814814814814816,615.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,8666.0,Radiocarbon years BP,SALIX,2.0,0.35211267605633806,650.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,8792.0,Radiocarbon years BP,SALIX,4.0,1.0389610389610389,685.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,9153.0,Radiocarbon years BP,SALIX,4.0,0.7766990291262136,785.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,9387.0,Radiocarbon years BP,SALIX,3.0,0.7792207792207793,850.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,9513.0,Radiocarbon years BP,SALIX,1.0,0.2222222222222222,885.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,10009.0,Radiocarbon years BP,SALIX,3.0,0.8042895442359249,930.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,10236.0,Radiocarbon years BP,SALIX,1.0,0.2403846153846154,950.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,10520.0,Radiocarbon years BP,SALIX,3.0,0.8174386920980926,975.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,10634.0,Radiocarbon years BP,SALIX,2.0,0.6060606060606061,985.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,10691.0,Radiocarbon years BP,SALIX,2.0,0.5617977528089888,990.0,MONTEZUM
Montezuma Well,34.6492,-111.75225,,,10861.0,Radiocarbon years BP,SALIX,1.0,0.28653295128939826,1005.0,MONTEZUM
Mud Lake,47.129415,-88.3169877777778,-22.0,170.0,52.0,Calibrated radiocarbon years BP,SALIX,1.0,0.2652519893899204,12.0,MUDLKMI
Mud Lake,47.129415,-88.3169877777778,1.0,202.0,87.0,Calibrated radiocarbon years BP,SALIX,3.0,0.7957559681697612,16.0,MUDLKMI
Mud Lake,47.129415,-88.3169877777778,28.0,267.0,136.0,Calibrated radiocarbon years BP,SALIX,1.0,0.3115264797507788,21.0,MUDLKMI
Mud Lake,47.129415,-88.3169877777778,56.0,360.0,190.0,Calibrated radiocarbon years BP,SALIX,1.0,0.3144654088050315,25.0,MUDLKMI
Mud Lake,47.129415,-88.3169877777778,882.0,1403.0,1160.0,Calibrated radiocarbon years BP,SALIX,1.0,0.3289473684210526,96.0,MUDLKMI
Mud Lake,47.129415,-88.3169877777778,3050.0,4360.0,3691.0,Calibrated radiocarbon years BP,SALIX,1.0,0.3663003663003663,227.0,MUDLKMI
Mud Lake,47.129415,-88.3169877777778,7655.0,8063.0,7874.0,Calibrated radiocarbon years BP,SALIX,1.0,0.3205128205128205,403.0,MUDLKMI
Mud Lake,47.129415,-88.3169877777778,8929.0,10172.0,9448.0,Calibrated radiocarbon years BP,SALIX,1.0,0.2840909090909091,527.0,MUDLKMI
Mud Lake,47.129415,-88.3169877777778,9557.0,11085.0,10162.0,Calibrated radiocarbon years BP,SALIX,1.0,0.23866348448687352,582.0,MUDLKMI
Mud Lake,47.129415,-88.3169877777778,9705.0,11247.0,10316.0,Calibrated radiocarbon years BP,SALIX,1.0,0.33557046979865773,594.0,MUDLKMI
Munday Creek,60.033333,-141.966667,,,4218.0,Radiocarbon years BP,SALIX,1.0,0.3184713375796179,315.0,MUNDAY
Park Pond 2,43.45,-109.940833,,,0.0,Radiocarbon years BP,SALIX,5.0,0.9389671361502347,0.0,PARK2
Park Pond 2,43.45,-109.940833,,,90.0,Radiocarbon years BP,SALIX,1.0,0.09095043201455207,1.0,PARK2
Park Pond 2,43.45,-109.940833,,,270.0,Radiocarbon years BP,SALIX,8.0,0.6905481225722918,3.0,PARK2
Park Pond 2,43.45,-109.940833,,,450.0,Radiocarbon years BP,SALIX,4.0,0.36446469248291574,5.0,PARK2
Park Pond 2,43.45,-109.940833,,,630.0,Radiocarbon years BP,SALIX,5.0,0.37907505686125853,7.0,PARK2
Park Pond 2,43.45,-109.940833,,,810.0,Radiocarbon years BP,SALIX,4.0,0.4527447651386531,9.0,PARK2
Park Pond 2,43.45,-109.940833,,,990.0,Radiocarbon years BP,SALIX,1.0,0.11926058437686345,11.0,PARK2
Park Pond 2,43.45,-109.940833,,,1170.0,Radiocarbon years BP,SALIX,6.0,0.6144393241167435,13.0,PARK2
Park Pond 2,43.45,-109.940833,,,1350.0,Radiocarbon years BP,SALIX,4.0,0.37896731406916156,15.0,PARK2
Park Pond 2,43.45,-109.940833,,,1530.0,Radiocarbon years BP,SALIX,4.0,0.3988035892323031,17.0,PARK2
Park Pond 2,43.45,-109.940833,,,1890.0,Radiocarbon years BP,SALIX,2.0,0.18604651162790697,21.0,PARK2
Park Pond 2,43.45,-109.940833,,,2070.0,Radiocarbon years BP,SALIX,5.0,0.40338846308995563,23.0,PARK2
Park Pond 2,43.45,-109.940833,,,2250.0,Radiocarbon years BP,SALIX,17.0,0.9152086137281292,25.0,PARK2
Park Pond 2,43.45,-109.940833,,,2430.0,Radiocarbon years BP,SALIX,6.0,0.7228915662650602,27.0,PARK2
Park Pond 2,43.45,-109.940833,,,2520.0,Radiocarbon years BP,SALIX,10.0,0.778816199376947,28.0,PARK2
Park Pond 2,43.45,-109.940833,,,2610.0,Radiocarbon years BP,SALIX,4.0,0.28797696184305255,29.0,PARK2
Park Pond 2,43.45,-109.940833,,,2790.0,Radiocarbon years BP,SALIX,7.0,0.5877413937867338,31.0,PARK2
Park Pond 2,43.45,-109.940833,,,2970.0,Radiocarbon years BP,SALIX,3.0,0.2618943692710607,33.0,PARK2
Park Pond 2,43.45,-109.940833,,,4179.0,Radiocarbon years BP,SALIX,7.0,0.5775577557755776,35.0,PARK2
Park Pond 2,43.45,-109.940833,,,5387.0,Radiocarbon years BP,SALIX,4.0,0.5154639175257731,37.0,PARK2
Park Pond 2,43.45,-109.940833,,,5991.0,Radiocarbon years BP,SALIX,8.0,0.8738394320043691,38.0,PARK2
Park Pond 2,43.45,-109.940833,,,6596.0,Radiocarbon years BP,SALIX,4.0,0.45351473922902497,39.0,PARK2
Park Pond 2,43.45,-109.940833,,,7409.0,Radiocarbon years BP,SALIX,4.0,0.535475234270415,41.0,PARK2
Park Pond 2,43.45,-109.940833,,,7826.0,Radiocarbon years BP,SALIX,13.0,1.8271257905832747,43.0,PARK2
Park Pond 2,43.45,-109.940833,,,8243.0,Radiocarbon years BP,SALIX,10.0,1.4124293785310735,45.0,PARK2
Park Pond 2,43.45,-109.940833,,,8660.0,Radiocarbon years BP,SALIX,3.0,0.9630818619582664,47.0,PARK2
Park Pond 2,43.45,-109.940833,,,9077.0,Radiocarbon years BP,SALIX,7.0,0.7583965330444203,49.0,PARK2
Park Pond 2,43.45,-109.940833,,,9911.0,Radiocarbon years BP,SALIX,1.0,0.1937984496124031,53.0,PARK2
Park Pond 2,43.45,-109.940833,,,10329.0,Radiocarbon years BP,SALIX,4.0,1.3745704467353952,55.0,PARK2
Patschke Bog,30.366667,-97.116667,,,428.0,Radiocarbon years BP,SALIX,1.0,0.2638522427440633,10.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,2413.0,Radiocarbon years BP,SALIX,1.0,0.2583979328165375,50.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,4606.0,Radiocarbon years BP,SALIX,5.0,1.2594458438287155,90.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,5155.0,Radiocarbon years BP,SALIX,8.0,2.4464831804281344,100.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,5703.0,Radiocarbon years BP,SALIX,11.0,2.925531914893617,110.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,8993.0,Radiocarbon years BP,SALIX,15.0,3.7037037037037033,170.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,9542.0,Radiocarbon years BP,SALIX,2.0,0.7220216606498195,180.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,10090.0,Radiocarbon years BP,SALIX,2.0,0.4149377593360996,190.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,10890.0,Radiocarbon years BP,SALIX,2.0,0.3454231433506045,210.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,12890.0,Radiocarbon years BP,SALIX,1.0,0.32573289902280134,260.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,15411.0,Radiocarbon years BP,SALIX,3.0,0.8356545961002786,370.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,15614.0,Radiocarbon years BP,SALIX,1.0,0.2824858757062147,380.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,15817.0,Radiocarbon years BP,SALIX,1.0,0.273224043715847,390.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,16020.0,Radiocarbon years BP,SALIX,3.0,0.7792207792207793,400.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,16223.0,Radiocarbon years BP,SALIX,1.0,0.21978021978021978,410.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,16284.0,Radiocarbon years BP,SALIX,1.0,0.2898550724637681,413.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,16833.0,Radiocarbon years BP,SALIX,3.0,0.8152173913043478,440.0,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,17239.0,Radiocarbon years BP,SALIX,1.0,0.27548209366391185,460.0,PATSCHKE
Pilot Mound Site,42.16,-93.9,,,675.0,Radiocarbon years BP,SALIX,1.0,0.15037593984962408,10.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,1351.0,Radiocarbon years BP,SALIX,2.0,0.2967359050445104,20.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,2699.0,Radiocarbon years BP,SALIX,1.0,0.15408320493066258,45.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,2824.0,Radiocarbon years BP,SALIX,3.0,0.43541364296081275,50.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,3378.0,Radiocarbon years BP,SALIX,2.0,0.3021148036253776,70.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,3805.0,Radiocarbon years BP,SALIX,2.0,0.32573289902280134,80.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,4233.0,Radiocarbon years BP,SALIX,1.0,0.12642225031605564,90.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,6788.0,Radiocarbon years BP,SALIX,1.0,0.09328358208955223,130.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,8378.0,Radiocarbon years BP,SALIX,1.0,0.1773049645390071,150.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,9821.0,Radiocarbon years BP,SALIX,2.0,0.33500837520938026,170.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,10584.0,Radiocarbon years BP,SALIX,1.0,0.17667844522968199,195.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,10889.0,Radiocarbon years BP,SALIX,4.0,0.7054673721340388,205.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,11194.0,Radiocarbon years BP,SALIX,1.0,0.13736263736263737,215.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,11347.0,Radiocarbon years BP,SALIX,1.0,0.14084507042253522,220.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,11500.0,Radiocarbon years BP,SALIX,1.0,0.14104372355430184,225.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,11743.0,Radiocarbon years BP,SALIX,4.0,0.56657223796034,230.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,11987.0,Radiocarbon years BP,SALIX,5.0,0.7485029940119761,235.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,12231.0,Radiocarbon years BP,SALIX,5.0,0.8865248226950355,240.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,12475.0,Radiocarbon years BP,SALIX,1.0,0.16835016835016833,245.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,13207.0,Radiocarbon years BP,SALIX,2.0,0.3389830508474576,260.0,PILOTMND
Pilot Mound Site,42.16,-93.9,,,13500.0,Radiocarbon years BP,SALIX,3.0,0.5008347245409015,266.0,PILOTMND
Portage Lake,47.081,-94.113,,,362.0,Radiocarbon years BP,SALIX,4.0,0.9950248756218906,30.0,PORTAGE
Portage Lake,47.081,-94.113,,,2658.0,Radiocarbon years BP,SALIX,1.0,0.2652519893899204,220.0,PORTAGE
Portage Lake,47.081,-94.113,,,3383.0,Radiocarbon years BP,SALIX,1.0,0.2857142857142857,280.0,PORTAGE
Portage Lake,47.081,-94.113,,,3504.0,Radiocarbon years BP,SALIX,1.0,0.25773195876288657,290.0,PORTAGE
Portage Lake,47.081,-94.113,,,3625.0,Radiocarbon years BP,SALIX,1.0,0.2570694087403599,300.0,PORTAGE
Portage Lake,47.081,-94.113,,,3732.0,Radiocarbon years BP,SALIX,3.0,0.7389162561576355,310.0,PORTAGE
Portage Lake,47.081,-94.113,,,3918.0,Radiocarbon years BP,SALIX,2.0,0.42643923240938164,330.0,PORTAGE
Portage Lake,47.081,-94.113,,,4011.0,Radiocarbon years BP,SALIX,8.0,1.6326530612244898,340.0,PORTAGE
Portage Lake,47.081,-94.113,,,4198.0,Radiocarbon years BP,SALIX,5.0,1.0775862068965518,360.0,PORTAGE
Portage Lake,47.081,-94.113,,,4570.0,Radiocarbon years BP,SALIX,6.0,1.4285714285714286,400.0,PORTAGE
Portage Lake,47.081,-94.113,,,4664.0,Radiocarbon years BP,SALIX,5.0,1.1286681715575622,410.0,PORTAGE
Portage Lake,47.081,-94.113,,,4850.0,Radiocarbon years BP,SALIX,4.0,1.0204081632653061,430.0,PORTAGE
Portage Lake,47.081,-94.113,,,4943.0,Radiocarbon years BP,SALIX,1.0,0.24691358024691357,440.0,PORTAGE
Portage Lake,47.081,-94.113,,,5036.0,Radiocarbon years BP,SALIX,5.0,1.2376237623762376,450.0,PORTAGE
Portage Lake,47.081,-94.113,,,5130.0,Radiocarbon years BP,SALIX,2.0,0.5277044854881267,460.0,PORTAGE
Portage Lake,47.081,-94.113,,,5875.0,Radiocarbon years BP,SALIX,6.0,1.3544018058690745,540.0,PORTAGE
Portage Lake,47.081,-94.113,,,7996.0,Radiocarbon years BP,SALIX,6.0,1.4634146341463417,720.0,PORTAGE
Portage Lake,47.081,-94.113,,,9618.0,Radiocarbon years BP,SALIX,1.0,0.267379679144385,780.0,PORTAGE
Portage Lake,47.081,-94.113,,,10429.0,Radiocarbon years BP,SALIX,2.0,0.5780346820809248,810.0,PORTAGE
Portage Lake,47.081,-94.113,,,11240.0,Radiocarbon years BP,SALIX,5.0,2.092050209205021,840.0,PORTAGE
Portage Lake,47.081,-94.113,,,11780.0,Radiocarbon years BP,SALIX,4.0,1.8957345971563981,860.0,PORTAGE
Puyuk Lake,63.5,-162.2,,,1065.0,Radiocarbon years BP,SALIX,2.0,0.6514657980456027,20.0,PUYUK
Puyuk Lake,63.5,-162.2,,,1612.0,Radiocarbon years BP,SALIX,3.0,0.967741935483871,30.0,PUYUK
Puyuk Lake,63.5,-162.2,,,2159.0,Radiocarbon years BP,SALIX,2.0,0.6535947712418301,40.0,PUYUK
Puyuk Lake,63.5,-162.2,,,3253.0,Radiocarbon years BP,SALIX,4.0,1.2698412698412698,60.0,PUYUK
Puyuk Lake,63.5,-162.2,,,3800.0,Radiocarbon years BP,SALIX,3.0,0.9090909090909091,70.0,PUYUK
Puyuk Lake,63.5,-162.2,,,5387.0,Radiocarbon years BP,SALIX,2.0,0.6451612903225806,99.0,PUYUK
Puyuk Lake,63.5,-162.2,,,5660.0,Radiocarbon years BP,SALIX,1.0,0.31746031746031744,104.0,PUYUK
Puyuk Lake,63.5,-162.2,,,5989.0,Radiocarbon years BP,SALIX,2.0,0.628930817610063,110.0,PUYUK
Puyuk Lake,63.5,-162.2,,,6536.0,Radiocarbon years BP,SALIX,3.0,0.9463722397476341,120.0,PUYUK
Puyuk Lake,63.5,-162.2,,,7083.0,Radiocarbon years BP,SALIX,6.0,1.8518518518518516,130.0,PUYUK
Puyuk Lake,63.5,-162.2,,,7630.0,Radiocarbon years BP,SALIX,6.0,1.9047619047619049,140.0,PUYUK
Puyuk Lake,63.5,-162.2,,,11651.0,Radiocarbon years BP,SALIX,13.0,3.9755351681957185,237.0,PUYUK
Puyuk Lake,63.5,-162.2,,,12397.0,Radiocarbon years BP,SALIX,37.0,11.974110032362459,255.0,PUYUK
Puyuk Lake,63.5,-162.2,,,12604.0,Radiocarbon years BP,SALIX,32.0,10.256410256410255,260.0,PUYUK
Puyuk Lake,63.5,-162.2,,,13019.0,Radiocarbon years BP,SALIX,20.0,6.430868167202572,270.0,PUYUK
Puyuk Lake,63.5,-162.2,,,15921.0,Radiocarbon years BP,SALIX,14.0,4.861111111111112,340.0,PUYUK
Quicksand Pond,34.326389,-84.865278,,,15521.0,Radiocarbon years BP,SALIX,1.0,0.3058103975535168,260.0,QUICKSND
Quicksand Pond,34.326389,-84.865278,,,16787.0,Radiocarbon years BP,SALIX,1.0,0.31746031746031744,320.0,QUICKSND
Quicksand Pond,34.326389,-84.865278,,,18053.0,Radiocarbon years BP,SALIX,1.0,0.3184713375796179,380.0,QUICKSND
Quicksand Pond,34.326389,-84.865278,,,18897.0,Radiocarbon years BP,SALIX,1.0,0.3225806451612903,420.0,QUICKSND
Quicksand Pond,34.326389,-84.865278,,,19319.0,Radiocarbon years BP,SALIX,1.0,0.33112582781456956,440.0,QUICKSND
Quicksand Pond,34.326389,-84.865278,,,21007.0,Radiocarbon years BP,SALIX,1.0,0.33112582781456956,520.0,QUICKSND
Quicksand Pond,34.326389,-84.865278,,,21429.0,Radiocarbon years BP,SALIX,1.0,0.3215434083601286,540.0,QUICKSND
Quillin Site,41.0,-81.966667,,,10056.0,Radiocarbon years BP,SALIX,6.0,0.7518796992481203,173.0,QUILLIN
Quillin Site,41.0,-81.966667,,,10675.0,Radiocarbon years BP,SALIX,4.0,0.9569377990430622,203.0,QUILLIN
Quillin Site,41.0,-81.966667,,,10852.0,Radiocarbon years BP,SALIX,4.0,0.819672131147541,213.0,QUILLIN
Quillin Site,41.0,-81.966667,,,11442.0,Radiocarbon years BP,SALIX,5.0,1.1990407673860912,254.0,QUILLIN
Quillin Site,41.0,-81.966667,,,11556.0,Radiocarbon years BP,SALIX,2.0,0.48543689320388345,264.0,QUILLIN
Quillin Site,41.0,-81.966667,,,11661.0,Radiocarbon years BP,SALIX,4.0,0.9433962264150944,274.0,QUILLIN
Quillin Site,41.0,-81.966667,,,11849.0,Radiocarbon years BP,SALIX,3.0,0.8310249307479225,295.0,QUILLIN
Quillin Site,41.0,-81.966667,,,11925.0,Radiocarbon years BP,SALIX,2.0,2.380952380952381,305.0,QUILLIN
Quillin Site,41.0,-81.966667,,,11994.0,Radiocarbon years BP,SALIX,13.0,2.5948103792415167,315.0,QUILLIN
Quillin Site,41.0,-81.966667,,,12112.0,Radiocarbon years BP,SALIX,3.0,0.9433962264150944,335.0,QUILLIN
Quillin Site,41.0,-81.966667,,,12251.0,Radiocarbon years BP,SALIX,3.0,1.083032490974729,366.0,QUILLIN
Quillin Site,41.0,-81.966667,,,12353.0,Radiocarbon years BP,SALIX,7.0,1.7587939698492463,396.0,QUILLIN
Quillin Site,41.0,-81.966667,,,12442.0,Radiocarbon years BP,SALIX,8.0,1.7130620985010707,427.0,QUILLIN
Quillin Site,41.0,-81.966667,,,12501.0,Radiocarbon years BP,SALIX,4.0,1.3377926421404682,447.0,QUILLIN
Quillin Site,41.0,-81.966667,,,12565.0,Radiocarbon years BP,SALIX,4.0,3.361344537815126,467.0,QUILLIN
Quillin Site,41.0,-81.966667,,,12646.0,Radiocarbon years BP,SALIX,1.0,0.9803921568627451,488.0,QUILLIN
Quillin Site,41.0,-81.966667,,,12741.0,Radiocarbon years BP,SALIX,1.0,0.2702702702702703,508.0,QUILLIN
Quillin Site,41.0,-81.966667,,,12858.0,Radiocarbon years BP,SALIX,2.0,0.5420054200542005,528.0,QUILLIN
Quillin Site,41.0,-81.966667,,,13011.0,Radiocarbon years BP,SALIX,3.0,0.8287292817679558,549.0,QUILLIN
Quillin Site,41.0,-81.966667,,,13211.0,Radiocarbon years BP,SALIX,3.0,0.7389162561576355,571.0,QUILLIN
Sinkhole Pond,43.966667,-70.35,,,3300.0,Radiocarbon years BP,SALIX,1.0,0.27548209366391185,1350.0,SINKHOLE
Sinkhole Pond,43.966667,-70.35,,,5791.0,Radiocarbon years BP,SALIX,1.0,0.22172949002217296,1470.0,SINKHOLE
Sinkhole Pond,43.966667,-70.35,,,6064.0,Radiocarbon years BP,SALIX,1.0,0.24813895781637718,1490.0,SINKHOLE
Sinkhole Pond,43.966667,-70.35,,,9780.0,Radiocarbon years BP,SALIX,9.0,2.7607361963190185,1607.0,SINKHOLE
Sinkhole Pond,43.966667,-70.35,,,9881.0,Radiocarbon years BP,SALIX,8.0,2.5889967637540456,1610.0,SINKHOLE
Sinkhole Pond,43.966667,-70.35,,,10450.0,Radiocarbon years BP,SALIX,1.0,0.3067484662576687,1627.0,SINKHOLE
Sinkhole Pond,43.966667,-70.35,,,10717.0,Radiocarbon years BP,SALIX,1.0,0.2849002849002849,1635.0,SINKHOLE
Sinkhole Pond,43.966667,-70.35,,,10885.0,Radiocarbon years BP,SALIX,2.0,1.4492753623188406,1640.0,SINKHOLE
Spruce Pond,41.239444,-74.204167,,,7249.0,Radiocarbon years BP,SALIX,1.0,0.2777777777777778,580.0,SPRUCE
Spruce Pond,41.239444,-74.204167,,,7605.0,Radiocarbon years BP,SALIX,1.0,0.2770083102493075,615.0,SPRUCE
Spruce Pond,41.239444,-74.204167,,,8121.0,Radiocarbon years BP,SALIX,1.0,0.3058103975535168,660.0,SPRUCE
Spruce Pond,41.239444,-74.204167,,,8838.0,Radiocarbon years BP,SALIX,1.0,0.2985074626865672,715.0,SPRUCE
