SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Martens Slough (PL-77-20),52.04349999,-106.3812979,10482,12675,11731,Calibrated radiocarbon years BP,PICEAX,16.99999939,4.696132457,463.0000171,MARTENS
Martens Slough (PL-77-20),52.04349999,-106.3812979,11310,13892,12657,Calibrated radiocarbon years BP,PICEAX,65.0000007,23.55072482,523.9999945,MARTENS
Martens Slough (PL-77-20),52.04349999,-106.3812979,12176,15075,13594,Calibrated radiocarbon years BP,PICEAX,33.99999878,11.4093956,585.9999777,MARTENS
Martens Slough (PL-77-20),52.04349999,-106.3812979,13040,16186,14515,Calibrated radiocarbon years BP,PICEAX,9.000000202,3.169014087,646.9999895,MARTENS
Roulston Lake (MS-78-15),46.89451,-67.4,5408,6614,6069,Calibrated radiocarbon years BP,PICEAX,6,1.022146508,230,MS-78-15
Cook Bank,50.85930556,-128.3044444,11905,12518,12264,Calibrated radiocarbon years BP,PICEAX,1,0.884955752,62,COOKBANK
Cook Bank,50.85930556,-128.3044444,12082,12764,12461,Calibrated radiocarbon years BP,PICEAX,7.5,3.118503119,81.5,COOKBANK
Dugas Bay Bog,46.31027699,-79.38083626,1732,3513,2519,Calibrated radiocarbon years BP,PICEAX,2.999999953,1.415094301,79.99999874,DUGASBAY
South Lake,69.080765,-121.42854,-54,-48,-51,Calibrated radiocarbon years BP,PICEAX,11,3.034482759,0,SOUTHMEL
South Lake,69.080765,-121.42854,129,1899,888,Calibrated radiocarbon years BP,PICEAX,19,5.828220859,4,SOUTHMEL
South Lake,69.080765,-121.42854,1170,2596,1892,Calibrated radiocarbon years BP,PICEAX,18.5,4.768041237,8,SOUTHMEL
South Lake,69.080765,-121.42854,2584,3099,2849,Calibrated radiocarbon years BP,PICEAX,5.5,1.542776999,12,SOUTHMEL
South Lake,69.080765,-121.42854,3095,4440,3694,Calibrated radiocarbon years BP,PICEAX,13,3.708987161,16,SOUTHMEL
South Lake,69.080765,-121.42854,3348,5891,4393,Calibrated radiocarbon years BP,PICEAX,5,1.38121547,20,SOUTHMEL
South Lake,69.080765,-121.42854,3875,6510,5117,Calibrated radiocarbon years BP,PICEAX,3,0.796812749,24,SOUTHMEL
South Lake,69.080765,-121.42854,4520,7175,5850,Calibrated radiocarbon years BP,PICEAX,1,0.237247924,28,SOUTHMEL
South Lake,69.080765,-121.42854,5328,7688,6571,Calibrated radiocarbon years BP,PICEAX,20,5.095541401,32,SOUTHMEL
South Lake,69.080765,-121.42854,6205,8011,7272,Calibrated radiocarbon years BP,PICEAX,16,8.184143223,36,SOUTHMEL
South Lake,69.080765,-121.42854,7468,8223,7946,Calibrated radiocarbon years BP,PICEAX,2,0.631911532,40,SOUTHMEL
South Lake,69.080765,-121.42854,8125,9103,8489,Calibrated radiocarbon years BP,PICEAX,35.5,9.12596401,44,SOUTHMEL
South Lake,69.080765,-121.42854,8342,9840,8970,Calibrated radiocarbon years BP,PICEAX,23,6.460674157,48,SOUTHMEL
South Lake,69.080765,-121.42854,8610,10394,9432,Calibrated radiocarbon years BP,PICEAX,18.5,4.97311828,52,SOUTHMEL
South Lake,69.080765,-121.42854,8888,10927,9898,Calibrated radiocarbon years BP,PICEAX,6,1.628222524,56,SOUTHMEL
South Lake,69.080765,-121.42854,9233,11382,10360,Calibrated radiocarbon years BP,PICEAX,29,7.65171504,60,SOUTHMEL
South Lake,69.080765,-121.42854,9818,11629,10828,Calibrated radiocarbon years BP,PICEAX,6,1.554404145,64,SOUTHMEL
South Lake,69.080765,-121.42854,10672,11963,11266,Calibrated radiocarbon years BP,PICEAX,0.5,0.12642225,68,SOUTHMEL
South Lake,69.080765,-121.42854,11296,12436,11796,Calibrated radiocarbon years BP,PICEAX,1.5,0.466562986,72,SOUTHMEL
South Lake,69.080765,-121.42854,14480,16252,15144,Calibrated radiocarbon years BP,PICEAX,0.5,0.226244344,96,SOUTHMEL
Spirea Wetland,43.26191,-80.25924167,10274,11057,10627,Radiocarbon years BP,PICEAX,2,0.26560425,242,SPIREA
Spirea Wetland,43.26191,-80.25924167,11197,12161,11648,Radiocarbon years BP,PICEAX,1,0.102459016,290,SPIREA
Spirea Wetland,43.26191,-80.25924167,11558,12503,11997,Radiocarbon years BP,PICEAX,1,0.122399021,306,SPIREA
Biggsville [Cessford Quarry],40.855556,-90.88,,,23016,Radiocarbon years BP,PICEAX,254,73.19884726,505,BIGGSVIL
Biggsville [Cessford Quarry],40.855556,-90.88,,,26653,Radiocarbon years BP,PICEAX,93,23.90745501,570,BIGGSVIL
Carp Lake,45.918056,-120.880556,,,7685,Radiocarbon years BP,PICEAX,3,2.027027027,278,CARPLAKE
Cascade Fen,37.483333,-107.8,,,4102,Radiocarbon years BP,PICEAX,160,41.88481675,249,CASCADE
Cheyenne Bottoms,38.466667,-98.666667,,,24099,Radiocarbon years BP,PICEAX,7,2.413793103,655,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,24130,Radiocarbon years BP,PICEAX,8,2.139037433,662,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,24206,Radiocarbon years BP,PICEAX,6,1.474201474,679,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,24308,Radiocarbon years BP,PICEAX,1,0.287356322,702,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,24416,Radiocarbon years BP,PICEAX,1,0.448430493,726,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,24482,Radiocarbon years BP,PICEAX,4,1.19047619,741,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,24505,Radiocarbon years BP,PICEAX,4,1.098901099,746,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,24572,Radiocarbon years BP,PICEAX,4,1.047120419,761,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,24759,Radiocarbon years BP,PICEAX,3,0.859598854,803,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,24848,Radiocarbon years BP,PICEAX,4,1.017811705,823,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,24978,Radiocarbon years BP,PICEAX,3,0.842696629,852,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,25080,Radiocarbon years BP,PICEAX,4,1.078167116,875,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,25178,Radiocarbon years BP,PICEAX,5,1.278772379,897,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,25366,Radiocarbon years BP,PICEAX,3,0.729927007,939,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,25468,Radiocarbon years BP,PICEAX,5,1.057082452,962,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,25557,Radiocarbon years BP,PICEAX,5,1.079913607,982,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,25647,Radiocarbon years BP,PICEAX,3,0.742574257,1002,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,25714,Radiocarbon years BP,PICEAX,4,0.954653938,1017,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,25780,Radiocarbon years BP,PICEAX,2,0.607902736,1032,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,25820,Radiocarbon years BP,PICEAX,2,0.537634409,1041,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,25887,Radiocarbon years BP,PICEAX,3,0.845070423,1056,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,26226,Radiocarbon years BP,PICEAX,4,1.149425287,1132,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,26324,Radiocarbon years BP,PICEAX,7,1.52173913,1154,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,26414,Radiocarbon years BP,PICEAX,6,1.485148515,1174,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,26641,Radiocarbon years BP,PICEAX,7,1.75879397,1225,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,26730,Radiocarbon years BP,PICEAX,9,2.564102564,1245,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,26815,Radiocarbon years BP,PICEAX,7,1.994301994,1264,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,27083,Radiocarbon years BP,PICEAX,5,1.340482574,1324,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,27172,Radiocarbon years BP,PICEAX,10,3.90625,1344,CHEYENNE
Cheyenne Bottoms,38.466667,-98.666667,,,27217,Radiocarbon years BP,PICEAX,11,3.125,1354,CHEYENNE
Cygnet Lake Fen,44.65,-110.6,,,379,Radiocarbon years BP,PICEAX,2,0.418410042,20,CYGNET
Davis Lake,46.591667,-122.25,,,944,Radiocarbon years BP,PICEAX,4,0.676818951,60,DAVIS
Davis Lake,46.591667,-122.25,,,2155,Radiocarbon years BP,PICEAX,1,0.1953125,220,DAVIS
Davis Lake,46.591667,-122.25,,,2726,Radiocarbon years BP,PICEAX,5,1.333333333,360,DAVIS
Davis Lake,46.591667,-122.25,,,3189,Radiocarbon years BP,PICEAX,2,0.531914894,440,DAVIS
Davis Lake,46.591667,-122.25,,,3335,Radiocarbon years BP,PICEAX,1,0.29154519,460,DAVIS
Davis Lake,46.591667,-122.25,,,4064,Radiocarbon years BP,PICEAX,4,0.907029478,540,DAVIS
Davis Lake,46.591667,-122.25,,,5040,Radiocarbon years BP,PICEAX,4,1.028277635,620,DAVIS
Davis Lake,46.591667,-122.25,,,5621,Radiocarbon years BP,PICEAX,7,1.971830986,660,DAVIS
Davis Lake,46.591667,-122.25,,,6260,Radiocarbon years BP,PICEAX,10,2.136752137,700,DAVIS
Davis Lake,46.591667,-122.25,,,6952,Radiocarbon years BP,PICEAX,2,0.472813239,740,DAVIS
Davis Lake,46.591667,-122.25,,,8078,Radiocarbon years BP,PICEAX,6,1.239669421,800,DAVIS
Davis Lake,46.591667,-122.25,,,8877,Radiocarbon years BP,PICEAX,2,0.371747212,840,DAVIS
Davis Lake,46.591667,-122.25,,,10126,Radiocarbon years BP,PICEAX,15,3.105590062,900,DAVIS
Davis Lake,46.591667,-122.25,,,14768,Radiocarbon years BP,PICEAX,42,12.20930233,1120,DAVIS
Davis Lake,46.591667,-122.25,,,15506,Radiocarbon years BP,PICEAX,28,8.069164265,1158,DAVIS
Davis Lake,46.591667,-122.25,,,15525,Radiocarbon years BP,PICEAX,50,15.72327044,1159,DAVIS
Davis Lake,46.591667,-122.25,,,20164,Radiocarbon years BP,PICEAX,71,63.39285714,1520,DAVIS
Dead Man Lake,36.2375,-108.951667,,,16662,Radiocarbon years BP,PICEAX,5,1.445086705,30,DEAD5826
Dead Man Lake,36.2375,-108.951667,,,19108,Radiocarbon years BP,PICEAX,34,9.714285714,131,DEAD5826
Dead Man Lake,36.2375,-108.951667,,,23103,Radiocarbon years BP,PICEAX,18,5.013927577,296,DEAD5826
Dead Man Lake,36.2375,-108.951667,,,30755,Radiocarbon years BP,PICEAX,30,6.880733945,612,DEAD5826
Dead Man Lake,36.2375,-108.951667,,,31723,Radiocarbon years BP,PICEAX,53,7.210884354,652,DEAD5826
Deer Lake Bog,44.033333,-71.833333,,,12773,Radiocarbon years BP,PICEAX,9,13.63636364,470,DEER
Etivlik Lake,68.133333,-156.033333,,,13984,Radiocarbon years BP,PICEAX,1,0.294985251,230,ETIVLIK
Hedrick Pond,43.75,-110.6,,,0,Radiocarbon years BP,PICEAX,3,0.847457627,0,HEDRICK
Hedrick Pond,43.75,-110.6,,,424,Radiocarbon years BP,PICEAX,7,2.265372168,30,HEDRICK
Kirchner Marsh,44.77085,-93.12255,,,13168,Radiocarbon years BP,PICEAX,8,80,1174,KIRCHNR1
Minakokosa Lake,66.916667,-155.033333,,,5166,Radiocarbon years BP,PICEAX,100,28.73563218,130,MINAKOKO
Minakokosa Lake,66.916667,-155.033333,,,6458,Radiocarbon years BP,PICEAX,9,2.694610778,200,MINAKOKO
Munday Creek,60.033333,-141.966667,,,688,Radiocarbon years BP,PICEAX,105,33.98058252,30,MUNDAY
Munday Creek,60.033333,-141.966667,,,808,Radiocarbon years BP,PICEAX,79,23.72372372,35,MUNDAY
Munday Creek,60.033333,-141.966667,,,927,Radiocarbon years BP,PICEAX,85,24.85380117,40,MUNDAY
Munday Creek,60.033333,-141.966667,,,1047,Radiocarbon years BP,PICEAX,154,28.1535649,45,MUNDAY
Munday Creek,60.033333,-141.966667,,,1167,Radiocarbon years BP,PICEAX,54,16.21621622,50,MUNDAY
Munday Creek,60.033333,-141.966667,,,1286,Radiocarbon years BP,PICEAX,114,23.36065574,55,MUNDAY
Munday Creek,60.033333,-141.966667,,,1406,Radiocarbon years BP,PICEAX,112,33.63363363,60,MUNDAY
Munday Creek,60.033333,-141.966667,,,1526,Radiocarbon years BP,PICEAX,111,32.08092486,65,MUNDAY
Munday Creek,60.033333,-141.966667,,,1645,Radiocarbon years BP,PICEAX,174,41.23222749,70,MUNDAY
Munday Creek,60.033333,-141.966667,,,1765,Radiocarbon years BP,PICEAX,115,36.27760252,75,MUNDAY
Munday Creek,60.033333,-141.966667,,,1885,Radiocarbon years BP,PICEAX,111,34.04907975,80,MUNDAY
Munday Creek,60.033333,-141.966667,,,2004,Radiocarbon years BP,PICEAX,115,32.9512894,85,MUNDAY
Munday Creek,60.033333,-141.966667,,,2124,Radiocarbon years BP,PICEAX,131,41.06583072,90,MUNDAY
Munday Creek,60.033333,-141.966667,,,2244,Radiocarbon years BP,PICEAX,60,19.41747573,95,MUNDAY
Munday Creek,60.033333,-141.966667,,,2363,Radiocarbon years BP,PICEAX,151,31.58995816,100,MUNDAY
Munday Creek,60.033333,-141.966667,,,2483,Radiocarbon years BP,PICEAX,105,28.22580645,105,MUNDAY
Munday Creek,60.033333,-141.966667,,,2603,Radiocarbon years BP,PICEAX,136,30.49327354,110,MUNDAY
Munday Creek,60.033333,-141.966667,,,2722,Radiocarbon years BP,PICEAX,92,28.48297214,115,MUNDAY
Munday Creek,60.033333,-141.966667,,,2842,Radiocarbon years BP,PICEAX,125,36.12716763,120,MUNDAY
Munday Creek,60.033333,-141.966667,,,2962,Radiocarbon years BP,PICEAX,104,30.49853372,125,MUNDAY
Munday Creek,60.033333,-141.966667,,,3081,Radiocarbon years BP,PICEAX,209,41.14173228,130,MUNDAY
Munday Creek,60.033333,-141.966667,,,3201,Radiocarbon years BP,PICEAX,191,56.67655786,135,MUNDAY
Munday Creek,60.033333,-141.966667,,,3321,Radiocarbon years BP,PICEAX,133,40.67278287,140,MUNDAY
Munday Creek,60.033333,-141.966667,,,3440,Radiocarbon years BP,PICEAX,128,40.3785489,145,MUNDAY
Munday Creek,60.033333,-141.966667,,,3506,Radiocarbon years BP,PICEAX,96,24.42748092,150,MUNDAY
Munday Creek,60.033333,-141.966667,,,3518,Radiocarbon years BP,PICEAX,134,43.64820847,155,MUNDAY
Munday Creek,60.033333,-141.966667,,,3530,Radiocarbon years BP,PICEAX,141,42.85714286,160,MUNDAY
Munday Creek,60.033333,-141.966667,,,3542,Radiocarbon years BP,PICEAX,107,34.40514469,165,MUNDAY
Munday Creek,60.033333,-141.966667,,,3554,Radiocarbon years BP,PICEAX,102,29.47976879,170,MUNDAY
Munday Creek,60.033333,-141.966667,,,3566,Radiocarbon years BP,PICEAX,122,38.73015873,175,MUNDAY
Munday Creek,60.033333,-141.966667,,,3578,Radiocarbon years BP,PICEAX,135,39.70588235,180,MUNDAY
Munday Creek,60.033333,-141.966667,,,3590,Radiocarbon years BP,PICEAX,129,40.69400631,185,MUNDAY
Munday Creek,60.033333,-141.966667,,,3602,Radiocarbon years BP,PICEAX,101,28.77492877,190,MUNDAY
Munday Creek,60.033333,-141.966667,,,3614,Radiocarbon years BP,PICEAX,195,50.78125,195,MUNDAY
Munday Creek,60.033333,-141.966667,,,3626,Radiocarbon years BP,PICEAX,207,24.58432304,200,MUNDAY
Munday Creek,60.033333,-141.966667,,,3638,Radiocarbon years BP,PICEAX,188,29.69984202,205,MUNDAY
Munday Creek,60.033333,-141.966667,,,3698,Radiocarbon years BP,PICEAX,122,35.7771261,230,MUNDAY
Munday Creek,60.033333,-141.966667,,,3710,Radiocarbon years BP,PICEAX,146,41.47727273,235,MUNDAY
Patschke Bog,30.366667,-97.116667,,,6848,Radiocarbon years BP,PICEAX,1,0.549450549,213.4,PATSCHK1
Patschke Bog,30.366667,-97.116667,,,17533,Radiocarbon years BP,PICEAX,3,1.52284264,548.6,PATSCHK1
Ruppert Lake,67.066667,-154.233333,,,527,Radiocarbon years BP,PICEAX,88,28.29581994,10,RUPPERT
Ruppert Lake,67.066667,-154.233333,,,1548,Radiocarbon years BP,PICEAX,102,27.3458445,30,RUPPERT
Ruppert Lake,67.066667,-154.233333,,,4577,Radiocarbon years BP,PICEAX,58,18.53035144,95,RUPPERT
Ruppert Lake,67.066667,-154.233333,,,5213,Radiocarbon years BP,PICEAX,30,6.315789474,110,RUPPERT
Ruppert Lake,67.066667,-154.233333,,,6219,Radiocarbon years BP,PICEAX,5,1.623376623,135,RUPPERT
San Agustin Plains,33.866667,-108.25,,,11746,Radiocarbon years BP,PICEAX,93,9.3,185,SAPBHM
San Agustin Plains,33.866667,-108.25,,,12020,Radiocarbon years BP,PICEAX,62,12.4,235,SAPBHM
San Agustin Plains,33.866667,-108.25,,,12724,Radiocarbon years BP,PICEAX,75,15,270,SAPBHM
San Agustin Plains,33.866667,-108.25,,,9684,Radiocarbon years BP,PICEAX,4,0.801603206,110,SAPBHM
San Agustin Plains,33.866667,-108.25,,,11500,Radiocarbon years BP,PICEAX,26,5.220883534,140,SAPBHM
San Agustin Plains,33.866667,-108.25,,,11555,Radiocarbon years BP,PICEAX,54,10.8,150,SAPBHM
San Agustin Plains,33.866667,-108.25,,,11675,Radiocarbon years BP,PICEAX,138,13.8,172,SAPBHM
San Agustin Plains,33.866667,-108.25,,,11746,Radiocarbon years BP,PICEAX,93,9.3,185,SAPBHM
San Agustin Plains,33.866667,-108.25,,,12020,Radiocarbon years BP,PICEAX,62,12.4,235,SAPBHM
San Agustin Plains,33.866667,-108.25,,,12075,Radiocarbon years BP,PICEAX,65,13.18458418,245,SAPBHM
San Agustin Plains,33.866667,-108.25,,,12086,Radiocarbon years BP,PICEAX,82,16.53225806,247,SAPBHM
San Agustin Plains,33.866667,-108.25,,,12170,Radiocarbon years BP,PICEAX,79,15.70576541,256,SAPBHM
San Agustin Plains,33.866667,-108.25,,,12288,Radiocarbon years BP,PICEAX,49,9.8,259,SAPBHM
San Agustin Plains,33.866667,-108.25,,,12368,Radiocarbon years BP,PICEAX,57,11.4,261,SAPBHM
San Agustin Plains,33.866667,-108.25,,,12447,Radiocarbon years BP,PICEAX,63,12.6,263,SAPBHM
San Agustin Plains,33.866667,-108.25,,,12526,Radiocarbon years BP,PICEAX,82,16.4,265,SAPBHM
San Agustin Plains,33.866667,-108.25,,,12606,Radiocarbon years BP,PICEAX,58,11.6,267,SAPBHM
San Agustin Plains,33.866667,-108.25,,,12724,Radiocarbon years BP,PICEAX,75,15,270,SAPBHM
San Agustin Plains,33.866667,-108.25,,,13319,Radiocarbon years BP,PICEAX,59,11.66007905,285,SAPBHM
San Agustin Plains,33.866667,-108.25,,,13794,Radiocarbon years BP,PICEAX,125,12.51251251,297,SAPBHM
San Agustin Plains,33.866667,-108.25,,,14111,Radiocarbon years BP,PICEAX,68,13.6,305,SAPBHM
San Agustin Plains,33.866667,-108.25,,,14587,Radiocarbon years BP,PICEAX,42,8.4,317,SAPBHM
San Agustin Plains,33.866667,-108.25,,,15300,Radiocarbon years BP,PICEAX,19,9.5,335,SAPBHM
San Agustin Plains,33.866667,-108.25,,,15776,Radiocarbon years BP,PICEAX,33,6.6,347,SAPBHM
San Agustin Plains,33.866667,-108.25,,,15934,Radiocarbon years BP,PICEAX,39,7.862903226,351,SAPBHM
San Agustin Plains,33.866667,-108.25,,,16172,Radiocarbon years BP,PICEAX,2,2,357,SAPBHM
San Agustin Plains,33.866667,-108.25,,,16489,Radiocarbon years BP,PICEAX,4,4,365,SAPBHM
San Agustin Plains,33.866667,-108.25,,,16766,Radiocarbon years BP,PICEAX,24,6,372,SAPBHM
San Agustin Plains,33.866667,-108.25,,,17032,Radiocarbon years BP,PICEAX,24,5.985037406,380,SAPBHM
San Agustin Plains,33.866667,-108.25,,,17180,Radiocarbon years BP,PICEAX,50,6.26566416,385,SAPBHM
San Agustin Plains,33.866667,-108.25,,,17327,Radiocarbon years BP,PICEAX,40,8.016032064,390,SAPBHM
San Agustin Plains,33.866667,-108.25,,,18858,Radiocarbon years BP,PICEAX,51,10.2,442,SAPBHM
San Agustin Plains,33.866667,-108.25,,,19094,Radiocarbon years BP,PICEAX,113,22.73641851,450,SAPBHM
San Agustin Plains,33.866667,-108.25,,,19241,Radiocarbon years BP,PICEAX,79,15.8,455,SAPBHM
San Agustin Plains,33.866667,-108.25,,,19536,Radiocarbon years BP,PICEAX,81,16.23246493,465,SAPBHM
San Agustin Plains,33.866667,-108.25,,,19830,Radiocarbon years BP,PICEAX,109,18.16666667,475,SAPBHM
San Agustin Plains,33.866667,-108.25,,,20272,Radiocarbon years BP,PICEAX,79,15.86345382,490,SAPBHM
San Agustin Plains,33.866667,-108.25,,,20714,Radiocarbon years BP,PICEAX,62,12.4,505,SAPBHM
San Agustin Plains,33.866667,-108.25,,,21156,Radiocarbon years BP,PICEAX,79,15.8,520,SAPBHM
San Agustin Plains,33.866667,-108.25,,,21597,Radiocarbon years BP,PICEAX,40,8,535,SAPBHM
San Agustin Plains,33.866667,-108.25,,,22039,Radiocarbon years BP,PICEAX,58,11.6,550,SAPBHM
San Agustin Plains,33.866667,-108.25,,,22128,Radiocarbon years BP,PICEAX,67,13.4,553,SAPBHM
San Agustin Plains,33.866667,-108.25,,,22334,Radiocarbon years BP,PICEAX,68,13.6,560,SAPBHM
San Agustin Plains,33.866667,-108.25,,,23129,Radiocarbon years BP,PICEAX,66,16.54135338,587,SAPBHM
San Agustin Plains,33.866667,-108.25,,,23276,Radiocarbon years BP,PICEAX,119,23.8,592,SAPBHM
San Agustin Plains,33.866667,-108.25,,,23718,Radiocarbon years BP,PICEAX,110,22,607,SAPBHM
San Agustin Plains,33.866667,-108.25,,,24278,Radiocarbon years BP,PICEAX,49,12.25,626,SAPBHM
San Agustin Plains,33.866667,-108.25,,,24425,Radiocarbon years BP,PICEAX,79,15.8,631,SAPBHM
San Agustin Plains,33.866667,-108.25,,,25014,Radiocarbon years BP,PICEAX,90,18,651,SAPBHM
San Agustin Plains,33.866667,-108.25,,,25426,Radiocarbon years BP,PICEAX,99,19.8,665,SAPBHM
San Agustin Plains,33.866667,-108.25,,,25721,Radiocarbon years BP,PICEAX,100,20,675,SAPBHM
San Agustin Plains,33.866667,-108.25,,,26604,Radiocarbon years BP,PICEAX,15,3,705,SAPBHM
San Agustin Plains,33.866667,-108.25,,,26899,Radiocarbon years BP,PICEAX,74,15.04065041,715,SAPBHM
Screaming Yellowlegs Pond,67.583333,-151.416667,,,0,Radiocarbon years BP,PICEAX,61,13.5857461,0,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,521,Radiocarbon years BP,PICEAX,83,13.6738056,7,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,2024,Radiocarbon years BP,PICEAX,50,13.51351351,28,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,2708,Radiocarbon years BP,PICEAX,45,8.604206501,38,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,3371,Radiocarbon years BP,PICEAX,98,16.78082192,48,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,4013,Radiocarbon years BP,PICEAX,41,6.937394247,58,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,4635,Radiocarbon years BP,PICEAX,45,8.050089445,68,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,5236,Radiocarbon years BP,PICEAX,19,4.008438819,78,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,5817,Radiocarbon years BP,PICEAX,17,3.794642857,88,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,6099,Radiocarbon years BP,PICEAX,29,5.942622951,93,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,6376,Radiocarbon years BP,PICEAX,25,4.032258065,98,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,6648,Radiocarbon years BP,PICEAX,19,5.539358601,103,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,6915,Radiocarbon years BP,PICEAX,22,7.213114754,108,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,7125,Radiocarbon years BP,PICEAX,66,14.37908497,112,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,7281,Radiocarbon years BP,PICEAX,60,14.18439716,115,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,7535,Radiocarbon years BP,PICEAX,50,15.52795031,120,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,7784,Radiocarbon years BP,PICEAX,85,17.78242678,125,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,8029,Radiocarbon years BP,PICEAX,53,19.0647482,130,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,8268,Radiocarbon years BP,PICEAX,23,6.371191136,135,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,8954,Radiocarbon years BP,PICEAX,1,0.280898876,150,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,13117,Radiocarbon years BP,PICEAX,1,0.332225914,290,SCREAMIN
Screaming Yellowlegs Pond,67.583333,-151.416667,,,13259,Radiocarbon years BP,PICEAX,4,1.328903654,300,SCREAMIN
Sherd Lake,44.2697,-107.01237,,,0,Radiocarbon years BP,PICEAX,2,0.677966102,80,SHERD
Sherd Lake,44.2697,-107.01237,,,122,Radiocarbon years BP,PICEAX,3,1,90,SHERD
Sherd Lake,44.2697,-107.01237,,,247,Radiocarbon years BP,PICEAX,2,0.85106383,100,SHERD
Sherd Lake,44.2697,-107.01237,,,376,Radiocarbon years BP,PICEAX,4,1.169590643,110,SHERD
Sherd Lake,44.2697,-107.01237,,,509,Radiocarbon years BP,PICEAX,3,0.983606557,120,SHERD
Sherd Lake,44.2697,-107.01237,,,645,Radiocarbon years BP,PICEAX,3,1.023890785,130,SHERD
Sherd Lake,44.2697,-107.01237,,,785,Radiocarbon years BP,PICEAX,5,1.655629139,140,SHERD
Sherd Lake,44.2697,-107.01237,,,928,Radiocarbon years BP,PICEAX,3,0.996677741,150,SHERD
Sherd Lake,44.2697,-107.01237,,,1075,Radiocarbon years BP,PICEAX,6,1.935483871,160,SHERD
Sherd Lake,44.2697,-107.01237,,,1226,Radiocarbon years BP,PICEAX,5,1.666666667,170,SHERD
Sherd Lake,44.2697,-107.01237,,,1380,Radiocarbon years BP,PICEAX,5,1.607717042,180,SHERD
Sherd Lake,44.2697,-107.01237,,,1699,Radiocarbon years BP,PICEAX,6,1.993355482,200,SHERD
Sherd Lake,44.2697,-107.01237,,,1865,Radiocarbon years BP,PICEAX,2,0.687285223,210,SHERD
Sherd Lake,44.2697,-107.01237,,,2033,Radiocarbon years BP,PICEAX,4,1.328903654,220,SHERD
Sherd Lake,44.2697,-107.01237,,,2206,Radiocarbon years BP,PICEAX,3,0.996677741,230,SHERD
Sherd Lake,44.2697,-107.01237,,,2382,Radiocarbon years BP,PICEAX,6,1.986754967,240,SHERD
Sherd Lake,44.2697,-107.01237,,,2561,Radiocarbon years BP,PICEAX,5,1.736111111,250,SHERD
