SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Duck Pond,41.9327,-70.0005,,,250,Radiocarbon years BP,QUERCUS,137,20.50898204,25,DUCKPOND
Duck Pond,41.9327,-70.0005,,,280,Radiocarbon years BP,QUERCUS,55,16.17647059,28,DUCKPOND
Duck Pond,41.9327,-70.0005,,,310,Radiocarbon years BP,QUERCUS,63,16.53543307,31,DUCKPOND
Duck Pond,41.9327,-70.0005,,,427,Radiocarbon years BP,QUERCUS,69,23.31081081,35,DUCKPOND
Duck Pond,41.9327,-70.0005,,,915,Radiocarbon years BP,QUERCUS,116,30.05181347,45,DUCKPOND
Duck Pond,41.9327,-70.0005,,,1379,Radiocarbon years BP,QUERCUS,73,20.11019284,55,DUCKPOND
Duck Pond,41.9327,-70.0005,,,1776,Radiocarbon years BP,QUERCUS,52,13.86666667,65,DUCKPOND
Duck Pond,41.9327,-70.0005,,,2172,Radiocarbon years BP,QUERCUS,105,28.30188679,75,DUCKPOND
Duck Pond,41.9327,-70.0005,,,2450,Radiocarbon years BP,QUERCUS,124,38.27160494,82,DUCKPOND
Duck Pond,41.9327,-70.0005,,,3203,Radiocarbon years BP,QUERCUS,67,19.08831909,101,DUCKPOND
Duck Pond,41.9327,-70.0005,,,3362,Radiocarbon years BP,QUERCUS,133,31.44208038,105,DUCKPOND
Duck Pond,41.9327,-70.0005,,,3758,Radiocarbon years BP,QUERCUS,96,22.11981567,115,DUCKPOND
Duck Pond,41.9327,-70.0005,,,4154,Radiocarbon years BP,QUERCUS,122,28.04597701,125,DUCKPOND
Duck Pond,41.9327,-70.0005,,,4551,Radiocarbon years BP,QUERCUS,97,25.72944297,135,DUCKPOND
Duck Pond,41.9327,-70.0005,,,4887,Radiocarbon years BP,QUERCUS,248,35.58106169,145,DUCKPOND
Duck Pond,41.9327,-70.0005,,,5202,Radiocarbon years BP,QUERCUS,135,30.82191781,155,DUCKPOND
Duck Pond,41.9327,-70.0005,,,5517,Radiocarbon years BP,QUERCUS,116,26.60550459,165,DUCKPOND
Duck Pond,41.9327,-70.0005,,,5833,Radiocarbon years BP,QUERCUS,164,33.95445135,175,DUCKPOND
Duck Pond,41.9327,-70.0005,,,6148,Radiocarbon years BP,QUERCUS,151,36.12440191,185,DUCKPOND
Duck Pond,41.9327,-70.0005,,,6338,Radiocarbon years BP,QUERCUS,176,41.02564103,191,DUCKPOND
Duck Pond,41.9327,-70.0005,,,6779,Radiocarbon years BP,QUERCUS,126,35.79545455,205,DUCKPOND
Duck Pond,41.9327,-70.0005,,,7095,Radiocarbon years BP,QUERCUS,87,24.85714286,215,DUCKPOND
Duck Pond,41.9327,-70.0005,,,7410,Radiocarbon years BP,QUERCUS,168,39.90498812,225,DUCKPOND
Duck Pond,41.9327,-70.0005,,,7725,Radiocarbon years BP,QUERCUS,100,31.34796238,235,DUCKPOND
Duck Pond,41.9327,-70.0005,,,8041,Radiocarbon years BP,QUERCUS,129,25.69721116,245,DUCKPOND
Duck Pond,41.9327,-70.0005,,,8277,Radiocarbon years BP,QUERCUS,131,32.91457286,255,DUCKPOND
Duck Pond,41.9327,-70.0005,,,8393,Radiocarbon years BP,QUERCUS,112,25.45454545,265,DUCKPOND
Duck Pond,41.9327,-70.0005,,,8510,Radiocarbon years BP,QUERCUS,148,31.75965665,275,DUCKPOND
Duck Pond,41.9327,-70.0005,,,8627,Radiocarbon years BP,QUERCUS,160,35.24229075,285,DUCKPOND
Duck Pond,41.9327,-70.0005,,,8720,Radiocarbon years BP,QUERCUS,121,33.24175824,293,DUCKPOND
Duck Pond,41.9327,-70.0005,,,8860,Radiocarbon years BP,QUERCUS,192,35.55555556,305,DUCKPOND
Duck Pond,41.9327,-70.0005,,,8977,Radiocarbon years BP,QUERCUS,145,27.30696798,315,DUCKPOND
Duck Pond,41.9327,-70.0005,,,9137,Radiocarbon years BP,QUERCUS,61,11.68582375,325,DUCKPOND
Duck Pond,41.9327,-70.0005,,,9472,Radiocarbon years BP,QUERCUS,52,11.27982646,335,DUCKPOND
Duck Pond,41.9327,-70.0005,,,9808,Radiocarbon years BP,QUERCUS,41,7.85440613,345,DUCKPOND
Duck Pond,41.9327,-70.0005,,,10143,Radiocarbon years BP,QUERCUS,29,5.440900563,355,DUCKPOND
Duck Pond,41.9327,-70.0005,,,10555,Radiocarbon years BP,QUERCUS,4,0.660066007,365,DUCKPOND
Duck Pond,41.9327,-70.0005,,,11008,Radiocarbon years BP,QUERCUS,8,1.724137931,375,DUCKPOND
Duck Pond,41.9327,-70.0005,,,11232,Radiocarbon years BP,QUERCUS,10,2.88184438,380,DUCKPOND
Duck Pond,41.9327,-70.0005,,,11461,Radiocarbon years BP,QUERCUS,27,5.152671756,385,DUCKPOND
Duck Pond,41.9327,-70.0005,,,11687,Radiocarbon years BP,QUERCUS,12,3.342618384,390,DUCKPOND
Duck Pond,41.9327,-70.0005,,,11729,Radiocarbon years BP,QUERCUS,13,3.651685393,393,DUCKPOND
Duck Pond,41.9327,-70.0005,,,12000,Radiocarbon years BP,QUERCUS,9,3.225806452,428,DUCKPOND
Gardiner's Hole,44.916667,-110.733333,,,0,Radiocarbon years BP,QUERCUS,1,0.203252033,0,GARDINER
Gardiner's Hole,44.916667,-110.733333,,,969,Radiocarbon years BP,QUERCUS,1,0.248756219,30,GARDINER
Gardiner's Hole,44.916667,-110.733333,,,2262,Radiocarbon years BP,QUERCUS,1,0.284900285,70,GARDINER
Gardiner's Hole,44.916667,-110.733333,,,3393,Radiocarbon years BP,QUERCUS,2,0.604229607,105,GARDINER
Gardiner's Hole,44.916667,-110.733333,,,4524,Radiocarbon years BP,QUERCUS,1,0.318471338,140,GARDINER
Gardiner's Hole,44.916667,-110.733333,,,7119,Radiocarbon years BP,QUERCUS,1,0.260416667,220,GARDINER
Gardiner's Hole,44.916667,-110.733333,,,7792,Radiocarbon years BP,QUERCUS,1,0.253807107,240,GARDINER
Gardiner's Hole,44.916667,-110.733333,,,9811,Radiocarbon years BP,QUERCUS,1,0.275482094,300,GARDINER
Gardiner's Hole,44.916667,-110.733333,,,10484,Radiocarbon years BP,QUERCUS,1,0.319488818,320,GARDINER
Gardiner's Hole,44.916667,-110.733333,,,13513,Radiocarbon years BP,QUERCUS,4,1.101928375,410,GARDINER
Gould Pond,44.983333,-69.316667,-74,101,-1,Calibrated Radiocarbon Years BP (Blois),QUERCUS,8,2.614379085,772.5,GOULD
Gould Pond,44.983333,-69.316667,,,55,Radiocarbon years BP,QUERCUS,14,4.620462046,780,GOULD
Gould Pond,44.983333,-69.316667,,,98,Radiocarbon years BP,QUERCUS,9,2.830188679,800,GOULD
Gould Pond,44.983333,-69.316667,,,140,Radiocarbon years BP,QUERCUS,13,4,820,GOULD
Gould Pond,44.983333,-69.316667,,,890,Radiocarbon years BP,QUERCUS,10,3.355704698,840,GOULD
Gould Pond,44.983333,-69.316667,,,1528,Radiocarbon years BP,QUERCUS,11,3.459119497,857,GOULD
Gould Pond,44.983333,-69.316667,,,2147,Radiocarbon years BP,QUERCUS,7,2.194357367,877,GOULD
Gould Pond,44.983333,-69.316667,,,2524,Radiocarbon years BP,QUERCUS,7,2.1875,897,GOULD
Gould Pond,44.983333,-69.316667,,,2901,Radiocarbon years BP,QUERCUS,9,2.608695652,917,GOULD
Gould Pond,44.983333,-69.316667,,,3278,Radiocarbon years BP,QUERCUS,10,4.132231405,937,GOULD
Gould Pond,44.983333,-69.316667,,,3750,Radiocarbon years BP,QUERCUS,8,2.605863192,962,GOULD
Gould Pond,44.983333,-69.316667,,,4029,Radiocarbon years BP,QUERCUS,9,2.960526316,977,GOULD
Gould Pond,44.983333,-69.316667,,,4364,Radiocarbon years BP,QUERCUS,14,4.416403785,997,GOULD
Gould Pond,44.983333,-69.316667,,,4532,Radiocarbon years BP,QUERCUS,41,10.27568922,1007,GOULD
Gould Pond,44.983333,-69.316667,,,4700,Radiocarbon years BP,QUERCUS,18,5.825242718,1017,GOULD
Gould Pond,44.983333,-69.316667,,,4801,Radiocarbon years BP,QUERCUS,42,12.46290801,1023,GOULD
Gould Pond,44.983333,-69.316667,,,4885,Radiocarbon years BP,QUERCUS,29,8.579881657,1028,GOULD
Gould Pond,44.983333,-69.316667,,,5036,Radiocarbon years BP,QUERCUS,22,6.470588235,1037,GOULD
Gould Pond,44.983333,-69.316667,,,5254,Radiocarbon years BP,QUERCUS,33,10.2484472,1050,GOULD
Gould Pond,44.983333,-69.316667,,,5338,Radiocarbon years BP,QUERCUS,36,10.74626866,1055,GOULD
Gould Pond,44.983333,-69.316667,,,5422,Radiocarbon years BP,QUERCUS,20,5.586592179,1060,GOULD
Gould Pond,44.983333,-69.316667,,,5580,Radiocarbon years BP,QUERCUS,19,4.05982906,1070,GOULD
Gould Pond,44.983333,-69.316667,,,5601,Radiocarbon years BP,QUERCUS,22,5.555555556,1072,GOULD
Kellys Hollow,45.3,-90.35,,,-29,Radiocarbon years BP,QUERCUS,10,9.523809524,0,KELLHOL1
Kellys Hollow,45.3,-90.35,,,850,Radiocarbon years BP,QUERCUS,2,1.360544218,20,KELLHOL1
Kellys Hollow,45.3,-90.35,,,2400,Radiocarbon years BP,QUERCUS,1,0.900900901,30,KELLHOL1
Kellys Hollow,45.3,-90.35,,,3049,Radiocarbon years BP,QUERCUS,1,0.729927007,40,KELLHOL1
Kellys Hollow,45.3,-90.35,,,3698,Radiocarbon years BP,QUERCUS,2,1.666666667,50,KELLHOL1
Kellys Hollow,45.3,-90.35,,,4348,Radiocarbon years BP,QUERCUS,4,2.366863905,60,KELLHOL1
Kellys Hollow,45.3,-90.35,,,4878,Radiocarbon years BP,QUERCUS,6,4.958677686,80,KELLHOL1
Kellys Hollow,45.3,-90.35,,,5389,Radiocarbon years BP,QUERCUS,3,2.857142857,100,KELLHOL1
Kellys Hollow,45.3,-90.35,,,5900,Radiocarbon years BP,QUERCUS,1,0.909090909,120,KELLHOL1
Kellys Hollow,45.3,-90.35,,,6410,Radiocarbon years BP,QUERCUS,2,1.851851852,140,KELLHOL1
Kellys Hollow,45.3,-90.35,,,6921,Radiocarbon years BP,QUERCUS,9,8.108108108,160,KELLHOL1
Kellys Hollow,45.3,-90.35,,,7432,Radiocarbon years BP,QUERCUS,3,2.189781022,180,KELLHOL1
Kellys Hollow,45.3,-90.35,,,7839,Radiocarbon years BP,QUERCUS,7,5.263157895,200,KELLHOL1
Kellys Hollow,45.3,-90.35,,,8131,Radiocarbon years BP,QUERCUS,7,6.422018349,220,KELLHOL1
Kellys Hollow,45.3,-90.35,,,8424,Radiocarbon years BP,QUERCUS,6,5.769230769,240,KELLHOL1
Kellys Hollow,45.3,-90.35,,,8716,Radiocarbon years BP,QUERCUS,6,4.511278195,260,KELLHOL1
Kellys Hollow,45.3,-90.35,,,8862,Radiocarbon years BP,QUERCUS,4,4,270,KELLHOL1
Kellys Hollow,45.3,-90.35,,,9154,Radiocarbon years BP,QUERCUS,3,2.459016393,290,KELLHOL1
Kellys Hollow,45.3,-90.35,,,9301,Radiocarbon years BP,QUERCUS,4,3.738317757,300,KELLHOL1
Kellys Hollow,45.3,-90.35,,,9593,Radiocarbon years BP,QUERCUS,2,2.06185567,320,KELLHOL1
Kellys Hollow,45.3,-90.35,,,-29,Radiocarbon years BP,QUERCUS,10,9.523809524,0,KELLHOL1
Kellys Hollow,45.3,-90.35,,,4348,Radiocarbon years BP,QUERCUS,4,2.366863905,60,KELLHOL1
Kellys Hollow,45.3,-90.35,,,4878,Radiocarbon years BP,QUERCUS,6,4.958677686,80,KELLHOL1
Kellys Hollow,45.3,-90.35,,,5389,Radiocarbon years BP,QUERCUS,3,2.857142857,100,KELLHOL1
Kellys Hollow,45.3,-90.35,,,5900,Radiocarbon years BP,QUERCUS,1,0.909090909,120,KELLHOL1
Kellys Hollow,45.3,-90.35,,,6921,Radiocarbon years BP,QUERCUS,9,8.108108108,160,KELLHOL1
Kellys Hollow,45.3,-90.35,,,7839,Radiocarbon years BP,QUERCUS,7,5.263157895,200,KELLHOL1
Kellys Hollow,45.3,-90.35,,,8424,Radiocarbon years BP,QUERCUS,6,5.769230769,240,KELLHOL1
Kellys Hollow,45.3,-90.35,,,9593,Radiocarbon years BP,QUERCUS,2,2.06185567,320,KELLHOL1
Kylen Lake,47.35,-91.8,,,8406,Radiocarbon years BP,QUERCUS,23,2.552719201,750,KYLENLK
Kylen Lake,47.35,-91.8,,,8439,Radiocarbon years BP,QUERCUS,27,3.341584158,760,KYLENLK
Kylen Lake,47.35,-91.8,,,8472,Radiocarbon years BP,QUERCUS,20,2.380952381,770,KYLENLK
Kylen Lake,47.35,-91.8,,,8505,Radiocarbon years BP,QUERCUS,27,2.694610778,780,KYLENLK
Kylen Lake,47.35,-91.8,,,8538,Radiocarbon years BP,QUERCUS,25,2.49500998,790,KYLENLK
Kylen Lake,47.35,-91.8,,,8571,Radiocarbon years BP,QUERCUS,31,2.902621723,800,KYLENLK
Kylen Lake,47.35,-91.8,,,8854,Radiocarbon years BP,QUERCUS,40,3.968253968,810,KYLENLK
Kylen Lake,47.35,-91.8,,,9164,Radiocarbon years BP,QUERCUS,43,4.55026455,820,KYLENLK
Kylen Lake,47.35,-91.8,,,9320,Radiocarbon years BP,QUERCUS,48,5.970149254,825,KYLENLK
Kylen Lake,47.35,-91.8,,,9456,Radiocarbon years BP,QUERCUS,48,5.194805195,830,KYLENLK
Kylen Lake,47.35,-91.8,,,9728,Radiocarbon years BP,QUERCUS,56,5.743589744,840,KYLENLK
Kylen Lake,47.35,-91.8,,,10000,Radiocarbon years BP,QUERCUS,31,3.672985782,850,KYLENLK
Kylen Lake,47.35,-91.8,,,10154,Radiocarbon years BP,QUERCUS,34,3.423967774,860,KYLENLK
Kylen Lake,47.35,-91.8,,,10279,Radiocarbon years BP,QUERCUS,18,2.224969098,870,KYLENLK
Kylen Lake,47.35,-91.8,,,10342,Radiocarbon years BP,QUERCUS,60,4.385964912,875,KYLENLK
Kylen Lake,47.35,-91.8,,,10404,Radiocarbon years BP,QUERCUS,45,4.464285714,880,KYLENLK
Kylen Lake,47.35,-91.8,,,10597,Radiocarbon years BP,QUERCUS,24,2.600216685,885,KYLENLK
Kylen Lake,47.35,-91.8,,,10932,Radiocarbon years BP,QUERCUS,27,2.573879886,890,KYLENLK
Kylen Lake,47.35,-91.8,,,11492,Radiocarbon years BP,QUERCUS,21,2.205882353,895,KYLENLK
Kylen Lake,47.35,-91.8,,,12053,Radiocarbon years BP,QUERCUS,29,2.756653992,900,KYLENLK
Kylen Lake,47.35,-91.8,,,12440,Radiocarbon years BP,QUERCUS,31,2.983638114,905,KYLENLK
Kylen Lake,47.35,-91.8,,,12566,Radiocarbon years BP,QUERCUS,33,3.579175705,910,KYLENLK
Kylen Lake,47.35,-91.8,,,12819,Radiocarbon years BP,QUERCUS,10,1.322751323,920,KYLENLK
Kylen Lake,47.35,-91.8,,,13071,Radiocarbon years BP,QUERCUS,26,3.048065651,930,KYLENLK
Kylen Lake,47.35,-91.8,,,13323,Radiocarbon years BP,QUERCUS,18,1.931330472,940,KYLENLK
Kylen Lake,47.35,-91.8,,,13534,Radiocarbon years BP,QUERCUS,6,0.964630225,950,KYLENLK
Kylen Lake,47.35,-91.8,,,13703,Radiocarbon years BP,QUERCUS,5,1.075268817,960,KYLENLK
Kylen Lake,47.35,-91.8,,,13872,Radiocarbon years BP,QUERCUS,9,2.23880597,970,KYLENLK
Kylen Lake,47.35,-91.8,,,14041,Radiocarbon years BP,QUERCUS,5,1.054852321,980,KYLENLK
Kylen Lake,47.35,-91.8,,,14210,Radiocarbon years BP,QUERCUS,2,0.505050505,990,KYLENLK
Kylen Lake,47.35,-91.8,,,14548,Radiocarbon years BP,QUERCUS,4,0.770712909,1010,KYLENLK
Kylen Lake,47.35,-91.8,,,14717,Radiocarbon years BP,QUERCUS,3,1.048951049,1020,KYLENLK
Kylen Lake,47.35,-91.8,,,14886,Radiocarbon years BP,QUERCUS,3,0.639658849,1030,KYLENLK
Kylen Lake,47.35,-91.8,,,15055,Radiocarbon years BP,QUERCUS,4,0.82815735,1040,KYLENLK
Kylen Lake,47.35,-91.8,,,15224,Radiocarbon years BP,QUERCUS,1,0.222222222,1050,KYLENLK
Kylen Lake,47.35,-91.8,,,15393,Radiocarbon years BP,QUERCUS,4,1.117318436,1060,KYLENLK
Kylen Lake,47.35,-91.8,,,15562,Radiocarbon years BP,QUERCUS,1,0.253807107,1070,KYLENLK
Kylen Lake,47.35,-91.8,,,15731,Radiocarbon years BP,QUERCUS,2,0.578034682,1080,KYLENLK
Kylen Lake,47.35,-91.8,,,15900,Radiocarbon years BP,QUERCUS,3,0.961538462,1090,KYLENLK
Little Bass Lake,47.286,-93.600465,,,0,Radiocarbon years BP,QUERCUS,23,5.609756098,1282,LITTBASS
Little Bass Lake,47.286,-93.600465,,,333,Radiocarbon years BP,QUERCUS,11,3.038674033,1300,LITTBASS
Little Bass Lake,47.286,-93.600465,,,722,Radiocarbon years BP,QUERCUS,16,4.571428571,1320,LITTBASS
Little Bass Lake,47.286,-93.600465,,,1306,Radiocarbon years BP,QUERCUS,11,3.630363036,1350,LITTBASS
Little Bass Lake,47.286,-93.600465,,,1403,Radiocarbon years BP,QUERCUS,16,5.263157895,1355,LITTBASS
Little Bass Lake,47.286,-93.600465,,,1500,Radiocarbon years BP,QUERCUS,110,33.33333333,1360,LITTBASS
Little Bass Lake,47.286,-93.600465,,,8573,Radiocarbon years BP,QUERCUS,19,5.248618785,1700,LITTBASS
Little Bass Lake,47.286,-93.600465,,,9027,Radiocarbon years BP,QUERCUS,12,2.830188679,1720,LITTBASS
Little Bass Lake,47.286,-93.600465,,,9480,Radiocarbon years BP,QUERCUS,14,3.357314149,1740,LITTBASS
Lake Annie,27.2,-81.416667,,,0,Radiocarbon years BP,QUERCUS,27,8.463949843,1850,LKANNIE
Lake Annie,27.2,-81.416667,,,64,Radiocarbon years BP,QUERCUS,51,11.40939597,1860,LKANNIE
Lake Annie,27.2,-81.416667,,,194,Radiocarbon years BP,QUERCUS,36,8.391608392,1880,LKANNIE
Lake Annie,27.2,-81.416667,,,324,Radiocarbon years BP,QUERCUS,29,10.06944444,1900,LKANNIE
Lake Annie,27.2,-81.416667,,,389,Radiocarbon years BP,QUERCUS,23,8.127208481,1910,LKANNIE
Lake Annie,27.2,-81.416667,,,454,Radiocarbon years BP,QUERCUS,41,12.42424242,1920,LKANNIE
Lake Annie,27.2,-81.416667,,,519,Radiocarbon years BP,QUERCUS,28,7.73480663,1930,LKANNIE
Lake Annie,27.2,-81.416667,,,649,Radiocarbon years BP,QUERCUS,32,8.26873385,1950,LKANNIE
Lake Annie,27.2,-81.416667,,,779,Radiocarbon years BP,QUERCUS,28,9.722222222,1970,LKANNIE
Lake Annie,27.2,-81.416667,,,909,Radiocarbon years BP,QUERCUS,37,11.93548387,1990,LKANNIE
Lake Annie,27.2,-81.416667,,,1039,Radiocarbon years BP,QUERCUS,37,12.58503401,2010,LKANNIE
Lake Annie,27.2,-81.416667,,,1168,Radiocarbon years BP,QUERCUS,28,7.368421053,2030,LKANNIE
Lake Annie,27.2,-81.416667,,,1298,Radiocarbon years BP,QUERCUS,27,9.060402685,2050,LKANNIE
Lake Annie,27.2,-81.416667,,,1428,Radiocarbon years BP,QUERCUS,43,15.0877193,2070,LKANNIE
Lake Annie,27.2,-81.416667,,,1558,Radiocarbon years BP,QUERCUS,20,6.230529595,2090,LKANNIE
Lake Annie,27.2,-81.416667,,,1688,Radiocarbon years BP,QUERCUS,29,9.385113269,2110,LKANNIE
Lake Annie,27.2,-81.416667,,,1818,Radiocarbon years BP,QUERCUS,44,12.82798834,2130,LKANNIE
Lake Annie,27.2,-81.416667,,,1948,Radiocarbon years BP,QUERCUS,55,15.58073654,2150,LKANNIE
Lake Annie,27.2,-81.416667,,,2078,Radiocarbon years BP,QUERCUS,40,12.94498382,2170,LKANNIE
Lake Annie,27.2,-81.416667,,,2207,Radiocarbon years BP,QUERCUS,31,7.692307692,2190,LKANNIE
Lake Annie,27.2,-81.416667,,,2337,Radiocarbon years BP,QUERCUS,33,9.850746269,2210,LKANNIE
Lake Annie,27.2,-81.416667,,,2467,Radiocarbon years BP,QUERCUS,34,9.604519774,2230,LKANNIE
Lake Annie,27.2,-81.416667,,,2597,Radiocarbon years BP,QUERCUS,48,14.20118343,2250,LKANNIE
Lake Annie,27.2,-81.416667,,,2664,Radiocarbon years BP,QUERCUS,48,14.58966565,2260,LKANNIE
Lake Annie,27.2,-81.416667,,,2734,Radiocarbon years BP,QUERCUS,71,16.58878505,2270,LKANNIE
Lake Annie,27.2,-81.416667,,,2803,Radiocarbon years BP,QUERCUS,45,15.10067114,2280,LKANNIE
Lake Annie,27.2,-81.416667,,,2873,Radiocarbon years BP,QUERCUS,66,20.06079027,2290,LKANNIE
Lake Annie,27.2,-81.416667,,,2942,Radiocarbon years BP,QUERCUS,57,15.87743733,2300,LKANNIE
Lake Annie,27.2,-81.416667,,,3012,Radiocarbon years BP,QUERCUS,64,16.79790026,2310,LKANNIE
Lake Annie,27.2,-81.416667,,,3081,Radiocarbon years BP,QUERCUS,51,16.94352159,2320,LKANNIE
Lake Annie,27.2,-81.416667,,,3151,Radiocarbon years BP,QUERCUS,37,11.04477612,2330,LKANNIE
Lake Annie,27.2,-81.416667,,,3290,Radiocarbon years BP,QUERCUS,45,14.1509434,2350,LKANNIE
Lake Annie,27.2,-81.416667,,,3429,Radiocarbon years BP,QUERCUS,54,16.51376147,2370,LKANNIE
Lake Annie,27.2,-81.416667,,,3568,Radiocarbon years BP,QUERCUS,73,20.05494505,2390,LKANNIE
Lake Annie,27.2,-81.416667,,,3707,Radiocarbon years BP,QUERCUS,61,19.80519481,2410,LKANNIE
Lake Annie,27.2,-81.416667,,,3776,Radiocarbon years BP,QUERCUS,55,15.15151515,2420,LKANNIE
Lake Annie,27.2,-81.416667,,,3915,Radiocarbon years BP,QUERCUS,63,18.80597015,2440,LKANNIE
Lake Annie,27.2,-81.416667,,,4054,Radiocarbon years BP,QUERCUS,88,24.10958904,2460,LKANNIE
Lake Annie,27.2,-81.416667,,,4193,Radiocarbon years BP,QUERCUS,50,13.05483029,2480,LKANNIE
Lake Annie,27.2,-81.416667,,,4332,Radiocarbon years BP,QUERCUS,108,28.125,2500,LKANNIE
Lake Annie,27.2,-81.416667,,,4471,Radiocarbon years BP,QUERCUS,75,20.16129032,2520,LKANNIE
Lake Annie,27.2,-81.416667,,,4610,Radiocarbon years BP,QUERCUS,73,21.34502924,2540,LKANNIE
Lake Annie,27.2,-81.416667,,,4680,Radiocarbon years BP,QUERCUS,58,19.59459459,2550,LKANNIE
Lake Annie,27.2,-81.416667,,,5024,Radiocarbon years BP,QUERCUS,89,28.25396825,2560,LKANNIE
Lake Annie,27.2,-81.416667,,,5643,Radiocarbon years BP,QUERCUS,80,22.72727273,2570,LKANNIE
Lake Annie,27.2,-81.416667,,,6262,Radiocarbon years BP,QUERCUS,142,32.71889401,2580,LKANNIE
Lake Annie,27.2,-81.416667,,,7500,Radiocarbon years BP,QUERCUS,88,26.91131498,2600,LKANNIE
Lake Annie,27.2,-81.416667,,,8119,Radiocarbon years BP,QUERCUS,142,41.52046784,2610,LKANNIE
Lake Annie,27.2,-81.416667,,,8738,Radiocarbon years BP,QUERCUS,125,30.04807692,2620,LKANNIE
Lake Annie,27.2,-81.416667,,,9976,Radiocarbon years BP,QUERCUS,218,55.6122449,2640,LKANNIE
Lake Annie,27.2,-81.416667,,,10509,Radiocarbon years BP,QUERCUS,177,45.97402597,2650,LKANNIE
Lake Annie,27.2,-81.416667,,,10843,Radiocarbon years BP,QUERCUS,119,40.06734007,2660,LKANNIE
Lake Annie,27.2,-81.416667,,,11176,Radiocarbon years BP,QUERCUS,139,43.03405573,2670,LKANNIE
Lake Annie,27.2,-81.416667,,,11509,Radiocarbon years BP,QUERCUS,105,31.53153153,2680,LKANNIE
Lake Annie,27.2,-81.416667,,,12176,Radiocarbon years BP,QUERCUS,123,36.49851632,2700,LKANNIE
Lake Annie,27.2,-81.416667,,,12509,Radiocarbon years BP,QUERCUS,56,16.76646707,2710,LKANNIE
Lake Annie,27.2,-81.416667,,,12843,Radiocarbon years BP,QUERCUS,75,23.65930599,2720,LKANNIE
Lake Annie,27.2,-81.416667,,,14399,Radiocarbon years BP,QUERCUS,142,40.2266289,2730,LKANNIE
Lake Annie,27.2,-81.416667,,,17179,Radiocarbon years BP,QUERCUS,72,21.75226586,2740,LKANNIE
Lake Annie,27.2,-81.416667,,,19958,Radiocarbon years BP,QUERCUS,146,44.10876133,2750,LKANNIE
Lake Annie,27.2,-81.416667,,,25517,Radiocarbon years BP,QUERCUS,116,37.29903537,2770,LKANNIE
Lake Annie,27.2,-81.416667,,,28296,Radiocarbon years BP,QUERCUS,90,27.02702703,2780,LKANNIE
Lake Annie,27.2,-81.416667,,,33648,Radiocarbon years BP,QUERCUS,74,21.76470588,2800,LKANNIE
Lake Annie,27.2,-81.416667,,,37138,Radiocarbon years BP,QUERCUS,92,22.77227723,2820,LKANNIE
Lake Annie,27.2,-81.416667,,,40627,Radiocarbon years BP,QUERCUS,52,15.43026706,2840,LKANNIE
Lake Annie,27.2,-81.416667,,,42357,Radiocarbon years BP,QUERCUS,83,20.14563107,2860,LKANNIE
Lake Annie,27.2,-81.416667,,,42928,Radiocarbon years BP,QUERCUS,61,17.28045326,2870,LKANNIE
Lake Annie,27.2,-81.416667,,,44071,Radiocarbon years BP,QUERCUS,95,27.29885057,2890,LKANNIE
Lake Annie,27.2,-81.416667,,,44642,Radiocarbon years BP,QUERCUS,82,24.47761194,2900,LKANNIE
Lake Annie,27.2,-81.416667,,,45785,Radiocarbon years BP,QUERCUS,86,26.06060606,2920,LKANNIE
Lake Annie,27.2,-81.416667,,,47499,Radiocarbon years BP,QUERCUS,41,13.05732484,2950,LKANNIE
Lake Annie,27.2,-81.416667,,,48071,Radiocarbon years BP,QUERCUS,46,11.35802469,2960,LKANNIE
Lake Annie,27.2,-81.416667,,,48642,Radiocarbon years BP,QUERCUS,52,15.85365854,2970,LKANNIE
Stewart's Dark Lake,45.3,-91.45,,,482,Radiocarbon years BP,QUERCUS,33,9.482758621,1,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,779,Radiocarbon years BP,QUERCUS,71,13.73307544,25,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,1088,Radiocarbon years BP,QUERCUS,112,23.1884058,50,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,1274,Radiocarbon years BP,QUERCUS,104,24.41314554,65,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,1460,Radiocarbon years BP,QUERCUS,73,13.46863469,80,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,1584,Radiocarbon years BP,QUERCUS,126,23.50746269,90,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,1708,Radiocarbon years BP,QUERCUS,155,37.80487805,100,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,1955,Radiocarbon years BP,QUERCUS,160,30.18867925,120,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,2079,Radiocarbon years BP,QUERCUS,197,29.62406015,130,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,2327,Radiocarbon years BP,QUERCUS,38,8.816705336,150,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,2562,Radiocarbon years BP,QUERCUS,87,21.0653753,169,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,2822,Radiocarbon years BP,QUERCUS,180,24.82758621,190,STWDARK2
Stewart's Dark Lake,45.3,-91.45,,,3194,Radiocarbon years BP,QUERCUS,141,22.88961039,220,STWDARK2
