SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Eagle Lake,51,-113.3236111,,,71,Calendar years BP,BETULA,7,2.055800294,9,EAGLEAB
Eagle Lake,51,-113.3236111,,,81,Calendar years BP,BETULA,2,0.607902736,10,EAGLEAB
Eagle Lake,51,-113.3236111,,,102,Calendar years BP,BETULA,13,5.485232068,12,EAGLEAB
Eagle Lake,51,-113.3236111,,,-24,Calendar years BP,BETULA,8,2.31884058,0,EAGLEAB
Eagle Lake,51,-113.3236111,,,18,Calendar years BP,BETULA,7,2.046783626,4,EAGLEAB
Eagle Lake,51,-113.3236111,,,60,Calendar years BP,BETULA,7,1.912568306,8,EAGLEAB
Eagle Lake,51,-113.3236111,,,102,Calendar years BP,BETULA,13,5.485232068,12,EAGLEAB
Edward Lake,44.37,-80.25,,,393,Radiocarbon years BP,BETULA,71,22.61146497,60,EDWARD
Edward Lake,44.37,-80.25,,,575,Radiocarbon years BP,BETULA,68,22.66666667,70,EDWARD
Edward Lake,44.37,-80.25,,,1122,Radiocarbon years BP,BETULA,56,14.39588689,100,EDWARD
Edward Lake,44.37,-80.25,,,1304,Radiocarbon years BP,BETULA,40,12.46105919,110,EDWARD
Edward Lake,44.37,-80.25,,,1486,Radiocarbon years BP,BETULA,59,16.66666667,120,EDWARD
Edward Lake,44.37,-80.25,,,1668,Radiocarbon years BP,BETULA,61,17.83625731,130,EDWARD
Edward Lake,44.37,-80.25,,,2033,Radiocarbon years BP,BETULA,37,11.01190476,150,EDWARD
Edward Lake,44.37,-80.25,,,2215,Radiocarbon years BP,BETULA,52,15.75757576,160,EDWARD
Edward Lake,44.37,-80.25,,,2397,Radiocarbon years BP,BETULA,53,14.64088398,170,EDWARD
Edward Lake,44.37,-80.25,,,2579,Radiocarbon years BP,BETULA,53,16.7721519,180,EDWARD
Edward Lake,44.37,-80.25,,,2762,Radiocarbon years BP,BETULA,55,16.81957187,190,EDWARD
Edward Lake,44.37,-80.25,,,2944,Radiocarbon years BP,BETULA,64,18.44380403,200,EDWARD
Edward Lake,44.37,-80.25,,,3308,Radiocarbon years BP,BETULA,73,17.67554479,220,EDWARD
Edward Lake,44.37,-80.25,,,3491,Radiocarbon years BP,BETULA,48,14.67889908,230,EDWARD
Edward Lake,44.37,-80.25,,,3855,Radiocarbon years BP,BETULA,63,18.1556196,250,EDWARD
Edward Lake,44.37,-80.25,,,4037,Radiocarbon years BP,BETULA,46,15.13157895,260,EDWARD
Edward Lake,44.37,-80.25,,,4220,Radiocarbon years BP,BETULA,49,13.31521739,270,EDWARD
Edward Lake,44.37,-80.25,,,4352,Radiocarbon years BP,BETULA,57,17.32522796,280,EDWARD
Edward Lake,44.37,-80.25,,,4484,Radiocarbon years BP,BETULA,83,23.78223496,290,EDWARD
Edward Lake,44.37,-80.25,,,4617,Radiocarbon years BP,BETULA,63,15.67164179,300,EDWARD
Edward Lake,44.37,-80.25,,,4882,Radiocarbon years BP,BETULA,44,11.64021164,320,EDWARD
Edward Lake,44.37,-80.25,,,5014,Radiocarbon years BP,BETULA,29,8.479532164,330,EDWARD
Edward Lake,44.37,-80.25,,,5279,Radiocarbon years BP,BETULA,10,3.278688525,350,EDWARD
Edward Lake,44.37,-80.25,,,5677,Radiocarbon years BP,BETULA,14,4.430379747,380,EDWARD
Edward Lake,44.37,-80.25,,,5809,Radiocarbon years BP,BETULA,14,4.268292683,390,EDWARD
Edward Lake,44.37,-80.25,,,5942,Radiocarbon years BP,BETULA,6,1.807228916,400,EDWARD
Edward Lake,44.37,-80.25,,,6339,Radiocarbon years BP,BETULA,9,2.654867257,430,EDWARD
Edward Lake,44.37,-80.25,,,6604,Radiocarbon years BP,BETULA,16,5.111821086,450,EDWARD
Edward Lake,44.37,-80.25,,,6870,Radiocarbon years BP,BETULA,20,4.705882353,470,EDWARD
Edward Lake,44.37,-80.25,,,7281,Radiocarbon years BP,BETULA,20,4.415011038,490,EDWARD
Edward Lake,44.37,-80.25,,,7692,Radiocarbon years BP,BETULA,43,8.739837398,510,EDWARD
Edward Lake,44.37,-80.25,,,7898,Radiocarbon years BP,BETULA,52,10.13645224,520,EDWARD
Edward Lake,44.37,-80.25,,,8104,Radiocarbon years BP,BETULA,47,8.768656716,530,EDWARD
Edward Lake,44.37,-80.25,,,8721,Radiocarbon years BP,BETULA,63,14.71962617,560,EDWARD
Edward Lake,44.37,-80.25,,,9132,Radiocarbon years BP,BETULA,80,24.69135802,580,EDWARD
Edward Lake,44.37,-80.25,,,9544,Radiocarbon years BP,BETULA,87,27.27272727,600,EDWARD
Edward Lake,44.37,-80.25,,,9750,Radiocarbon years BP,BETULA,66,19.70149254,610,EDWARD
Edward Lake,44.37,-80.25,,,9955,Radiocarbon years BP,BETULA,15,4.010695187,620,EDWARD
Edward Lake,44.37,-80.25,,,12012,Radiocarbon years BP,BETULA,3,0.874635569,720,EDWARD
Edward Lake,44.37,-80.25,,,12835,Radiocarbon years BP,BETULA,1,0.277777778,760,EDWARD
Edward Lake,44.37,-80.25,,,13658,Radiocarbon years BP,BETULA,2,0.561797753,800,EDWARD
Edward Lake,44.37,-80.25,,,14070,Radiocarbon years BP,BETULA,3,0.775193798,820,EDWARD
Edward Lake,44.37,-80.25,,,14481,Radiocarbon years BP,BETULA,10,2.762430939,840,EDWARD
Edward Lake,44.37,-80.25,,,14892,Radiocarbon years BP,BETULA,1,0.892857143,860,EDWARD
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,1374,Radiocarbon years BP,BETULA,16,5.22875817,17.5,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,1482,Radiocarbon years BP,BETULA,30,9.584664537,20,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,1662,Radiocarbon years BP,BETULA,39,12.30283912,25,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,1842,Radiocarbon years BP,BETULA,43,13.47962382,30,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,2203,Radiocarbon years BP,BETULA,43,13.65079365,40,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,2455,Radiocarbon years BP,BETULA,28,9.655172414,47.5,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,2563,Radiocarbon years BP,BETULA,31,9.779179811,50,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,2635,Radiocarbon years BP,BETULA,34,9.418282548,52.5,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,2743,Radiocarbon years BP,BETULA,32,8.24742268,55,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,2815,Radiocarbon years BP,BETULA,40,12.77955272,57.5,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,2923,Radiocarbon years BP,BETULA,35,10.80246914,60,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,2969,Radiocarbon years BP,BETULA,23,7.142857143,62.5,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,2997,Radiocarbon years BP,BETULA,41,12.97468354,65,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,3015,Radiocarbon years BP,BETULA,30,9.708737864,67.5,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,3043,Radiocarbon years BP,BETULA,26,8.049535604,70,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,3061,Radiocarbon years BP,BETULA,20,5.865102639,72.5,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,3154,Radiocarbon years BP,BETULA,22,6.832298137,82.5,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,3182,Radiocarbon years BP,BETULA,32,8.602150538,85,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,3200,Radiocarbon years BP,BETULA,35,10.97178683,87.5,ENNADA72
"Ennadai Lake, 1972 Site",61.244444,-100.951389,,,3340,Radiocarbon years BP,BETULA,26,7.536231884,102.5,ENNADA72
Tourbi̬re de Farnham,45.282778,-72.982778,,,8233,Radiocarbon years BP,BETULA,11,2.156862745,180,FARN1
Tourbi̬re de Farnham,45.282778,-72.982778,,,8345,Radiocarbon years BP,BETULA,15,6.276150628,186,FARN1
Saint-Gabriel,46.275833,-73.475833,,,95,Radiocarbon years BP,BETULA,258,45.98930481,5,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,1873,Radiocarbon years BP,BETULA,237,45.66473988,100,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,2137,Radiocarbon years BP,BETULA,235,43.6802974,150,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,2269,Radiocarbon years BP,BETULA,220,36.18421053,175,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,2533,Radiocarbon years BP,BETULA,306,39.68871595,225,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,2666,Radiocarbon years BP,BETULA,333,47.70773639,250,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,2798,Radiocarbon years BP,BETULA,239,41.0652921,275,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,2930,Radiocarbon years BP,BETULA,182,35.20309478,300,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,3062,Radiocarbon years BP,BETULA,272,44.22764228,325,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,3194,Radiocarbon years BP,BETULA,240,44.03669725,350,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,3346,Radiocarbon years BP,BETULA,239,43.29710145,415,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,3355,Radiocarbon years BP,BETULA,164,31.47792706,465,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,3357,Radiocarbon years BP,BETULA,194,41.99134199,475,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,3359,Radiocarbon years BP,BETULA,181,40.22222222,485,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,3691,Radiocarbon years BP,BETULA,225,33.73313343,500,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,4752,Radiocarbon years BP,BETULA,85,14.7826087,540,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,5018,Radiocarbon years BP,BETULA,92,15.3078203,550,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,5681,Radiocarbon years BP,BETULA,126,20.96505824,575,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,6610,Radiocarbon years BP,BETULA,105,21.73913043,610,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,8932,Radiocarbon years BP,BETULA,78,7.471264368,725,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,9148,Radiocarbon years BP,BETULA,54,7.792207792,730,GABRIEL
Saint-Gabriel,46.275833,-73.475833,,,9368,Radiocarbon years BP,BETULA,20,3.875968992,735,GABRIEL
Jones Lake [Glenboro site],49.448,-99.28965,,,9174,Radiocarbon years BP,BETULA,3,0.588235294,880,GLENBORO
Grant Lake,64.716667,-100.466667,,,0,Radiocarbon years BP,BETULA,81,26.47058824,0.5,GRANT
Grant Lake,64.716667,-100.466667,,,46,Radiocarbon years BP,BETULA,19,33.92857143,1.5,GRANT
Grant Lake,64.716667,-100.466667,,,92,Radiocarbon years BP,BETULA,27,13.70558376,2.5,GRANT
Grant Lake,64.716667,-100.466667,,,139,Radiocarbon years BP,BETULA,14,10.6870229,3.5,GRANT
Grant Lake,64.716667,-100.466667,,,185,Radiocarbon years BP,BETULA,16,5.442176871,4.5,GRANT
Grant Lake,64.716667,-100.466667,,,231,Radiocarbon years BP,BETULA,34,10.93247588,5.5,GRANT
Grant Lake,64.716667,-100.466667,,,278,Radiocarbon years BP,BETULA,34,12.27436823,6.5,GRANT
Grant Lake,64.716667,-100.466667,,,324,Radiocarbon years BP,BETULA,47,15.66666667,7.5,GRANT
Grant Lake,64.716667,-100.466667,,,370,Radiocarbon years BP,BETULA,34,8.333333333,8.5,GRANT
Grant Lake,64.716667,-100.466667,,,417,Radiocarbon years BP,BETULA,56,16.23188406,9.5,GRANT
Grant Lake,64.716667,-100.466667,,,463,Radiocarbon years BP,BETULA,39,12.78688525,10.5,GRANT
Grant Lake,64.716667,-100.466667,,,510,Radiocarbon years BP,BETULA,33,9.939759036,11.5,GRANT
Grant Lake,64.716667,-100.466667,,,556,Radiocarbon years BP,BETULA,72,22.22222222,12.5,GRANT
Grant Lake,64.716667,-100.466667,,,649,Radiocarbon years BP,BETULA,49,16.22516556,14,GRANT
Grant Lake,64.716667,-100.466667,,,741,Radiocarbon years BP,BETULA,53,17.15210356,16,GRANT
Grant Lake,64.716667,-100.466667,,,834,Radiocarbon years BP,BETULA,39,11.78247734,18,GRANT
Grant Lake,64.716667,-100.466667,,,927,Radiocarbon years BP,BETULA,45,13.51351351,20,GRANT
Grant Lake,64.716667,-100.466667,,,1020,Radiocarbon years BP,BETULA,189,57.97546012,22,GRANT
Grant Lake,64.716667,-100.466667,,,1112,Radiocarbon years BP,BETULA,44,12.94117647,24,GRANT
Snow Lake,56.633333,-63.883333,,,0,Radiocarbon years BP,BETULA,65,18.30985915,975,SNOW
Snow Lake,56.633333,-63.883333,,,589,Radiocarbon years BP,BETULA,57,17.9245283,985,SNOW
Snow Lake,56.633333,-63.883333,,,1178,Radiocarbon years BP,BETULA,47,14.19939577,995,SNOW
Snow Lake,56.633333,-63.883333,,,1767,Radiocarbon years BP,BETULA,61,16.48648649,1005,SNOW
Snow Lake,56.633333,-63.883333,,,2248,Radiocarbon years BP,BETULA,44,13.83647799,1015,SNOW
Snow Lake,56.633333,-63.883333,,,2478,Radiocarbon years BP,BETULA,44,14.05750799,1025,SNOW
Snow Lake,56.633333,-63.883333,,,2708,Radiocarbon years BP,BETULA,61,16.62125341,1035,SNOW
Snow Lake,56.633333,-63.883333,,,2938,Radiocarbon years BP,BETULA,64,21.05263158,1045,SNOW
Snow Lake,56.633333,-63.883333,,,3168,Radiocarbon years BP,BETULA,81,20.82262211,1055,SNOW
Snow Lake,56.633333,-63.883333,,,3446,Radiocarbon years BP,BETULA,46,14.74358974,1065,SNOW
Snow Lake,56.633333,-63.883333,,,3834,Radiocarbon years BP,BETULA,96,20.16806723,1075,SNOW
Snow Lake,56.633333,-63.883333,,,4222,Radiocarbon years BP,BETULA,113,26.03686636,1085,SNOW
Snow Lake,56.633333,-63.883333,,,4610,Radiocarbon years BP,BETULA,228,33.57879234,1095,SNOW
Snow Lake,56.633333,-63.883333,,,4998,Radiocarbon years BP,BETULA,134,30.59360731,1105,SNOW
Snow Lake,56.633333,-63.883333,,,5386,Radiocarbon years BP,BETULA,55,17.46031746,1115,SNOW
Humber Pond 5,43.64,-79.49,,,3463,Radiocarbon years BP,BETULA,4,1.869158879,900,HUMBER5
Humber Pond 5,43.64,-79.49,,,3974,Radiocarbon years BP,BETULA,1,0.406504065,1140,HUMBER5
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,0,Radiocarbon years BP,BETULA,141,23.89830508,0,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,440,Radiocarbon years BP,BETULA,121,21.9600726,20,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,880,Radiocarbon years BP,BETULA,134,19.85185185,40,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,1320,Radiocarbon years BP,BETULA,123,20.77702703,60,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,1785,Radiocarbon years BP,BETULA,148,28.08349146,80,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,2765,Radiocarbon years BP,BETULA,35,7.743362832,120,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,3255,Radiocarbon years BP,BETULA,41,5.76652602,140,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,3745,Radiocarbon years BP,BETULA,77,12.47974068,160,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,4070,Radiocarbon years BP,BETULA,59,10.72727273,180,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,4230,Radiocarbon years BP,BETULA,81,20.14925373,200,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,4390,Radiocarbon years BP,BETULA,72,7.01754386,220,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,4550,Radiocarbon years BP,BETULA,183,24.93188011,240,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,4710,Radiocarbon years BP,BETULA,208,25.58425584,260,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,4869,Radiocarbon years BP,BETULA,99,18.6440678,280,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,5029,Radiocarbon years BP,BETULA,82,12.20238095,300,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,5669,Radiocarbon years BP,BETULA,60,7.702182285,380,JOS
Tourbi̬re de Lanoraie JOSEPH,45.991944,-73.302778,,,5829,Radiocarbon years BP,BETULA,16,10.88435374,400,JOS
Keele Lake,64.166667,-127.616667,,,0,Radiocarbon years BP,BETULA,126,29.26829268,0,KEELE
Keele Lake,64.166667,-127.616667,,,231,Radiocarbon years BP,BETULA,122,30.34825871,5,KEELE
Keele Lake,64.166667,-127.616667,,,463,Radiocarbon years BP,BETULA,116,27.88461538,10,KEELE
Keele Lake,64.166667,-127.616667,,,694,Radiocarbon years BP,BETULA,135,33.41584158,15,KEELE
Keele Lake,64.166667,-127.616667,,,925,Radiocarbon years BP,BETULA,155,37.80487805,20,KEELE
Keele Lake,64.166667,-127.616667,,,1157,Radiocarbon years BP,BETULA,134,32.92383292,25,KEELE
Keele Lake,64.166667,-127.616667,,,1388,Radiocarbon years BP,BETULA,142,34.76132191,30,KEELE
Keele Lake,64.166667,-127.616667,,,1619,Radiocarbon years BP,BETULA,124,29.91556092,35,KEELE
Keele Lake,64.166667,-127.616667,,,1851,Radiocarbon years BP,BETULA,125,30.94059406,40,KEELE
Keele Lake,64.166667,-127.616667,,,2082,Radiocarbon years BP,BETULA,146,33.21956769,45,KEELE
Keele Lake,64.166667,-127.616667,,,2313,Radiocarbon years BP,BETULA,128,29.62962963,50,KEELE
Keele Lake,64.166667,-127.616667,,,2545,Radiocarbon years BP,BETULA,149,34.57076566,55,KEELE
Keele Lake,64.166667,-127.616667,,,2776,Radiocarbon years BP,BETULA,144,34.74065139,60,KEELE
Keele Lake,64.166667,-127.616667,,,3008,Radiocarbon years BP,BETULA,128,30.88057901,65,KEELE
Keele Lake,64.166667,-127.616667,,,3239,Radiocarbon years BP,BETULA,121,27.97687861,70,KEELE
Keele Lake,64.166667,-127.616667,,,3470,Radiocarbon years BP,BETULA,120,28.03738318,75,KEELE
Keele Lake,64.166667,-127.616667,,,3702,Radiocarbon years BP,BETULA,111,26.27218935,80,KEELE
Keele Lake,64.166667,-127.616667,,,3933,Radiocarbon years BP,BETULA,125,29.62085308,85,KEELE
Keele Lake,64.166667,-127.616667,,,4164,Radiocarbon years BP,BETULA,146,33.10657596,90,KEELE
Keele Lake,64.166667,-127.616667,,,4396,Radiocarbon years BP,BETULA,121,27.75229358,95,KEELE
Keele Lake,64.166667,-127.616667,,,4581,Radiocarbon years BP,BETULA,110,26.96078431,99,KEELE
Keele Lake,64.166667,-127.616667,,,4858,Radiocarbon years BP,BETULA,114,27.53623188,105,KEELE
Keele Lake,64.166667,-127.616667,,,5090,Radiocarbon years BP,BETULA,144,33.10344828,110,KEELE
Keele Lake,64.166667,-127.616667,,,5321,Radiocarbon years BP,BETULA,121,29.33333333,115,KEELE
Keele Lake,64.166667,-127.616667,,,5552,Radiocarbon years BP,BETULA,127,29.50058072,120,KEELE
Keele Lake,64.166667,-127.616667,,,5784,Radiocarbon years BP,BETULA,122,29.53995157,125,KEELE
Keele Lake,64.166667,-127.616667,,,6015,Radiocarbon years BP,BETULA,158,38.07228916,130,KEELE
Keele Lake,64.166667,-127.616667,,,6246,Radiocarbon years BP,BETULA,171,39.53757225,135,KEELE
Keele Lake,64.166667,-127.616667,,,6478,Radiocarbon years BP,BETULA,182,45.04950495,140,KEELE
Keele Lake,64.166667,-127.616667,,,6709,Radiocarbon years BP,BETULA,202,50.24875622,145,KEELE
Keele Lake,64.166667,-127.616667,,,6940,Radiocarbon years BP,BETULA,208,52,150,KEELE
Keele Lake,64.166667,-127.616667,,,7172,Radiocarbon years BP,BETULA,203,45.72072072,155,KEELE
Keele Lake,64.166667,-127.616667,,,7287,Radiocarbon years BP,BETULA,232,57.42574257,157.5,KEELE
Keele Lake,64.166667,-127.616667,,,7403,Radiocarbon years BP,BETULA,254,57.27170237,160,KEELE
Keele Lake,64.166667,-127.616667,,,7519,Radiocarbon years BP,BETULA,252,59.15492958,162.5,KEELE
Keele Lake,64.166667,-127.616667,,,7634,Radiocarbon years BP,BETULA,255,61.37184116,165,KEELE
Keele Lake,64.166667,-127.616667,,,7750,Radiocarbon years BP,BETULA,268,61.39747995,167.5,KEELE
Keele Lake,64.166667,-127.616667,,,7866,Radiocarbon years BP,BETULA,303,61.7107943,170,KEELE
Keele Lake,64.166667,-127.616667,,,7982,Radiocarbon years BP,BETULA,334,81.8627451,172.5,KEELE
Keele Lake,64.166667,-127.616667,,,8097,Radiocarbon years BP,BETULA,380,88.37209302,175,KEELE
Keele Lake,64.166667,-127.616667,,,8329,Radiocarbon years BP,BETULA,364,87.81664656,180,KEELE
Keele Lake,64.166667,-127.616667,,,8560,Radiocarbon years BP,BETULA,315,78.55361596,185,KEELE
Keele Lake,64.166667,-127.616667,,,8791,Radiocarbon years BP,BETULA,310,76.26076261,190,KEELE
Keele Lake,64.166667,-127.616667,,,8976,Radiocarbon years BP,BETULA,303,75.37313433,194,KEELE
Keele Lake,64.166667,-127.616667,,,9254,Radiocarbon years BP,BETULA,127,60.76555024,200,KEELE
Keele Lake,64.166667,-127.616667,,,9717,Radiocarbon years BP,BETULA,187,69.7761194,210,KEELE
Keele Lake,64.166667,-127.616667,,,10179,Radiocarbon years BP,BETULA,271,80.41543027,220,KEELE
Keele Lake,64.166667,-127.616667,,,10642,Radiocarbon years BP,BETULA,160,53.78151261,230,KEELE
Keele Lake,64.166667,-127.616667,,,11105,Radiocarbon years BP,BETULA,87,40.27777778,240,KEELE
Keele Lake,64.166667,-127.616667,,,11567,Radiocarbon years BP,BETULA,68,31.33640553,250,KEELE
Keele Lake,64.166667,-127.616667,,,11891,Radiocarbon years BP,BETULA,29,14.00966184,257,KEELE
Lake B,53.8,-106.079167,,,0,Radiocarbon years BP,BETULA,51,22.17391304,0,LAKEB
Lake B,53.8,-106.079167,,,25,Radiocarbon years BP,BETULA,44,16.85823755,10,LAKEB
Lake B,53.8,-106.079167,,,2177,Radiocarbon years BP,BETULA,22,7.692307692,120,LAKEB
Lake B,53.8,-106.079167,,,2496,Radiocarbon years BP,BETULA,38,13.10344828,135,LAKEB
Lake B,53.8,-106.079167,,,2921,Radiocarbon years BP,BETULA,59,18.38006231,155,LAKEB
Lake B,53.8,-106.079167,,,3559,Radiocarbon years BP,BETULA,43,13.56466877,185,LAKEB
Lake B,53.8,-106.079167,,,9515,Radiocarbon years BP,BETULA,28,11.38211382,465,LAKEB
Lake B,53.8,-106.079167,,,10366,Radiocarbon years BP,BETULA,6,2.777777778,505,LAKEB
Lake BN7,55.009167,-73.516667,,,-40,Radiocarbon years BP,BETULA,113,17.2519084,0,LAKEBN7
Lake BN7,55.009167,-73.516667,,,334,Radiocarbon years BP,BETULA,47,7.993197279,2,LAKEBN7
Lake BN7,55.009167,-73.516667,,,1082,Radiocarbon years BP,BETULA,80,12.7388535,6,LAKEBN7
Lake BN7,55.009167,-73.516667,,,1455,Radiocarbon years BP,BETULA,80,16.68404588,8,LAKEBN7
Lake BN7,55.009167,-73.516667,,,1829,Radiocarbon years BP,BETULA,58,10.08695652,10,LAKEBN7
Lake BN7,55.009167,-73.516667,,,2203,Radiocarbon years BP,BETULA,66,11.28205128,12,LAKEBN7
Lake BN7,55.009167,-73.516667,,,2454,Radiocarbon years BP,BETULA,63,11.46496815,14,LAKEBN7
Lake BN7,55.009167,-73.516667,,,2583,Radiocarbon years BP,BETULA,71,13.06347746,16,LAKEBN7
Lake BN7,55.009167,-73.516667,,,2841,Radiocarbon years BP,BETULA,84,14.2614601,20,LAKEBN7
Lake BN7,55.009167,-73.516667,,,3099,Radiocarbon years BP,BETULA,98,18.31775701,24,LAKEBN7
Lake BN7,55.009167,-73.516667,,,3357,Radiocarbon years BP,BETULA,75,13.97949674,28,LAKEBN7
Lake BN7,55.009167,-73.516667,,,3614,Radiocarbon years BP,BETULA,101,17.70376862,32,LAKEBN7
Lake BN7,55.009167,-73.516667,,,3872,Radiocarbon years BP,BETULA,127,23.71615313,36,LAKEBN7
Lake BN7,55.009167,-73.516667,,,4130,Radiocarbon years BP,BETULA,130,23.42342342,40,LAKEBN7
Lake BN7,55.009167,-73.516667,,,4382,Radiocarbon years BP,BETULA,97,17.39910314,44,LAKEBN7
Lake BN7,55.009167,-73.516667,,,4634,Radiocarbon years BP,BETULA,89,17.72908367,48,LAKEBN7
Lake BN7,55.009167,-73.516667,,,4886,Radiocarbon years BP,BETULA,129,24.22535211,52,LAKEBN7
Lake BN7,55.009167,-73.516667,,,5138,Radiocarbon years BP,BETULA,280,26.94898941,56,LAKEBN7
Lake BN7,55.009167,-73.516667,,,5390,Radiocarbon years BP,BETULA,303,27.30959892,60,LAKEBN7
Lake BN7,55.009167,-73.516667,,,5642,Radiocarbon years BP,BETULA,200,17.8412132,64,LAKEBN7
Lake BN7,55.009167,-73.516667,,,5894,Radiocarbon years BP,BETULA,250,23.13743637,68,LAKEBN7
Lake BN7,55.009167,-73.516667,,,6073,Radiocarbon years BP,BETULA,213,19.03485255,72,LAKEBN7
Lake QC,46.828333,-80.698333,,,9894,Radiocarbon years BP,BETULA,22,7.189542484,500,LAKEQC
Lake QC,46.828333,-80.698333,,,10929,Radiocarbon years BP,BETULA,17,5.666666667,540,LAKEQC
Lake Six,48.4,-81.316667,,,5815,Radiocarbon years BP,BETULA,49,12.99734748,250,LAKESIX
Lake Six,48.4,-81.316667,,,6077,Radiocarbon years BP,BETULA,67,12.54681648,260,LAKESIX
Lake Six,48.4,-81.316667,,,8440,Radiocarbon years BP,BETULA,10,3.717472119,350,LAKESIX
Lake Six,48.4,-81.316667,,,8966,Radiocarbon years BP,BETULA,4,6.25,370,LAKESIX
Little Lake (CA:New Brunswick),45.144444,-66.716667,,,11300,Radiocarbon years BP,BETULA,11,3.459119497,595,LITTLELK
Lynn Lake,56.841667,-101.041944,,,-974,Radiocarbon years BP,BETULA,121,13.35540839,0,LYNNLAKE
