SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Medicine Lake,44.98419,-97.350125,,,5562,Radiocarbon years BP,AMBROSIA,39,8.141962422,1802,MEDICINE
Medicine Lake,44.98419,-97.350125,,,5755,Radiocarbon years BP,AMBROSIA,29,8.978328173,1818,MEDICINE
Medicine Lake,44.98419,-97.350125,,,6142,Radiocarbon years BP,AMBROSIA,119,25.31914894,1850,MEDICINE
Medicine Lake,44.98419,-97.350125,,,6529,Radiocarbon years BP,AMBROSIA,28,8.860759494,1882,MEDICINE
Medicine Lake,44.98419,-97.350125,,,6819,Radiocarbon years BP,AMBROSIA,40,10,1906,MEDICINE
Medicine Lake,44.98419,-97.350125,,,6964,Radiocarbon years BP,AMBROSIA,114,30.31914894,1918,MEDICINE
Medicine Lake,44.98419,-97.350125,,,7206,Radiocarbon years BP,AMBROSIA,105,23.97260274,1938,MEDICINE
Medicine Lake,44.98419,-97.350125,,,7363,Radiocarbon years BP,AMBROSIA,68,22.07792208,1951,MEDICINE
Medicine Lake,44.98419,-97.350125,,,7564,Radiocarbon years BP,AMBROSIA,47,15.30944625,1966,MEDICINE
Medicine Lake,44.98419,-97.350125,,,7782,Radiocarbon years BP,AMBROSIA,95,29.6875,1982,MEDICINE
Medicine Lake,44.98419,-97.350125,,,8056,Radiocarbon years BP,AMBROSIA,81,21.42857143,2002,MEDICINE
Medicine Lake,44.98419,-97.350125,,,8274,Radiocarbon years BP,AMBROSIA,128,31.2195122,2018,MEDICINE
Medicine Lake,44.98419,-97.350125,,,8493,Radiocarbon years BP,AMBROSIA,30,9.090909091,2034,MEDICINE
Medicine Lake,44.98419,-97.350125,,,8712,Radiocarbon years BP,AMBROSIA,79,18.67612293,2050,MEDICINE
Medicine Lake,44.98419,-97.350125,,,8930,Radiocarbon years BP,AMBROSIA,82,27.15231788,2066,MEDICINE
Medicine Lake,44.98419,-97.350125,,,9149,Radiocarbon years BP,AMBROSIA,83,18.40354767,2082,MEDICINE
Medicine Lake,44.98419,-97.350125,,,9422,Radiocarbon years BP,AMBROSIA,28,6.947890819,2102,MEDICINE
Medicine Lake,44.98419,-97.350125,,,9532,Radiocarbon years BP,AMBROSIA,20,5.141388175,2110,MEDICINE
Medicine Lake,44.98419,-97.350125,,,9641,Radiocarbon years BP,AMBROSIA,17,3.427419355,2118,MEDICINE
Medicine Lake,44.98419,-97.350125,,,9750,Radiocarbon years BP,AMBROSIA,15,3.957783641,2126,MEDICINE
Medicine Lake,44.98419,-97.350125,,,9860,Radiocarbon years BP,AMBROSIA,36,4.337349398,2134,MEDICINE
Medicine Lake,44.98419,-97.350125,,,9969,Radiocarbon years BP,AMBROSIA,14,3.181818182,2142,MEDICINE
Medicine Lake,44.98419,-97.350125,,,10078,Radiocarbon years BP,AMBROSIA,13,1.780821918,2150,MEDICINE
Medicine Lake,44.98419,-97.350125,,,10188,Radiocarbon years BP,AMBROSIA,5,1.347708895,2158,MEDICINE
Medicine Lake,44.98419,-97.350125,,,10297,Radiocarbon years BP,AMBROSIA,3,0.554528651,2166,MEDICINE
Medicine Lake,44.98419,-97.350125,,,10652,Radiocarbon years BP,AMBROSIA,6,1.058201058,2192,MEDICINE
Medicine Lake,44.98419,-97.350125,,,10762,Radiocarbon years BP,AMBROSIA,7,1.75879397,2200,MEDICINE
Medicine Lake,44.98419,-97.350125,,,10871,Radiocarbon years BP,AMBROSIA,14,4.268292683,2208,MEDICINE
Mirror Pool,46.525833,-97.241389,,,9000,Radiocarbon years BP,AMBROSIA,34,7.359307359,0,MIRRORPL
Mirror Pool,46.525833,-97.241389,,,9027,Radiocarbon years BP,AMBROSIA,11,1.527777778,5,MIRRORPL
Mirror Pool,46.525833,-97.241389,,,9053,Radiocarbon years BP,AMBROSIA,14,1.944444444,10,MIRRORPL
Mirror Pool,46.525833,-97.241389,,,9080,Radiocarbon years BP,AMBROSIA,7,0.853658537,15,MIRRORPL
Mirror Pool,46.525833,-97.241389,,,9107,Radiocarbon years BP,AMBROSIA,13,1.97869102,20,MIRRORPL
Mirror Pool,46.525833,-97.241389,,,9133,Radiocarbon years BP,AMBROSIA,7,2.397260274,25,MIRRORPL
Mirror Pool,46.525833,-97.241389,,,9160,Radiocarbon years BP,AMBROSIA,37,7.283464567,30,MIRRORPL
Mirror Pool,46.525833,-97.241389,,,9293,Radiocarbon years BP,AMBROSIA,18,4.986149584,55,MIRRORPL
Mirror Pool,46.525833,-97.241389,,,9400,Radiocarbon years BP,AMBROSIA,11,1.358024691,75,MIRRORPL
Molas Lake,37.745833,-107.683611,,,16122,Radiocarbon years BP,AMBROSIA,12,4.918032787,181.5,MOLAS
Molas Lake,37.745833,-107.683611,,,18062,Radiocarbon years BP,AMBROSIA,7,2.880658436,207.5,MOLAS
Molas Lake,37.745833,-107.683611,,,18996,Radiocarbon years BP,AMBROSIA,9,3.896103896,220,MOLAS
Ondris Pond,46.341585,-94.408,,,-15,Radiocarbon years BP,AMBROSIA,28,11.71548117,180,ONDRISPD
Ondris Pond,46.341585,-94.408,,,0,Radiocarbon years BP,AMBROSIA,20,11.29943503,184,ONDRISPD
Ondris Pond,46.341585,-94.408,,,23,Radiocarbon years BP,AMBROSIA,21,8.713692946,190,ONDRISPD
Ondris Pond,46.341585,-94.408,,,38,Radiocarbon years BP,AMBROSIA,27,12.44239631,194,ONDRISPD
Ondris Pond,46.341585,-94.408,,,46,Radiocarbon years BP,AMBROSIA,15,5.905511811,196,ONDRISPD
Ondris Pond,46.341585,-94.408,,,61,Radiocarbon years BP,AMBROSIA,17,5.743243243,200,ONDRISPD
Ondris Pond,46.341585,-94.408,,,84,Radiocarbon years BP,AMBROSIA,15,6.666666667,206,ONDRISPD
Ondris Pond,46.341585,-94.408,,,100,Radiocarbon years BP,AMBROSIA,6,1.785714286,210,ONDRISPD
Ondris Pond,46.341585,-94.408,,,164,Radiocarbon years BP,AMBROSIA,4,1.673640167,214,ONDRISPD
Ondris Pond,46.341585,-94.408,,,197,Radiocarbon years BP,AMBROSIA,6,2.264150943,216,ONDRISPD
Ondris Pond,46.341585,-94.408,,,262,Radiocarbon years BP,AMBROSIA,3,0.967741935,220,ONDRISPD
Ondris Pond,46.341585,-94.408,,,326,Radiocarbon years BP,AMBROSIA,6,2.542372881,224,ONDRISPD
Ondris Pond,46.341585,-94.408,,,359,Radiocarbon years BP,AMBROSIA,15,2.901353965,226,ONDRISPD
Ondris Pond,46.341585,-94.408,,,424,Radiocarbon years BP,AMBROSIA,4,1.97044335,230,ONDRISPD
Ondris Pond,46.341585,-94.408,,,488,Radiocarbon years BP,AMBROSIA,4,1.587301587,234,ONDRISPD
Ondris Pond,46.341585,-94.408,,,521,Radiocarbon years BP,AMBROSIA,13,2.6,236,ONDRISPD
Ondris Pond,46.341585,-94.408,,,586,Radiocarbon years BP,AMBROSIA,7,2.43902439,240,ONDRISPD
Ondris Pond,46.341585,-94.408,,,650,Radiocarbon years BP,AMBROSIA,4,1.433691756,244,ONDRISPD
Ondris Pond,46.341585,-94.408,,,683,Radiocarbon years BP,AMBROSIA,14,2.729044834,246,ONDRISPD
Ondris Pond,46.341585,-94.408,,,748,Radiocarbon years BP,AMBROSIA,6,2.197802198,250,ONDRISPD
Ondris Pond,46.341585,-94.408,,,812,Radiocarbon years BP,AMBROSIA,11,3.32326284,254,ONDRISPD
Ondris Pond,46.341585,-94.408,,,845,Radiocarbon years BP,AMBROSIA,4,1.459854015,256,ONDRISPD
Ondris Pond,46.341585,-94.408,,,910,Radiocarbon years BP,AMBROSIA,4,1.5625,260,ONDRISPD
Ondris Pond,46.341585,-94.408,,,975,Radiocarbon years BP,AMBROSIA,2,0.73800738,264,ONDRISPD
Ondris Pond,46.341585,-94.408,,,1072,Radiocarbon years BP,AMBROSIA,13,2.41187384,270,ONDRISPD
Ondris Pond,46.341585,-94.408,,,1137,Radiocarbon years BP,AMBROSIA,6,2.643171806,274,ONDRISPD
Ondris Pond,46.341585,-94.408,,,1169,Radiocarbon years BP,AMBROSIA,3,1.315789474,276,ONDRISPD
Ondris Pond,46.341585,-94.408,,,1234,Radiocarbon years BP,AMBROSIA,6,2.479338843,280,ONDRISPD
Ondris Pond,46.341585,-94.408,,,1299,Radiocarbon years BP,AMBROSIA,9,3.629032258,284,ONDRISPD
Ondris Pond,46.341585,-94.408,,,1396,Radiocarbon years BP,AMBROSIA,6,2.033898305,290,ONDRISPD
Ondris Pond,46.341585,-94.408,,,1461,Radiocarbon years BP,AMBROSIA,4,1.834862385,294,ONDRISPD
Ondris Pond,46.341585,-94.408,,,1558,Radiocarbon years BP,AMBROSIA,4,2.298850575,300,ONDRISPD
Patschke Bog,30.366667,-97.116667,,,567,Radiocarbon years BP,AMBROSIA,2,0.508905852,13,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,2961,Radiocarbon years BP,AMBROSIA,11,2.941176471,60,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,3509,Radiocarbon years BP,AMBROSIA,4,1.123595506,70,PATSCHKE
Pickerel Lake,45.501375,-97.27683,,,1585,Radiocarbon years BP,AMBROSIA,33,9.792284866,270,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,2328,Radiocarbon years BP,AMBROSIA,25,6.64893617,290,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,2836,Radiocarbon years BP,AMBROSIA,43,12.18130312,310,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,3109,Radiocarbon years BP,AMBROSIA,44,13.53846154,330,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,3654,Radiocarbon years BP,AMBROSIA,8,2.5,370,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,3790,Radiocarbon years BP,AMBROSIA,16,4.984423676,380,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,4765,Radiocarbon years BP,AMBROSIA,58,18.35443038,460,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,5443,Radiocarbon years BP,AMBROSIA,36,11.65048544,520,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,5556,Radiocarbon years BP,AMBROSIA,65,20.70063694,530,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,5669,Radiocarbon years BP,AMBROSIA,55,16.97530864,540,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,5782,Radiocarbon years BP,AMBROSIA,73,23.10126582,550,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,5895,Radiocarbon years BP,AMBROSIA,135,42.85714286,560,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,6234,Radiocarbon years BP,AMBROSIA,47,15.40983607,590,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,6347,Radiocarbon years BP,AMBROSIA,154,50.99337748,600,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,6686,Radiocarbon years BP,AMBROSIA,45,15,630,PICKEREL
Pickerel Lake,45.501375,-97.27683,,,6800,Radiocarbon years BP,AMBROSIA,54,18,640,PICKEREL
Quarles Pond,37.995833,-79.072222,,,0,Radiocarbon years BP,AMBROSIA,12,2.898550725,0,QUARLES
Quarles Pond,37.995833,-79.072222,,,554,Radiocarbon years BP,AMBROSIA,2,0.453514739,10,QUARLES
Quarles Pond,37.995833,-79.072222,,,2172,Radiocarbon years BP,AMBROSIA,3,0.769230769,30,QUARLES
Quarles Pond,37.995833,-79.072222,,,2981,Radiocarbon years BP,AMBROSIA,7,1.785714286,40,QUARLES
Quarles Pond,37.995833,-79.072222,,,3790,Radiocarbon years BP,AMBROSIA,1,0.267379679,50,QUARLES
Quarles Pond,37.995833,-79.072222,,,4599,Radiocarbon years BP,AMBROSIA,1,0.254452926,60,QUARLES
Quarles Pond,37.995833,-79.072222,,,5408,Radiocarbon years BP,AMBROSIA,1,0.230414747,70,QUARLES
Quarles Pond,37.995833,-79.072222,,,6217,Radiocarbon years BP,AMBROSIA,4,0.959232614,80,QUARLES
Quarles Pond,37.995833,-79.072222,,,7026,Radiocarbon years BP,AMBROSIA,5,1.36239782,90,QUARLES
Quarles Pond,37.995833,-79.072222,,,7834,Radiocarbon years BP,AMBROSIA,6,1.459854015,100,QUARLES
Quarles Pond,37.995833,-79.072222,,,9412,Radiocarbon years BP,AMBROSIA,4,1.27388535,120,QUARLES
Quarles Pond,37.995833,-79.072222,,,10059,Radiocarbon years BP,AMBROSIA,2,0.636942675,130,QUARLES
Quarles Pond,37.995833,-79.072222,,,12647,Radiocarbon years BP,AMBROSIA,2,0.626959248,170,QUARLES
Redrock Lake,40.083333,-105.541667,,,20,Radiocarbon years BP,AMBROSIA,39,2.79971285,1,REDROCK
Redrock Lake,40.083333,-105.541667,,,190,Radiocarbon years BP,AMBROSIA,12,2.016806723,5,REDROCK
Redrock Lake,40.083333,-105.541667,,,410,Radiocarbon years BP,AMBROSIA,12,2.51572327,10,REDROCK
Redrock Lake,40.083333,-105.541667,,,620,Radiocarbon years BP,AMBROSIA,12,2.443991853,15,REDROCK
Redrock Lake,40.083333,-105.541667,,,840,Radiocarbon years BP,AMBROSIA,29,1.851851852,20,REDROCK
Redrock Lake,40.083333,-105.541667,,,1050,Radiocarbon years BP,AMBROSIA,16,2.424242424,25,REDROCK
Redrock Lake,40.083333,-105.541667,,,1270,Radiocarbon years BP,AMBROSIA,15,2.581755594,30,REDROCK
Redrock Lake,40.083333,-105.541667,,,1480,Radiocarbon years BP,AMBROSIA,9,1.40625,35,REDROCK
Redrock Lake,40.083333,-105.541667,,,1700,Radiocarbon years BP,AMBROSIA,14,2.276422764,40,REDROCK
Redrock Lake,40.083333,-105.541667,,,1910,Radiocarbon years BP,AMBROSIA,12,1.840490798,45,REDROCK
Redrock Lake,40.083333,-105.541667,,,2130,Radiocarbon years BP,AMBROSIA,25,2.067824648,50,REDROCK
Redrock Lake,40.083333,-105.541667,,,2260,Radiocarbon years BP,AMBROSIA,10,1.901140684,53,REDROCK
Redrock Lake,40.083333,-105.541667,,,2340,Radiocarbon years BP,AMBROSIA,4,0.843881857,55,REDROCK
Redrock Lake,40.083333,-105.541667,,,2520,Radiocarbon years BP,AMBROSIA,6,1.244813278,58,REDROCK
Redrock Lake,40.083333,-105.541667,,,2780,Radiocarbon years BP,AMBROSIA,12,0.876552228,60,REDROCK
Redrock Lake,40.083333,-105.541667,,,3180,Radiocarbon years BP,AMBROSIA,5,1.063829787,63,REDROCK
Redrock Lake,40.083333,-105.541667,,,3440,Radiocarbon years BP,AMBROSIA,14,1.876675603,65,REDROCK
Redrock Lake,40.083333,-105.541667,,,3840,Radiocarbon years BP,AMBROSIA,6,0.94637224,68,REDROCK
Redrock Lake,40.083333,-105.541667,,,4000,Radiocarbon years BP,AMBROSIA,10,1.282051282,70,REDROCK
Redrock Lake,40.083333,-105.541667,,,4120,Radiocarbon years BP,AMBROSIA,12,1.832061069,75,REDROCK
Redrock Lake,40.083333,-105.541667,,,4250,Radiocarbon years BP,AMBROSIA,6,0.36877689,80,REDROCK
Redrock Lake,40.083333,-105.541667,,,4440,Radiocarbon years BP,AMBROSIA,7,1.138211382,85,REDROCK
Redrock Lake,40.083333,-105.541667,,,4660,Radiocarbon years BP,AMBROSIA,3,0.484652666,90,REDROCK
Redrock Lake,40.083333,-105.541667,,,4860,Radiocarbon years BP,AMBROSIA,5,0.907441016,95,REDROCK
Redrock Lake,40.083333,-105.541667,,,4980,Radiocarbon years BP,AMBROSIA,16,0.857449089,100,REDROCK
Redrock Lake,40.083333,-105.541667,,,5110,Radiocarbon years BP,AMBROSIA,5,1.043841336,105,REDROCK
Redrock Lake,40.083333,-105.541667,,,5180,Radiocarbon years BP,AMBROSIA,9,1.848049281,110,REDROCK
Redrock Lake,40.083333,-105.541667,,,5230,Radiocarbon years BP,AMBROSIA,7,1.162790698,115,REDROCK
Redrock Lake,40.083333,-105.541667,,,5450,Radiocarbon years BP,AMBROSIA,24,2.867383513,120,REDROCK
Redrock Lake,40.083333,-105.541667,,,6070,Radiocarbon years BP,AMBROSIA,6,1.058201058,125,REDROCK
Redrock Lake,40.083333,-105.541667,,,6680,Radiocarbon years BP,AMBROSIA,26,2.145214521,130,REDROCK
Redrock Lake,40.083333,-105.541667,,,7140,Radiocarbon years BP,AMBROSIA,19,2.73381295,135,REDROCK
Redrock Lake,40.083333,-105.541667,,,7510,Radiocarbon years BP,AMBROSIA,16,2.862254025,140,REDROCK
Redrock Lake,40.083333,-105.541667,,,7890,Radiocarbon years BP,AMBROSIA,13,2.073365231,145,REDROCK
Redrock Lake,40.083333,-105.541667,,,8270,Radiocarbon years BP,AMBROSIA,9,1.54373928,150,REDROCK
Redrock Lake,40.083333,-105.541667,,,8630,Radiocarbon years BP,AMBROSIA,7,1.059001513,155,REDROCK
Redrock Lake,40.083333,-105.541667,,,8980,Radiocarbon years BP,AMBROSIA,30,2.512562814,160,REDROCK
Redrock Lake,40.083333,-105.541667,,,9320,Radiocarbon years BP,AMBROSIA,27,6.308411215,165,REDROCK
Redrock Lake,40.083333,-105.541667,,,9630,Radiocarbon years BP,AMBROSIA,13,2.53411306,169.5,REDROCK
Redrock Lake,40.083333,-105.541667,,,10010,Radiocarbon years BP,AMBROSIA,14,5.426356589,175,REDROCK
Redrock Lake,40.083333,-105.541667,,,10280,Radiocarbon years BP,AMBROSIA,8,3.619909502,179,REDROCK
Rice Lake,46.922222,-95.575,,,9,Radiocarbon years BP,AMBROSIA,62,0.752244601,10,RICEMNA
Rice Lake,46.922222,-95.575,,,33,Radiocarbon years BP,AMBROSIA,52,0.869129199,20,RICEMNA
Rice Lake,46.922222,-95.575,,,58,Radiocarbon years BP,AMBROSIA,34,0.736568458,30,RICEMNA
Rice Lake,46.922222,-95.575,,,277,Radiocarbon years BP,AMBROSIA,12,0.182343109,40,RICEMNA
Rice Lake,46.922222,-95.575,,,690,Radiocarbon years BP,AMBROSIA,11,0.40560472,50,RICEMNA
Rice Lake,46.922222,-95.575,,,1103,Radiocarbon years BP,AMBROSIA,23,0.402449694,60,RICEMNA
Rice Lake,46.922222,-95.575,,,1517,Radiocarbon years BP,AMBROSIA,28,0.526612752,70,RICEMNA
Rice Lake,46.922222,-95.575,,,1930,Radiocarbon years BP,AMBROSIA,19,2.887537994,80,RICEMNA
Rice Lake,46.922222,-95.575,,,2102,Radiocarbon years BP,AMBROSIA,11,2.244897959,90,RICEMNA
Rice Lake,46.922222,-95.575,,,2275,Radiocarbon years BP,AMBROSIA,7,1.348747592,100,RICEMNA
Rice Lake,46.922222,-95.575,,,2448,Radiocarbon years BP,AMBROSIA,11,2.471910112,110,RICEMNA
Rice Lake,46.922222,-95.575,,,2620,Radiocarbon years BP,AMBROSIA,7,1.388888889,120,RICEMNA
Rice Lake,46.922222,-95.575,,,2792,Radiocarbon years BP,AMBROSIA,9,1.927194861,130,RICEMNA
Rice Lake,46.922222,-95.575,,,2965,Radiocarbon years BP,AMBROSIA,8,1.766004415,140,RICEMNA
Rice Lake,46.922222,-95.575,,,3138,Radiocarbon years BP,AMBROSIA,7,1.654846336,150,RICEMNA
Rice Lake,46.922222,-95.575,,,3310,Radiocarbon years BP,AMBROSIA,13,2.631578947,160,RICEMNA
Rice Lake,46.922222,-95.575,,,3482,Radiocarbon years BP,AMBROSIA,11,2.449888641,170,RICEMNA
Rice Lake,46.922222,-95.575,,,3655,Radiocarbon years BP,AMBROSIA,38,6.312292359,180,RICEMNA
Rice Lake,46.922222,-95.575,,,3828,Radiocarbon years BP,AMBROSIA,13,2.988505747,190,RICEMNA
Rice Lake,46.922222,-95.575,,,4000,Radiocarbon years BP,AMBROSIA,37,6.208053691,200,RICEMNA
Rice Lake,46.922222,-95.575,,,4172,Radiocarbon years BP,AMBROSIA,26,5.855855856,210,RICEMNA
Rice Lake,46.922222,-95.575,,,4690,Radiocarbon years BP,AMBROSIA,13,2.636916836,240,RICEMNA
Rice Lake,46.922222,-95.575,,,4862,Radiocarbon years BP,AMBROSIA,19,3.454545455,250,RICEMNA
Rice Lake,46.922222,-95.575,,,5380,Radiocarbon years BP,AMBROSIA,19,3.214890017,280,RICEMNA
Rice Lake,46.922222,-95.575,,,5552,Radiocarbon years BP,AMBROSIA,26,4.753199269,290,RICEMNA
Rice Lake,46.922222,-95.575,,,5725,Radiocarbon years BP,AMBROSIA,17,3.655913978,300,RICEMNA
Rice Lake,46.922222,-95.575,,,5898,Radiocarbon years BP,AMBROSIA,26,4.788213628,310,RICEMNA
Rice Lake,46.922222,-95.575,,,6070,Radiocarbon years BP,AMBROSIA,32,5.498281787,320,RICEMNA
Rice Lake,46.922222,-95.575,,,6415,Radiocarbon years BP,AMBROSIA,45,8.474576271,340,RICEMNA
Rice Lake,46.922222,-95.575,,,6588,Radiocarbon years BP,AMBROSIA,40,7.31261426,350,RICEMNA
Rice Lake,46.922222,-95.575,,,6760,Radiocarbon years BP,AMBROSIA,22,3.577235772,360,RICEMNA
Rice Lake,46.922222,-95.575,,,9,Radiocarbon years BP,AMBROSIA,62,0.752244601,10,RICEMNA
Rice Lake,46.922222,-95.575,,,33,Radiocarbon years BP,AMBROSIA,52,0.869129199,20,RICEMNA
Rice Lake,46.922222,-95.575,,,58,Radiocarbon years BP,AMBROSIA,34,0.736568458,30,RICEMNA
Rice Lake,46.922222,-95.575,,,277,Radiocarbon years BP,AMBROSIA,12,0.182343109,40,RICEMNA
Rice Lake,46.922222,-95.575,,,690,Radiocarbon years BP,AMBROSIA,11,0.40560472,50,RICEMNA
Rice Lake,46.922222,-95.575,,,1103,Radiocarbon years BP,AMBROSIA,23,0.402449694,60,RICEMNA
Rice Lake,46.922222,-95.575,,,1517,Radiocarbon years BP,AMBROSIA,28,0.526612752,70,RICEMNA
Rice Lake,46.922222,-95.575,,,1930,Radiocarbon years BP,AMBROSIA,19,2.887537994,80,RICEMNA
Rice Lake,46.922222,-95.575,,,2102,Radiocarbon years BP,AMBROSIA,11,2.244897959,90,RICEMNA
Rice Lake,46.922222,-95.575,,,2275,Radiocarbon years BP,AMBROSIA,7,1.348747592,100,RICEMNA
Rice Lake,46.922222,-95.575,,,2448,Radiocarbon years BP,AMBROSIA,11,2.471910112,110,RICEMNA
Rice Lake,46.922222,-95.575,,,2620,Radiocarbon years BP,AMBROSIA,7,1.388888889,120,RICEMNA
Rice Lake,46.922222,-95.575,,,2792,Radiocarbon years BP,AMBROSIA,9,1.927194861,130,RICEMNA
Rice Lake,46.922222,-95.575,,,2965,Radiocarbon years BP,AMBROSIA,8,1.766004415,140,RICEMNA
Rice Lake,46.922222,-95.575,,,3138,Radiocarbon years BP,AMBROSIA,7,1.654846336,150,RICEMNA
Rice Lake,46.922222,-95.575,,,3310,Radiocarbon years BP,AMBROSIA,13,2.631578947,160,RICEMNA
Sagehen Marsh,37.473889,-108.503889,,,5561,Radiocarbon years BP,AMBROSIA,25,7.225433526,155.5,SAGEHEN3
Sagehen Marsh,37.473889,-108.503889,,,5583,Radiocarbon years BP,AMBROSIA,31,9.198813056,164,SAGEHEN3
Sagehen Marsh,37.473889,-108.503889,,,5607,Radiocarbon years BP,AMBROSIA,17,4.696132597,173,SAGEHEN3
Sagehen Marsh,37.473889,-108.503889,,,5625,Radiocarbon years BP,AMBROSIA,11,2.564102564,180,SAGEHEN3
Sagehen Marsh,37.473889,-108.503889,,,5648,Radiocarbon years BP,AMBROSIA,8,2.469135802,189,SAGEHEN3
Sagehen Marsh,37.473889,-108.503889,,,5669,Radiocarbon years BP,AMBROSIA,10,3.095975232,197,SAGEHEN3
Sagehen Marsh,37.473889,-108.503889,,,5693,Radiocarbon years BP,AMBROSIA,9,1.948051948,206,SAGEHEN3
Sagehen Marsh,37.473889,-108.503889,,,5708,Radiocarbon years BP,AMBROSIA,3,0.81300813,212,SAGEHEN3
Sagehen Marsh,37.473889,-108.503889,,,5729,Radiocarbon years BP,AMBROSIA,3,0.964630225,220,SAGEHEN3
Sagehen Marsh,37.473889,-108.503889,,,5749,Radiocarbon years BP,AMBROSIA,2,0.576368876,227.5,SAGEHEN3
San Agustin Plains,33.866667,-108.25,,,8837,Radiocarbon years BP,AMBROSIA,1,0.751879699,155,SAPAUG
San Agustin Plains,33.866667,-108.25,,,11101,Radiocarbon years BP,AMBROSIA,1,0.251889169,205,SAPAUG
San Agustin Plains,33.866667,-108.25,,,16398,Radiocarbon years BP,AMBROSIA,1,0.191570881,322,SAPAUG
San Agustin Plains,33.866667,-108.25,,,16806,Radiocarbon years BP,AMBROSIA,3,0.572519084,331,SAPAUG
San Agustin Plains,33.866667,-108.25,,,17847,Radiocarbon years BP,AMBROSIA,2,0.586510264,354,SAPAUG
Seidel,44.45,-87.515556,,,12370,Radiocarbon years BP,AMBROSIA,8,5.479452055,1455,SEIDEL01
Sutherland Pond,41.391389,-74.037778,,,44,Radiocarbon years BP,AMBROSIA,43,12.18130312,10,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,89,Radiocarbon years BP,AMBROSIA,38,11.01449275,20,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,133,Radiocarbon years BP,AMBROSIA,28,7.446808511,30,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,178,Radiocarbon years BP,AMBROSIA,31,8.516483516,40,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,258,Radiocarbon years BP,AMBROSIA,4,1.081081081,50,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,373,Radiocarbon years BP,AMBROSIA,2,0.647249191,60,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,720,Radiocarbon years BP,AMBROSIA,1,0.301204819,90,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,836,Radiocarbon years BP,AMBROSIA,2,0.609756098,100,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,1067,Radiocarbon years BP,AMBROSIA,2,0.595238095,120,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,1644,Radiocarbon years BP,AMBROSIA,1,0.304878049,170,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,3130,Radiocarbon years BP,AMBROSIA,1,0.294985251,335,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,3261,Radiocarbon years BP,AMBROSIA,1,0.223713647,345,SUTHRLND
Sutherland Pond,41.391389,-74.037778,,,4516,Radiocarbon years BP,AMBROSIA,1,0.255102041,480,SUTHRLND
Tamarack Creek,44.15,-91.45,,,526,Radiocarbon years BP,AMBROSIA,3,1.195219124,37,TAMARACK
Taylor Lake (US:Oregon),46.100556,-123.906667,,,-45,Radiocarbon years BP,AMBROSIA,2,0.421052632,0,TAYLOR
Taylor Lake (US:Oregon),46.100556,-123.906667,,,1416,Radiocarbon years BP,AMBROSIA,2,0.431034483,90,TAYLOR
Taylor Lake (US:Oregon),46.100556,-123.906667,,,1563,Radiocarbon years BP,AMBROSIA,1,0.219298246,100,TAYLOR
Taylor Lake (US:Oregon),46.100556,-123.906667,,,2614,Radiocarbon years BP,AMBROSIA,1,0.203665988,180,TAYLOR
Taylor Lake (US:Oregon),46.100556,-123.906667,,,2701,Radiocarbon years BP,AMBROSIA,4,0.81799591,190,TAYLOR
Taylor Lake (US:Oregon),46.100556,-123.906667,,,2788,Radiocarbon years BP,AMBROSIA,1,0.204081633,200,TAYLOR
Taylor Lake (US:Oregon),46.100556,-123.906667,,,3049,Radiocarbon years BP,AMBROSIA,1,0.229885057,230,TAYLOR
Taylor Lake (US:Oregon),46.100556,-123.906667,,,3136,Radiocarbon years BP,AMBROSIA,1,0.212314225,240,TAYLOR
Taylor Lake (US:Oregon),46.100556,-123.906667,,,3344,Radiocarbon years BP,AMBROSIA,1,0.240384615,260,TAYLOR
Taylor Lake (US:Oregon),46.100556,-123.906667,,,3658,Radiocarbon years BP,AMBROSIA,2,0.485436893,290,TAYLOR
