SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Lewis Lake,45.749444,-93.364167,,,19,Radiocarbon years BP,JUGLANSX,3,0.642398287,10,LEWISLK
Lewis Lake,45.749444,-93.364167,,,53,Radiocarbon years BP,JUGLANSX,5,1.196172249,20,LEWISLK
Lewis Lake,45.749444,-93.364167,,,121,Radiocarbon years BP,JUGLANSX,1,0.292397661,40,LEWISLK
Lewis Lake,45.749444,-93.364167,,,155,Radiocarbon years BP,JUGLANSX,1,0.262467192,50,LEWISLK
Lewis Lake,45.749444,-93.364167,,,189,Radiocarbon years BP,JUGLANSX,3,0.657894737,60,LEWISLK
Lewis Lake,45.749444,-93.364167,,,223,Radiocarbon years BP,JUGLANSX,4,0.925925926,70,LEWISLK
Lewis Lake,45.749444,-93.364167,,,257,Radiocarbon years BP,JUGLANSX,2,0.591715976,80,LEWISLK
Lewis Lake,45.749444,-93.364167,,,291,Radiocarbon years BP,JUGLANSX,4,1.049868766,90,LEWISLK
Lewis Lake,45.749444,-93.364167,,,359,Radiocarbon years BP,JUGLANSX,7,1.842105263,110,LEWISLK
Little Pine Lake,45.283333,-91.483333,,,0,Varve years BP,JUGLANSX,1,0.236406619,10,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,10,Varve years BP,JUGLANSX,2,0.462962963,20,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,30,Varve years BP,JUGLANSX,2,0.462962963,40,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,50,Varve years BP,JUGLANSX,1,0.245700246,60,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,60,Varve years BP,JUGLANSX,2,0.515463918,70,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,71,Varve years BP,JUGLANSX,2,0.476190476,80,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,101,Varve years BP,JUGLANSX,1,0.228832952,110,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,111,Varve years BP,JUGLANSX,2,0.453514739,120,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,121,Varve years BP,JUGLANSX,5,1.091703057,130,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,131,Varve years BP,JUGLANSX,1,0.208768267,140,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,142,Varve years BP,JUGLANSX,1,0.228310502,150,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,172,Varve years BP,JUGLANSX,1,0.228832952,180,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,182,Varve years BP,JUGLANSX,2,0.400801603,190,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,192,Varve years BP,JUGLANSX,1,0.209205021,200,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,202,Varve years BP,JUGLANSX,1,0.22172949,210,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,243,Varve years BP,JUGLANSX,2,0.359066427,250,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,284,Varve years BP,JUGLANSX,1,0.183823529,290,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,324,Varve years BP,JUGLANSX,1,0.239808153,330,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,446,Varve years BP,JUGLANSX,3,0.579150579,450,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,527,Varve years BP,JUGLANSX,1,0.219298246,530,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,568,Varve years BP,JUGLANSX,1,0.212314225,570,LITTLPIN
Little Pine Lake,45.283333,-91.483333,,,690,Varve years BP,JUGLANSX,2,0.414937759,690,LITTLPIN
Lost Pond,44.246944,-71.251389,,,596,Radiocarbon years BP,JUGLANSX,1,0.264550265,30,LOSTPOND
Lost Pond,44.246944,-71.251389,,,3833,Radiocarbon years BP,JUGLANSX,1,0.241254524,175,LOSTPOND
Lost Pond,44.246944,-71.251389,,,4472,Radiocarbon years BP,JUGLANSX,1,0.193050193,200,LOSTPOND
Mashapaug Pond,41.783333,-71.433333,,,1284,Radiocarbon years BP,JUGLANSX,2,0.704225352,129,MASHPAUG
Mashapaug Pond,41.783333,-71.433333,,,1417,Radiocarbon years BP,JUGLANSX,1,0.332225914,133,MASHPAUG
Mashapaug Pond,41.783333,-71.433333,,,1951,Radiocarbon years BP,JUGLANSX,1,0.318471338,149,MASHPAUG
Mashapaug Pond,41.783333,-71.433333,,,2885,Radiocarbon years BP,JUGLANSX,1,0.342465753,177,MASHPAUG
Medicine Lake,44.98419,-97.350125,,,9360,Radiocarbon years BP,JUGLANSX,1,0.549450549,2288,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,9684,Radiocarbon years BP,JUGLANSX,2,1.351351351,2314,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,9884,Radiocarbon years BP,JUGLANSX,1,0.598802395,2330,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,10034,Radiocarbon years BP,JUGLANSX,1,0.515463918,2342,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,10084,Radiocarbon years BP,JUGLANSX,1,0.649350649,2346,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,10183,Radiocarbon years BP,JUGLANSX,1,0.5,2354,MEDICIN2
Lake Mendota,43.1,-89.416667,34,142,88,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.304878049,55.5,MENDOTAC
Lake Mendota,43.1,-89.416667,396,593,500,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.314465409,85.5,MENDOTAC
Lake Mendota,43.1,-89.416667,2184,2574,2349,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,3,0.735294118,215.5,MENDOTAC
Lake Mendota,43.1,-89.416667,2300,2678,2460,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.275482094,225.5,MENDOTAC
Lake Mendota,43.1,-89.416667,5057,5584,5342,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.310559006,485.5,MENDOTAC
Lake Mendota,43.1,-89.416667,5240,5739,5511,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,2,0.611620795,505.5,MENDOTAC
Lake Mendota,43.1,-89.416667,5604,6051,5845,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,3,0.729927007,545.5,MENDOTAC
Lake Mendota,43.1,-89.416667,6141,6525,6347,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,3,0.859598854,605.5,MENDOTAC
Lake Mendota,43.1,-89.416667,10132,10437,10287,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.378787879,885.5,MENDOTAC
Lake Mendota,43.1,-89.416667,11593,11950,11774,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.41322314,925.5,MENDOTAC
Lake Mendota,43.1,-89.416667,12668,13105,12888,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.411522634,955.5,MENDOTAC
Lake Mendota,43.1,-89.416667,13024,13493,13260,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.746268657,965.5,MENDOTAC
Lake Mendota,43.1,-89.416667,34,142,88,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.304878049,55.5,MENDOTAC
Lake Mendota,43.1,-89.416667,2184,2574,2349,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,3,0.735294118,215.5,MENDOTAC
Lake Minnie,47.244755,-95.007715,,,8064,Radiocarbon years BP,JUGLANSX,1,0.3003003,710,MINNIEO
Lake Minnie,47.244755,-95.007715,,,8233,Radiocarbon years BP,JUGLANSX,1,0.254452926,720,MINNIEO
Mud Creek Site 1,25.219722,-80.604722,,,364,Radiocarbon years BP,JUGLANSX,1,0.31152648,35,MUDCRK1
Muscotah Marsh,39.53,-95.513333,,,58,Radiocarbon years BP,JUGLANSX,4,0.863930886,23,MUSCOTAA
Muscotah Marsh,39.53,-95.513333,,,70,Radiocarbon years BP,JUGLANSX,7,0.972222222,28,MUSCOTAA
Muscotah Marsh,39.53,-95.513333,,,83,Radiocarbon years BP,JUGLANSX,2,0.498753117,33,MUSCOTAA
Muscotah Marsh,39.53,-95.513333,,,95,Radiocarbon years BP,JUGLANSX,2,0.2,38,MUSCOTAA
Muscotah Marsh,39.53,-95.513333,,,440,Radiocarbon years BP,JUGLANSX,3,0.592885375,63,MUSCOTAA
Muscotah Marsh,39.53,-95.513333,,,8138,Radiocarbon years BP,JUGLANSX,1,0.289855072,628,MUSCOTAA
Muscotah Marsh,39.53,-95.513333,,,8502,Radiocarbon years BP,JUGLANSX,3,0.533807829,658,MUSCOTAA
Muscotah Marsh,39.53,-95.513333,,,8867,Radiocarbon years BP,JUGLANSX,1,0.158478605,688,MUSCOTAA
Muscotah Marsh,39.53,-95.513333,,,9171,Radiocarbon years BP,JUGLANSX,1,0.199600798,713,MUSCOTAA
Muscotah Marsh,39.53,-95.513333,,,9657,Radiocarbon years BP,JUGLANSX,4,0.619195046,753,MUSCOTAA
Muscotah Marsh,39.53,-95.513333,,,10040,Radiocarbon years BP,JUGLANSX,2,0.284900285,798,MUSCOTAA
Muscotah Marsh,39.53,-95.513333,,,21754,Radiocarbon years BP,JUGLANSX,1,0.348432056,978,MUSCOTAA
Myrtle Lake,47.982605,-93.3853,,,1457,Radiocarbon years BP,JUGLANSX,1,0.110375276,320,MYRTLE
Myrtle Lake,47.982605,-93.3853,,,2182,Radiocarbon years BP,JUGLANSX,1,0.145772595,400,MYRTLE
Myrtle Lake,47.982605,-93.3853,,,2272,Radiocarbon years BP,JUGLANSX,1,0.093283582,410,MYRTLE
Myrtle Lake,47.982605,-93.3853,,,2544,Radiocarbon years BP,JUGLANSX,1,0.101936799,440,MYRTLE
Myrtle Lake,47.982605,-93.3853,,,3275,Radiocarbon years BP,JUGLANSX,1,0.105485232,495,MYRTLE
Myrtle Lake,47.982605,-93.3853,,,6460,Radiocarbon years BP,JUGLANSX,1,0.174825175,705,MYRTLE
Myrtle Lake,47.982605,-93.3853,,,7695,Radiocarbon years BP,JUGLANSX,1,0.135501355,785,MYRTLE
Myrtle Lake,47.982605,-93.3853,,,8679,Radiocarbon years BP,JUGLANSX,1,0.161550889,830,MYRTLE
Myrtle Lake,47.982605,-93.3853,,,8798,Radiocarbon years BP,JUGLANSX,2,0.196270854,835,MYRTLE
Myrtle Lake,47.982605,-93.3853,,,9035,Radiocarbon years BP,JUGLANSX,1,0.141442716,845,MYRTLE
Myrtle Lake,47.982605,-93.3853,,,9746,Radiocarbon years BP,JUGLANSX,6,0.609137056,875,MYRTLE
Natural Lake,34.663333,-95.386111,,,661,Radiocarbon years BP,JUGLANSX,2,0.769230769,10,NATURAL
Natural Lake,34.663333,-95.386111,,,997,Radiocarbon years BP,JUGLANSX,1,0.431034483,50,NATURAL
Natural Lake,34.663333,-95.386111,,,2033,Radiocarbon years BP,JUGLANSX,1,0.321543408,90,NATURAL
Old Field,37.116667,-89.833333,,,5933,Radiocarbon years BP,JUGLANSX,1,0.240384615,80,OLDFIELD
Old Field,37.116667,-89.833333,,,6283,Radiocarbon years BP,JUGLANSX,2,0.472813239,90,OLDFIELD
Old Field,37.116667,-89.833333,,,7131,Radiocarbon years BP,JUGLANSX,1,0.236966825,130,OLDFIELD
Old Field,37.116667,-89.833333,,,7341,Radiocarbon years BP,JUGLANSX,1,0.224719101,140,OLDFIELD
Old Field,37.116667,-89.833333,,,8361,Radiocarbon years BP,JUGLANSX,1,0.243902439,190,OLDFIELD
Old Field,37.116667,-89.833333,,,8565,Radiocarbon years BP,JUGLANSX,1,0.227790433,200,OLDFIELD
"Lake Ontario, Mississauga Basin",43.556667,-78.15,,,10022,Radiocarbon years BP,JUGLANSX,1,0.421940928,540,ONTMIS1
"Lake Ontario, Mississauga Basin",43.556667,-78.15,,,10968,Radiocarbon years BP,JUGLANSX,1,0.343642612,980,ONTMIS1
Patschke Bog,30.366667,-97.116667,,,13785,Radiocarbon years BP,JUGLANSX,3,0.952380952,290,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,16630,Radiocarbon years BP,JUGLANSX,1,0.220750552,430,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,17036,Radiocarbon years BP,JUGLANSX,1,0.255754476,450,PATSCHKE
Patschke Bog,30.366667,-97.116667,,,17158,Radiocarbon years BP,JUGLANSX,1,0.284090909,456,PATSCHKE
Pogonia Bog Pond,45.03503,-93.6305,,,64,Radiocarbon years BP,JUGLANSX,1,0.448430493,23,PGONIABG
Portage Lake,47.081,-94.113,,,4384,Radiocarbon years BP,JUGLANSX,1,0.245098039,380,PORTAGE
Portage Lake,47.081,-94.113,,,5223,Radiocarbon years BP,JUGLANSX,1,0.242130751,470,PORTAGE
Portage Lake,47.081,-94.113,,,7273,Radiocarbon years BP,JUGLANSX,1,0.159235669,690,PORTAGE
Portage Lake,47.081,-94.113,,,9347,Radiocarbon years BP,JUGLANSX,1,0.29154519,770,PORTAGE
Portage Lake,47.081,-94.113,,,10158,Radiocarbon years BP,JUGLANSX,2,0.574712644,800,PORTAGE
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,-37,Radiocarbon years BP,JUGLANSX,3,0.892857143,1,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,57,Radiocarbon years BP,JUGLANSX,1,0.304878049,11,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,150,Radiocarbon years BP,JUGLANSX,1,0.27700831,21,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,243,Radiocarbon years BP,JUGLANSX,1,0.281690141,31,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,337,Radiocarbon years BP,JUGLANSX,1,0.258397933,41,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,430,Radiocarbon years BP,JUGLANSX,2,0.564971751,51,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,523,Radiocarbon years BP,JUGLANSX,3,0.810810811,61,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,617,Radiocarbon years BP,JUGLANSX,1,0.307692308,71,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,710,Radiocarbon years BP,JUGLANSX,1,0.276243094,81,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,803,Radiocarbon years BP,JUGLANSX,1,0.294117647,91,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,1595,Radiocarbon years BP,JUGLANSX,2,0.589970501,181,PRCK-1-2
"Chesapeake Bay, Parker Creek",38.547778,-76.478611,,,1685,Radiocarbon years BP,JUGLANSX,2,0.613496933,201,PRCK-1-2
Quicksand Pond,34.326389,-84.865278,,,21640,Radiocarbon years BP,JUGLANSX,1,0.334448161,550,QUICKSND
Quillin Site,41,-81.966667,,,4854,Radiocarbon years BP,JUGLANSX,3,0.666666667,31,QUILLIN
Quillin Site,41,-81.966667,,,6318,Radiocarbon years BP,JUGLANSX,3,0.759493671,61,QUILLIN
Quillin Site,41,-81.966667,,,7570,Radiocarbon years BP,JUGLANSX,1,0.237529691,91,QUILLIN
Quillin Site,41,-81.966667,,,7980,Radiocarbon years BP,JUGLANSX,2,0.566572238,102,QUILLIN
Quillin Site,41,-81.966667,,,8331,Radiocarbon years BP,JUGLANSX,2,0.296735905,112,QUILLIN
Quillin Site,41,-81.966667,,,8661,Radiocarbon years BP,JUGLANSX,1,0.134589502,122,QUILLIN
Quillin Site,41,-81.966667,,,8972,Radiocarbon years BP,JUGLANSX,3,0.60362173,132,QUILLIN
Quillin Site,41,-81.966667,,,9538,Radiocarbon years BP,JUGLANSX,1,0.101832994,152,QUILLIN
Quillin Site,41,-81.966667,,,9868,Radiocarbon years BP,JUGLANSX,1,0.161812298,165,QUILLIN
Quillin Site,41,-81.966667,,,10278,Radiocarbon years BP,JUGLANSX,1,0.148367953,183,QUILLIN
Quillin Site,41,-81.966667,,,11031,Radiocarbon years BP,JUGLANSX,1,0.22172949,224,QUILLIN
Quillin Site,41,-81.966667,,,11317,Radiocarbon years BP,JUGLANSX,1,0.225733634,244,QUILLIN
Quillin Site,41,-81.966667,,,11755,Radiocarbon years BP,JUGLANSX,1,0.257731959,284,QUILLIN
Quillin Site,41,-81.966667,,,12414,Radiocarbon years BP,JUGLANSX,1,0.263852243,417,QUILLIN
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,-29,Radiocarbon years BP,JUGLANSX,1,0.298507463,9,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,-4,Radiocarbon years BP,JUGLANSX,1,0.284900285,20,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,16,Radiocarbon years BP,JUGLANSX,3,0.99009901,29,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,38,Radiocarbon years BP,JUGLANSX,2,0.632911392,39,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,65,Radiocarbon years BP,JUGLANSX,1,0.3125,51,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,105,Radiocarbon years BP,JUGLANSX,2,0.604229607,69,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,127,Radiocarbon years BP,JUGLANSX,2,0.557103064,79,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,149,Radiocarbon years BP,JUGLANSX,1,0.324675325,89,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,165,Radiocarbon years BP,JUGLANSX,4,1.257861635,96,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,220,Radiocarbon years BP,JUGLANSX,3,0.71942446,121,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,245,Radiocarbon years BP,JUGLANSX,7,2.023121387,132,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,283,Radiocarbon years BP,JUGLANSX,2,0.600600601,149,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,303,Radiocarbon years BP,JUGLANSX,2,0.634920635,158,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,327,Radiocarbon years BP,JUGLANSX,2,0.673400673,169,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,350,Radiocarbon years BP,JUGLANSX,4,1.179941003,179,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,374,Radiocarbon years BP,JUGLANSX,6,1.801801802,190,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,398,Radiocarbon years BP,JUGLANSX,1,0.341296928,201,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,416,Radiocarbon years BP,JUGLANSX,4,1.261829653,209,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,441,Radiocarbon years BP,JUGLANSX,6,1.910828025,220,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,488,Radiocarbon years BP,JUGLANSX,2,0.607902736,241,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,505,Radiocarbon years BP,JUGLANSX,3,0.831024931,249,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,523,Radiocarbon years BP,JUGLANSX,6,1.775147929,257,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,577,Radiocarbon years BP,JUGLANSX,1,0.327868852,281,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,586,Radiocarbon years BP,JUGLANSX,4,1.123595506,285,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,608,Radiocarbon years BP,JUGLANSX,2,0.588235294,295,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,616,Radiocarbon years BP,JUGLANSX,4,1.111111111,299,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,623,Radiocarbon years BP,JUGLANSX,1,0.326797386,303,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,638,Radiocarbon years BP,JUGLANSX,1,0.238095238,311,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,641,Radiocarbon years BP,JUGLANSX,4,1.012658228,313,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,671,Radiocarbon years BP,JUGLANSX,3,0.94637224,329,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,690,Radiocarbon years BP,JUGLANSX,2,0.492610837,339,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,745,Radiocarbon years BP,JUGLANSX,1,0.321543408,369,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,933,Radiocarbon years BP,JUGLANSX,4,1.320132013,409,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1075,Radiocarbon years BP,JUGLANSX,2,0.626959248,439,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1192,Radiocarbon years BP,JUGLANSX,2,0.660066007,469,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1222,Radiocarbon years BP,JUGLANSX,1,0.284900285,479,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1256,Radiocarbon years BP,JUGLANSX,2,0.619195046,489,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1295,Radiocarbon years BP,JUGLANSX,4,1.238390093,499,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1375,Radiocarbon years BP,JUGLANSX,1,0.310559006,519,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1414,Radiocarbon years BP,JUGLANSX,2,0.64516129,529,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1493,Radiocarbon years BP,JUGLANSX,1,0.314465409,549,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1572,Radiocarbon years BP,JUGLANSX,1,0.284090909,569,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1615,Radiocarbon years BP,JUGLANSX,1,0.310559006,579,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1666,Radiocarbon years BP,JUGLANSX,1,0.288184438,589,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1716,Radiocarbon years BP,JUGLANSX,1,0.266666667,599,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1767,Radiocarbon years BP,JUGLANSX,2,0.598802395,609,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1817,Radiocarbon years BP,JUGLANSX,2,0.588235294,619,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,1969,Radiocarbon years BP,JUGLANSX,2,0.588235294,649,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,2059,Radiocarbon years BP,JUGLANSX,2,0.615384615,669,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,2177,Radiocarbon years BP,JUGLANSX,2,0.600600601,719,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,2201,Radiocarbon years BP,JUGLANSX,2,0.655737705,729,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,2247,Radiocarbon years BP,JUGLANSX,2,0.581395349,739,RHODERVR
"Chesapeake Bay, Rhode River",38.886389,-76.394722,,,2370,Radiocarbon years BP,JUGLANSX,3,0.983606557,759,RHODERVR
Rogers Lake,41.3525,-72.29915,-13,67,27,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,3,0.294117647,7.5,ROGERSLK
Rossburg Bog,46.583333,-93.6,,,3098,Radiocarbon years BP,JUGLANSX,1,0.480769231,295,ROSSBURG
Rossburg Bog,46.583333,-93.6,,,3463,Radiocarbon years BP,JUGLANSX,2,0.790513834,345,ROSSBURG
Rossburg Bog,46.583333,-93.6,,,5920,Radiocarbon years BP,JUGLANSX,3,0.592885375,435,ROSSBURG
Rossburg Bog,46.583333,-93.6,,,8269,Radiocarbon years BP,JUGLANSX,2,0.583090379,515,ROSSBURG
Rossburg Bog,46.583333,-93.6,,,9268,Radiocarbon years BP,JUGLANSX,3,0.646551724,545,ROSSBURG
Rossburg Bog,46.583333,-93.6,,,9434,Radiocarbon years BP,JUGLANSX,3,0.533807829,550,ROSSBURG
Rossburg Bog,46.583333,-93.6,,,10266,Radiocarbon years BP,JUGLANSX,1,0.274725275,575,ROSSBURG
Ruby Lake,45.283333,-91.458333,,,-5,Varve years BP,JUGLANSX,3,0.638297872,20,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,4,Varve years BP,JUGLANSX,1,0.242130751,30,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,14,Varve years BP,JUGLANSX,2,0.477326969,40,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,24,Varve years BP,JUGLANSX,2,0.492610837,50,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,34,Varve years BP,JUGLANSX,1,0.229357798,60,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,104,Varve years BP,JUGLANSX,1,0.240963855,130,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,124,Varve years BP,JUGLANSX,1,0.209205021,150,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,164,Varve years BP,JUGLANSX,3,0.668151448,190,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,184,Varve years BP,JUGLANSX,3,0.662251656,210,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,224,Varve years BP,JUGLANSX,2,0.402414487,250,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,344,Varve years BP,JUGLANSX,2,0.422832981,370,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,384,Varve years BP,JUGLANSX,3,0.69124424,410,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,424,Varve years BP,JUGLANSX,1,0.255102041,450,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,504,Varve years BP,JUGLANSX,1,0.225225225,530,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,584,Varve years BP,JUGLANSX,1,0.210970464,610,RUBYLAKE
Ruby Lake,45.283333,-91.458333,,,704,Varve years BP,JUGLANSX,1,0.215517241,730,RUBYLAKE
San Agustin Plains,33.866667,-108.25,,,11801,Radiocarbon years BP,JUGLANSX,1,0.200400802,195,SAPBHM
Seidel,44.45,-87.515556,,,9046,Radiocarbon years BP,JUGLANSX,1,0.163666121,1300,SEIDEL01
Seidel,44.45,-87.515556,,,12091,Radiocarbon years BP,JUGLANSX,1,0.1953125,1442,SEIDEL01
Seidel,44.45,-87.515556,,,12156,Radiocarbon years BP,JUGLANSX,1,0.255102041,1445,SEIDEL01
Shady Valley Bog,36.525,-81.933333,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,2,1.307189542,7.62,SHADYVAL
Shady Valley Bog,36.525,-81.933333,,,640,Radiocarbon years BP,JUGLANSX,1,0.666666667,15.2,SHADYVAL
Shady Valley Bog,36.525,-81.933333,,,939,Radiocarbon years BP,JUGLANSX,1,0.653594771,22.9,SHADYVAL
Shady Valley Bog,36.525,-81.933333,2473,2678,2577,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,2,1.234567901,38.1,SHADYVAL
Shady Valley Bog,36.525,-81.933333,2968,3210,3091,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.621118012,45.7,SHADYVAL
Shady Valley Bog,36.525,-81.933333,4955,5346,5155,Calibrated Radiocarbon Years BP (Blois),JUGLANSX,1,0.260416667,76.2,SHADYVAL
