siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
272,Black Pond,35.620833,-84.186667,35.620833,35.620833,-84.186667,-84.186667,Vascular plants,Juglans nigra,5.0,NISP,pollen,,14.0,,,Radiocarbon years BP,20.0,262.0,pollen,6/30/2007,527.0,0.948766603416
272,Black Pond,35.620833,-84.186667,35.620833,35.620833,-84.186667,-84.186667,Vascular plants,Juglans nigra,4.0,NISP,pollen,,36.0,,,Radiocarbon years BP,30.0,262.0,pollen,6/30/2007,673.0,0.594353640416
272,Black Pond,35.620833,-84.186667,35.620833,35.620833,-84.186667,-84.186667,Vascular plants,Juglans nigra,9.0,NISP,pollen,,59.0,,,Radiocarbon years BP,40.0,262.0,pollen,6/30/2007,751.0,1.19840213049
272,Black Pond,35.620833,-84.186667,35.620833,35.620833,-84.186667,-84.186667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,82.0,,,Radiocarbon years BP,50.0,262.0,pollen,6/30/2007,979.0,0.102145045965
272,Black Pond,35.620833,-84.186667,35.620833,35.620833,-84.186667,-84.186667,Vascular plants,Juglans nigra,4.0,NISP,pollen,,128.0,,,Radiocarbon years BP,70.0,262.0,pollen,6/30/2007,598.0,0.66889632107
272,Black Pond,35.620833,-84.186667,35.620833,35.620833,-84.186667,-84.186667,Vascular plants,Juglans nigra,2.0,NISP,pollen,,173.0,,,Radiocarbon years BP,90.0,262.0,pollen,6/30/2007,750.0,0.266666666667
272,Black Pond,35.620833,-84.186667,35.620833,35.620833,-84.186667,-84.186667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,356.0,,,Radiocarbon years BP,170.0,262.0,pollen,6/30/2007,455.0,0.21978021978
272,Black Pond,35.620833,-84.186667,35.620833,35.620833,-84.186667,-84.186667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,413.0,,,Radiocarbon years BP,195.0,262.0,pollen,6/30/2007,351.0,0.2849002849
272,Black Pond,35.620833,-84.186667,35.620833,35.620833,-84.186667,-84.186667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,1704.0,,,Radiocarbon years BP,235.0,262.0,pollen,6/30/2007,347.0,0.28818443804
272,Black Pond,35.620833,-84.186667,35.620833,35.620833,-84.186667,-84.186667,Vascular plants,Juglans nigra,2.0,NISP,pollen,,1997.0,,,Radiocarbon years BP,242.5,262.0,pollen,6/30/2007,349.0,0.573065902579
272,Black Pond,35.620833,-84.186667,35.620833,35.620833,-84.186667,-84.186667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,2095.0,,,Radiocarbon years BP,245.0,262.0,pollen,6/30/2007,348.0,0.287356321839
272,Black Pond,35.620833,-84.186667,35.620833,35.620833,-84.186667,-84.186667,Vascular plants,Juglans nigra,1.0,NISP,pollen,,2683.0,,,Radiocarbon years BP,260.0,262.0,pollen,6/30/2007,380.0,0.263157894737
275,BL-Tombigbee,33.563333,-88.474444,33.563333,33.563333,-88.474444,-88.474444,Vascular plants,Juglans nigra,1.0,NISP,pollen,,1494.0,,,Radiocarbon years BP,30.0,49.0,pollen,6/30/2007,210.0,0.47619047619
275,BL-Tombigbee,33.563333,-88.474444,33.563333,33.563333,-88.474444,-88.474444,Vascular plants,Juglans nigra,1.0,NISP,pollen,,2657.0,,,Radiocarbon years BP,117.0,49.0,pollen,6/30/2007,291.0,0.343642611684
275,BL-Tombigbee,33.563333,-88.474444,33.563333,33.563333,-88.474444,-88.474444,Vascular plants,Juglans nigra,3.0,NISP,pollen,,5720.0,,,Radiocarbon years BP,142.0,49.0,pollen,6/30/2007,177.0,1.69491525424
275,BL-Tombigbee,33.563333,-88.474444,33.563333,33.563333,-88.474444,-88.474444,Vascular plants,Juglans nigra,1.0,NISP,pollen,,8849.0,,,Radiocarbon years BP,166.0,49.0,pollen,6/30/2007,145.0,0.689655172414
275,BL-Tombigbee,33.563333,-88.474444,33.563333,33.563333,-88.474444,-88.474444,Vascular plants,Juglans nigra,2.0,NISP,pollen,,9094.0,,,Radiocarbon years BP,177.0,49.0,pollen,6/30/2007,163.0,1.22699386503
275,BL-Tombigbee,33.563333,-88.474444,33.563333,33.563333,-88.474444,-88.474444,Vascular plants,Juglans nigra,2.0,NISP,pollen,,9653.0,,,Radiocarbon years BP,202.0,49.0,pollen,6/30/2007,151.0,1.32450331126
275,BL-Tombigbee,33.563333,-88.474444,33.563333,33.563333,-88.474444,-88.474444,Vascular plants,Juglans nigra,2.0,NISP,pollen,,10501.0,,,Radiocarbon years BP,240.0,49.0,pollen,6/30/2007,131.0,1.52671755725
275,BL-Tombigbee,33.563333,-88.474444,33.563333,33.563333,-88.474444,-88.474444,Vascular plants,Juglans nigra,2.0,NISP,pollen,,10591.0,,,Radiocarbon years BP,244.0,49.0,pollen,6/30/2007,258.0,0.77519379845
