SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Lost Pond,44.246944,-71.251389,,,20,Radiocarbon years BP,ASTERX,2,0.879120879,1,LOSTPOND
Lost Pond,44.246944,-71.251389,,,497,Radiocarbon years BP,ASTERX,2,0.461893764,25,LOSTPOND
Lost Pond,44.246944,-71.251389,,,1490,Radiocarbon years BP,ASTERX,1,0.239520958,75,LOSTPOND
Lost Pond,44.246944,-71.251389,,,2555,Radiocarbon years BP,ASTERX,2,0.3187251,125,LOSTPOND
Lost Pond,44.246944,-71.251389,,,3194,Radiocarbon years BP,ASTERX,3,0.803212851,150,LOSTPOND
Lost Pond,44.246944,-71.251389,,,4954,Radiocarbon years BP,ASTERX,1,0.276625173,220,LOSTPOND
Lost Pond,44.246944,-71.251389,,,5072,Radiocarbon years BP,ASTERX,2,0.477326969,225,LOSTPOND
Lost Pond,44.246944,-71.251389,,,8261,Radiocarbon years BP,ASTERX,2,0.595238095,360,LOSTPOND
Lost Pond,44.246944,-71.251389,,,8760,Radiocarbon years BP,ASTERX,1,0.292825769,390,LOSTPOND
Lost Pond,44.246944,-71.251389,,,8920,Radiocarbon years BP,ASTERX,1,0.236127509,400,LOSTPOND
Lost Pond,44.246944,-71.251389,,,9408,Radiocarbon years BP,ASTERX,4,1.030927835,420,LOSTPOND
Lost Pond,44.246944,-71.251389,,,10140,Radiocarbon years BP,ASTERX,3,0.802139037,450,LOSTPOND
Lost Pond,44.246944,-71.251389,,,10461,Radiocarbon years BP,ASTERX,4,1.498127341,458,LOSTPOND
Lost Pond,44.246944,-71.251389,,,10882,Radiocarbon years BP,ASTERX,4,0.830737279,465,LOSTPOND
Lost Pond,44.246944,-71.251389,,,11184,Radiocarbon years BP,ASTERX,5,2.016129032,470,LOSTPOND
Lost Pond,44.246944,-71.251389,,,11485,Radiocarbon years BP,ASTERX,4,1.593625498,475,LOSTPOND
Lost Pond,44.246944,-71.251389,,,11786,Radiocarbon years BP,ASTERX,4,1.619433198,480,LOSTPOND
Lost Pond,44.246944,-71.251389,,,12027,Radiocarbon years BP,ASTERX,8,2.122015915,484,LOSTPOND
Lost Pond,44.246944,-71.251389,,,12268,Radiocarbon years BP,ASTERX,5,0.899280576,488,LOSTPOND
Lost Pond,44.246944,-71.251389,,,12870,Radiocarbon years BP,ASTERX,2,1.365187713,498,LOSTPOND
Lost Pond,44.246944,-71.251389,,,13472,Radiocarbon years BP,ASTERX,5,1.488095238,508,LOSTPOND
Lake Louise,30.725,-83.258333,,,53262,Radiocarbon years BP,ASTERX,25,3.392130258,1260,LOUISE-A
Lake Louise,30.725,-83.258333,,,61786,Radiocarbon years BP,ASTERX,5,0.758725341,1280,LOUISE-A
Lake Louise,30.725,-83.258333,,,70310,Radiocarbon years BP,ASTERX,8,1.089918256,1300,LOUISE-A
Lake Louise,30.725,-83.258333,,,78834,Radiocarbon years BP,ASTERX,23,3.221288515,1320,LOUISE-A
Lake Louise,30.725,-83.258333,,,87358,Radiocarbon years BP,ASTERX,3,0.578034682,1340,LOUISE-A
Lake Louise,30.725,-83.258333,,,95883,Radiocarbon years BP,ASTERX,21,3.088235294,1360,LOUISE-A
Lake Louise,30.725,-83.258333,,,104407,Radiocarbon years BP,ASTERX,8,1.089918256,1380,LOUISE-A
Lake Louise,30.725,-83.258333,,,112931,Radiocarbon years BP,ASTERX,23,3.198887344,1400,LOUISE-A
Lake Louise,30.725,-83.258333,,,121455,Radiocarbon years BP,ASTERX,2,0.244200244,1420,LOUISE-A
Lake Louise,30.725,-83.258333,,,129980,Radiocarbon years BP,ASTERX,8,0.696864111,1440,LOUISE-A
Lake Louise,30.725,-83.258333,,,138504,Radiocarbon years BP,ASTERX,1,0.078554595,1460,LOUISE-A
Lake Louise,30.725,-83.258333,,,147028,Radiocarbon years BP,ASTERX,10,1.233045623,1480,LOUISE-A
Lake Louise,30.725,-83.258333,,,159814,Radiocarbon years BP,ASTERX,17,2.035928144,1510,LOUISE-A
Lake Louise,30.725,-83.258333,,,168338,Radiocarbon years BP,ASTERX,31,4.821150855,1530,LOUISE-A
Lake Louise,30.725,-83.258333,,,176863,Radiocarbon years BP,ASTERX,22,2.746566792,1550,LOUISE-A
Lake Louise,30.725,-83.258333,,,185387,Radiocarbon years BP,ASTERX,36,2.159568086,1570,LOUISE-A
Lake Mabel,44.36044,-93.61535,,,28,Radiocarbon years BP,ASTERX,13,1.841359773,50,MABEL
Lake Mabel,44.36044,-93.61535,,,70,Radiocarbon years BP,ASTERX,11,1.867572156,100,MABEL
Mansell Pond,45.041667,-68.733333,,,5045,Radiocarbon years BP,ASTERX,1,0.091659028,954,MANSELL
Mansell Pond,45.041667,-68.733333,,,5918,Radiocarbon years BP,ASTERX,1,0.080256822,994,MANSELL
Mashapaug Pond,41.783333,-71.433333,,,483,Radiocarbon years BP,ASTERX,4,1.294498382,105,MASHPAUG
Mashapaug Pond,41.783333,-71.433333,,,750,Radiocarbon years BP,ASTERX,1,0.327868852,113,MASHPAUG
McCraney Lake,47.17087,-95.70266,,,-12,Radiocarbon years BP,ASTERX,1,0.284900285,1,MCCRANEY
McCraney Lake,47.17087,-95.70266,,,19,Radiocarbon years BP,ASTERX,1,0.301204819,10,MCCRANEY
McCraney Lake,47.17087,-95.70266,,,53,Radiocarbon years BP,ASTERX,2,0.59347181,20,MCCRANEY
McCraney Lake,47.17087,-95.70266,,,87,Radiocarbon years BP,ASTERX,5,1.436781609,30,MCCRANEY
McCraney Lake,47.17087,-95.70266,,,121,Radiocarbon years BP,ASTERX,1,0.293255132,40,MCCRANEY
McCraney Lake,47.17087,-95.70266,,,189,Radiocarbon years BP,ASTERX,4,1.219512195,60,MCCRANEY
McNearny Lake,46.427222,-84.958333,,,-8,Radiocarbon years BP,ASTERX,3,1.060070671,1.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,12,Radiocarbon years BP,ASTERX,4,1.384083045,2.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,28,Radiocarbon years BP,ASTERX,2,0.751879699,3.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,56,Radiocarbon years BP,ASTERX,1,0.373134328,5.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,64,Radiocarbon years BP,ASTERX,2,0.784313725,6.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,71,Radiocarbon years BP,ASTERX,2,0.625,7.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,77,Radiocarbon years BP,ASTERX,2,0.78125,8.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,87,Radiocarbon years BP,ASTERX,4,1.265822785,10.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,97,Radiocarbon years BP,ASTERX,3,0.821917808,12.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,137,Radiocarbon years BP,ASTERX,1,0.33557047,20.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,157,Radiocarbon years BP,ASTERX,2,0.625,24.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,-23,Radiocarbon years BP,ASTERX,3,1.282051282,0.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,-8,Radiocarbon years BP,ASTERX,3,1.060070671,1.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,12,Radiocarbon years BP,ASTERX,4,1.384083045,2.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,28,Radiocarbon years BP,ASTERX,2,0.751879699,3.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,56,Radiocarbon years BP,ASTERX,1,0.373134328,5.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,64,Radiocarbon years BP,ASTERX,2,0.784313725,6.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,71,Radiocarbon years BP,ASTERX,2,0.625,7.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,77,Radiocarbon years BP,ASTERX,2,0.78125,8.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,87,Radiocarbon years BP,ASTERX,4,1.265822785,10.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,97,Radiocarbon years BP,ASTERX,3,0.821917808,12.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,137,Radiocarbon years BP,ASTERX,1,0.33557047,20.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,157,Radiocarbon years BP,ASTERX,2,0.625,24.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,-23,Radiocarbon years BP,ASTERX,3,1.282051282,0.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,-8,Radiocarbon years BP,ASTERX,3,1.060070671,1.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,12,Radiocarbon years BP,ASTERX,4,1.384083045,2.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,28,Radiocarbon years BP,ASTERX,2,0.751879699,3.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,56,Radiocarbon years BP,ASTERX,1,0.373134328,5.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,64,Radiocarbon years BP,ASTERX,2,0.784313725,6.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,71,Radiocarbon years BP,ASTERX,2,0.625,7.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,77,Radiocarbon years BP,ASTERX,2,0.78125,8.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,87,Radiocarbon years BP,ASTERX,4,1.265822785,10.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,97,Radiocarbon years BP,ASTERX,3,0.821917808,12.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,137,Radiocarbon years BP,ASTERX,1,0.33557047,20.75,MCNRNY3A
McNearny Lake,46.427222,-84.958333,,,157,Radiocarbon years BP,ASTERX,2,0.625,24.75,MCNRNY3A
Medicine Lake,44.98419,-97.350125,,,9131,Radiocarbon years BP,ASTERX,99,27.12328767,2268,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,9195,Radiocarbon years BP,ASTERX,16,7.476635514,2274,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,9260,Radiocarbon years BP,ASTERX,12,5.172413793,2280,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,9310,Radiocarbon years BP,ASTERX,7,3.51758794,2284,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,9609,Radiocarbon years BP,ASTERX,8,5.22875817,2308,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,9784,Radiocarbon years BP,ASTERX,7,3.723404255,2322,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,9984,Radiocarbon years BP,ASTERX,4,2.777777778,2338,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,10283,Radiocarbon years BP,ASTERX,5,2.512562814,2362,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,10333,Radiocarbon years BP,ASTERX,8,3.149606299,2366,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,10383,Radiocarbon years BP,ASTERX,4,2.339181287,2370,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,10508,Radiocarbon years BP,ASTERX,3,1.898734177,2380,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,10677,Radiocarbon years BP,ASTERX,2,1.459854015,2400,MEDICIN2
Medicine Lake,44.98419,-97.350125,,,10703,Radiocarbon years BP,ASTERX,1,2.702702703,2425,MEDICIN2
Lake Mendota,43.1,-89.416667,1375,1673,1522,Calibrated Radiocarbon Years BP (Blois),ASTERX,5,1.730103806,55.5,MENDOTAD
Lake Mendota,43.1,-89.416667,8740,9065,8905,Calibrated Radiocarbon Years BP (Blois),ASTERX,3,0.849858357,215.5,MENDOTAD
Lake Mendota,43.1,-89.416667,2533,2882,2682,Calibrated Radiocarbon Years BP (Blois),ASTERX,8,2.209944751,245.5,MENDOTAC
Lake Mendota,43.1,-89.416667,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),ASTERX,14,4.244259481,285.5,MENDOTAD
Lake Mendota,43.1,-89.416667,3390,3737,3569,Calibrated Radiocarbon Years BP (Blois),ASTERX,2,0.668896321,325.5,MENDOTAC
Lake Mendota,43.1,-89.416667,4649,5112,4899,Calibrated Radiocarbon Years BP (Blois),ASTERX,3,0.845070423,445.5,MENDOTAC
Lake Mendota,43.1,-89.416667,30,124,77,Calibrated Radiocarbon Years BP (Blois),ASTERX,4,1.851851852,15.5,MENDOTAD
Lake Mendota,43.1,-89.416667,21,240,124,Calibrated Radiocarbon Years BP (Blois),ASTERX,4,1.556420233,25.5,MENDOTAD
Lake Mendota,43.1,-89.416667,424,646,530,Calibrated Radiocarbon Years BP (Blois),ASTERX,3,0.970873786,35.5,MENDOTAD
Lake Mendota,43.1,-89.416667,1375,1673,1522,Calibrated Radiocarbon Years BP (Blois),ASTERX,5,1.730103806,55.5,MENDOTAD
Lake Mendota,43.1,-89.416667,4479,4745,4606,Calibrated Radiocarbon Years BP (Blois),ASTERX,3,1.060070671,75.5,MENDOTAD
Lake Mendota,43.1,-89.416667,6089,6401,6232,Calibrated Radiocarbon Years BP (Blois),ASTERX,2,0.763358779,95.5,MENDOTAD
Lake Mendota,43.1,-89.416667,6404,6676,6537,Calibrated Radiocarbon Years BP (Blois),ASTERX,2,0.638977636,115.5,MENDOTAD
Lake Mendota,43.1,-89.416667,6700,6979,6843,Calibrated Radiocarbon Years BP (Blois),ASTERX,3,1.083032491,135.5,MENDOTAD
Lake Mendota,43.1,-89.416667,6920,7299,7149,Calibrated Radiocarbon Years BP (Blois),ASTERX,3,1.01010101,155.5,MENDOTAD
Lake Mendota,43.1,-89.416667,7042,7479,7310,Calibrated Radiocarbon Years BP (Blois),ASTERX,2,0.803212851,165.5,MENDOTAD
Lake Mendota,43.1,-89.416667,7404,7787,7629,Calibrated Radiocarbon Years BP (Blois),ASTERX,8,2.139037433,175.5,MENDOTAD
Lake Mendota,43.1,-89.416667,8740,9065,8905,Calibrated Radiocarbon Years BP (Blois),ASTERX,3,0.849858357,215.5,MENDOTAD
Lake Mendota,43.1,-89.416667,9356,9723,9543,Calibrated Radiocarbon Years BP (Blois),ASTERX,3,0.898203593,235.5,MENDOTAD
Lake Mendota,43.1,-89.416667,10221,10802,10511,Calibrated Radiocarbon Years BP (Blois),ASTERX,1,0.305810398,265.5,MENDOTAD
Lake Mendota,43.1,-89.416667,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),ASTERX,4,0.871459695,275.5,MENDOTAD
Lake Mendota,43.1,-89.416667,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),ASTERX,14,4.244259481,285.5,MENDOTAD
Lake Mendota,43.1,-89.416667,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),ASTERX,1,0.327868852,305.5,MENDOTAD
Lake Mendota,43.1,-89.416667,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),ASTERX,2,0.497512438,335.5,MENDOTAD
Lake Mendota,43.1,-89.416667,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),ASTERX,4,1.265822785,375.5,MENDOTAD
Lake Mendota,43.1,-89.416667,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),ASTERX,9,2.093023256,455.5,MENDOTAD
Lake Mendota,43.1,-89.416667,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),ASTERX,6,1.796407186,475.5,MENDOTAD
Lake Mendota,43.1,-89.416667,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),ASTERX,2,7.142857143,495.5,MENDOTAD
Lake Minnie,47.244755,-95.007715,,,1640,Radiocarbon years BP,ASTERX,3,0.724637681,220,MINNIEO
Lake Minnie,47.244755,-95.007715,,,2972,Radiocarbon years BP,ASTERX,2,0.600600601,360,MINNIEO
Lake Minnie,47.244755,-95.007715,,,3782,Radiocarbon years BP,ASTERX,5,1.655629139,430,MINNIEO
Lake Minnie,47.244755,-95.007715,,,4241,Radiocarbon years BP,ASTERX,5,1.329787234,460,MINNIEO
Lake Minnie,47.244755,-95.007715,,,4700,Radiocarbon years BP,ASTERX,7,2.028985507,490,MINNIEO
Lake Minnie,47.244755,-95.007715,,,5770,Radiocarbon years BP,ASTERX,10,2.590673575,560,MINNIEO
Lake Minnie,47.244755,-95.007715,,,6076,Radiocarbon years BP,ASTERX,3,0.81300813,580,MINNIEO
Lake Minnie,47.244755,-95.007715,,,6382,Radiocarbon years BP,ASTERX,9,2.528089888,600,MINNIEO
Lake Minnie,47.244755,-95.007715,,,6687,Radiocarbon years BP,ASTERX,7,1.818181818,620,MINNIEO
Lake Minnie,47.244755,-95.007715,,,7452,Radiocarbon years BP,ASTERX,5,1.428571429,670,MINNIEO
Lake Minnie,47.244755,-95.007715,,,7758,Radiocarbon years BP,ASTERX,5,1.400560224,690,MINNIEO
Lake Minnie,47.244755,-95.007715,,,7911,Radiocarbon years BP,ASTERX,5,1.288659794,700,MINNIEO
Montezuma Well,34.6492,-111.75225,,,2043,Radiocarbon years BP,ASTERX,23,9.745762712,265,MONTEZUM
Mud Lake,44.226105,-93.829815,,,-12,Radiocarbon years BP,ASTERX,29,2.074391989,1,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,15,Radiocarbon years BP,ASTERX,20,1.432664756,10,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,45,Radiocarbon years BP,ASTERX,10,0.709219858,20,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,75,Radiocarbon years BP,ASTERX,21,2.108433735,30,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,105,Radiocarbon years BP,ASTERX,12,0.91954023,40,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,135,Radiocarbon years BP,ASTERX,9,0.667655786,50,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,165,Radiocarbon years BP,ASTERX,13,1.118760757,60,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,195,Radiocarbon years BP,ASTERX,17,1.780104712,70,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,225,Radiocarbon years BP,ASTERX,10,1.453488372,80,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,255,Radiocarbon years BP,ASTERX,7,0.973574409,90,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,285,Radiocarbon years BP,ASTERX,15,1.746216531,100,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,-12,Radiocarbon years BP,ASTERX,29,2.074391989,1,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,15,Radiocarbon years BP,ASTERX,20,1.432664756,10,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,45,Radiocarbon years BP,ASTERX,10,0.709219858,20,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,75,Radiocarbon years BP,ASTERX,21,2.108433735,30,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,105,Radiocarbon years BP,ASTERX,12,0.91954023,40,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,165,Radiocarbon years BP,ASTERX,13,1.118760757,60,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,195,Radiocarbon years BP,ASTERX,17,1.780104712,70,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,285,Radiocarbon years BP,ASTERX,15,1.746216531,100,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,45,Radiocarbon years BP,ASTERX,10,0.709219858,20,MUDLKMN1
Mud Lake,44.226105,-93.829815,,,105,Radiocarbon years BP,ASTERX,12,0.91954023,40,MUDLKMN1
Munday Creek,60.033333,-141.966667,,,3806,Radiocarbon years BP,ASTERX,1,0.324675325,275,MUNDAY
Munday Creek,60.033333,-141.966667,,,3818,Radiocarbon years BP,ASTERX,1,0.305810398,280,MUNDAY
Myrtle Lake,47.982605,-93.3853,,,6229,Radiocarbon years BP,ASTERX,1,0.106951872,690,MYRTLE
Natural Lake,34.663333,-95.386111,,,1181,Radiocarbon years BP,ASTERX,50,13.66120219,60,NATURAL
Nelson Pond,46.40707,-92.686585,,,5582,Radiocarbon years BP,ASTERX,3,1.041666667,1166,NELSONPD
Nelson Pond,46.40707,-92.686585,,,5639,Radiocarbon years BP,ASTERX,5,1.865671642,1170,NELSONPD
Nelson Pond,46.40707,-92.686585,,,5724,Radiocarbon years BP,ASTERX,5,1.893939394,1176,NELSONPD
Nelson Pond,46.40707,-92.686585,,,5866,Radiocarbon years BP,ASTERX,8,1.923076923,1186,NELSONPD
Nelson Pond,46.40707,-92.686585,,,5923,Radiocarbon years BP,ASTERX,12,3.069053708,1190,NELSONPD
Nelson Pond,46.40707,-92.686585,,,6008,Radiocarbon years BP,ASTERX,7,1.776649746,1196,NELSONPD
Nelson Pond,46.40707,-92.686585,,,6207,Radiocarbon years BP,ASTERX,3,1.127819549,1210,NELSONPD
Nelson Pond,46.40707,-92.686585,,,6250,Radiocarbon years BP,ASTERX,3,1.229508197,1213,NELSONPD
Nelson Pond,46.40707,-92.686585,,,6435,Radiocarbon years BP,ASTERX,3,1.204819277,1226,NELSONPD
Nelson Pond,46.40707,-92.686585,,,6491,Radiocarbon years BP,ASTERX,5,2.427184466,1230,NELSONPD
Nelson Pond,46.40707,-92.686585,,,6577,Radiocarbon years BP,ASTERX,1,0.371747212,1236,NELSONPD
Nelson Pond,46.40707,-92.686585,,,6676,Radiocarbon years BP,ASTERX,8,3.137254902,1243,NELSONPD
Nelson Pond,46.40707,-92.686585,,,6861,Radiocarbon years BP,ASTERX,2,0.952380952,1256,NELSONPD
Nelson Pond,46.40707,-92.686585,,,7102,Radiocarbon years BP,ASTERX,21,7.749077491,1273,NELSONPD
Nelson Pond,46.40707,-92.686585,,,7202,Radiocarbon years BP,ASTERX,2,0.970873786,1280,NELSONPD
Nelson Pond,46.40707,-92.686585,,,7287,Radiocarbon years BP,ASTERX,1,0.31152648,1286,NELSONPD
Nelson Pond,46.40707,-92.686585,,,7486,Radiocarbon years BP,ASTERX,2,0.787401575,1300,NELSONPD
Nelson Pond,46.40707,-92.686585,,,7571,Radiocarbon years BP,ASTERX,4,1.843317972,1306,NELSONPD
Neville Marsh,40.545833,-83.833333,,,8958,Radiocarbon years BP,ASTERX,7,3.448275862,83,NEVILLE
Neville Marsh,40.545833,-83.833333,,,14387,Radiocarbon years BP,ASTERX,1,0.295857988,502,NEVILLE
Neville Marsh,40.545833,-83.833333,,,15009,Radiocarbon years BP,ASTERX,5,1.457725948,550,NEVILLE
Neville Marsh,40.545833,-83.833333,,,15734,Radiocarbon years BP,ASTERX,4,1.324503311,606,NEVILLE
Nichols Brook Site,42.544722,-78.478889,,,11590,Radiocarbon years BP,ASTERX,4,1.990049751,190,NICHOLS2
Nichols Brook Site,42.544722,-78.478889,,,12002,Radiocarbon years BP,ASTERX,8,3.921568627,240,NICHOLS2
Nichols Brook Site,42.544722,-78.478889,,,12073,Radiocarbon years BP,ASTERX,2,0.966183575,250,NICHOLS2
Nichols Brook Site,42.544722,-78.478889,,,11590,Radiocarbon years BP,ASTERX,4,1.990049751,190,NICHOLS2
Nichols Brook Site,42.544722,-78.478889,,,12002,Radiocarbon years BP,ASTERX,8,3.921568627,240,NICHOLS2
Nichols Brook Site,42.544722,-78.478889,,,12073,Radiocarbon years BP,ASTERX,2,0.966183575,250,NICHOLS2
Nichols Brook Site,42.544722,-78.478889,,,12285,Radiocarbon years BP,ASTERX,1,0.492610837,280,NICHOLS2
Nichols Brook Site,42.544722,-78.478889,,,12426,Radiocarbon years BP,ASTERX,4,1.97044335,300,NICHOLS2
Niliq Lake,67.866667,-160.433333,,,1176,Radiocarbon years BP,ASTERX,2,0.555555556,7,NILIQ
Niliq Lake,67.866667,-160.433333,,,3341,Radiocarbon years BP,ASTERX,4,1.120448179,30,NILIQ
Niliq Lake,67.866667,-160.433333,,,3888,Radiocarbon years BP,ASTERX,1,0.310559006,40,NILIQ
Niliq Lake,67.866667,-160.433333,,,4435,Radiocarbon years BP,ASTERX,1,0.292397661,50,NILIQ
Niliq Lake,67.866667,-160.433333,,,4982,Radiocarbon years BP,ASTERX,3,0.677200903,60,NILIQ
Niliq Lake,67.866667,-160.433333,,,5529,Radiocarbon years BP,ASTERX,2,0.643086817,70,NILIQ
Niliq Lake,67.866667,-160.433333,,,6076,Radiocarbon years BP,ASTERX,1,0.261780105,80,NILIQ
Niliq Lake,67.866667,-160.433333,,,7620,Radiocarbon years BP,ASTERX,2,0.581395349,110,NILIQ
Niliq Lake,67.866667,-160.433333,,,8128,Radiocarbon years BP,ASTERX,3,0.849858357,120,NILIQ
Niliq Lake,67.866667,-160.433333,,,8980,Radiocarbon years BP,ASTERX,3,0.842696629,140,NILIQ
Niliq Lake,67.866667,-160.433333,,,9161,Radiocarbon years BP,ASTERX,2,0.647249191,150,NILIQ
Niliq Lake,67.866667,-160.433333,,,9342,Radiocarbon years BP,ASTERX,8,2.197802198,160,NILIQ
Niliq Lake,67.866667,-160.433333,,,9523,Radiocarbon years BP,ASTERX,1,0.27700831,170,NILIQ
Niliq Lake,67.866667,-160.433333,,,9704,Radiocarbon years BP,ASTERX,1,0.286532951,180,NILIQ
Niliq Lake,67.866667,-160.433333,,,9885,Radiocarbon years BP,ASTERX,3,0.879765396,190,NILIQ
Niliq Lake,67.866667,-160.433333,,,10247,Radiocarbon years BP,ASTERX,3,0.862068966,210,NILIQ
Niliq Lake,67.866667,-160.433333,,,10790,Radiocarbon years BP,ASTERX,1,0.263157895,240,NILIQ
Niliq Lake,67.866667,-160.433333,,,11050,Radiocarbon years BP,ASTERX,1,0.298507463,250,NILIQ
Niliq Lake,67.866667,-160.433333,,,11391,Radiocarbon years BP,ASTERX,1,0.292397661,260,NILIQ
Niliq Lake,67.866667,-160.433333,,,11732,Radiocarbon years BP,ASTERX,3,0.859598854,270,NILIQ
Niliq Lake,67.866667,-160.433333,,,12073,Radiocarbon years BP,ASTERX,5,1.488095238,280,NILIQ
Niliq Lake,67.866667,-160.433333,,,12414,Radiocarbon years BP,ASTERX,2,0.578034682,290,NILIQ
Niliq Lake,67.866667,-160.433333,,,12755,Radiocarbon years BP,ASTERX,2,0.530503979,300,NILIQ
Niliq Lake,67.866667,-160.433333,,,13096,Radiocarbon years BP,ASTERX,2,0.589970501,310,NILIQ
Niliq Lake,67.866667,-160.433333,,,13266,Radiocarbon years BP,ASTERX,1,0.29154519,315,NILIQ
Niliq Lake,67.866667,-160.433333,,,13437,Radiocarbon years BP,ASTERX,2,0.530503979,320,NILIQ
Niliq Lake,67.866667,-160.433333,,,13607,Radiocarbon years BP,ASTERX,8,2.010050251,325,NILIQ
Niliq Lake,67.866667,-160.433333,,,13778,Radiocarbon years BP,ASTERX,4,1.156069364,330,NILIQ
Niliq Lake,67.866667,-160.433333,,,14050,Radiocarbon years BP,ASTERX,3,0.733496333,338,NILIQ
Nonconnah Creek [TN-1],35.08333333,-89.91666667,,,23797,Radiocarbon years BP,ASTERX,1,16.66666667,147.5,NONCONN1
"Water Conservation Area 3B, Nuthouse Head",25.889167,-80.5125,-4,272,137,Calibrated Radiocarbon Years BP (Blois),ASTERX,3,23.07692308,10.5,NUTHSH
"Water Conservation Area 3B, Nuthouse Head",25.889167,-80.5125,57,324,193,Calibrated Radiocarbon Years BP (Blois),ASTERX,2,10.52631579,12.5,NUTHSH
"Water Conservation Area 3B, Nuthouse Head",25.889167,-80.5125,,,488,Radiocarbon years BP,ASTERX,2,2.380952381,21,NUTHSH
"Water Conservation Area 3B, Nuthouse Head",25.889167,-80.5125,,,974,Radiocarbon years BP,ASTERX,6,5.940594059,33,NUTHSH
"Water Conservation Area 3B, Nuthouse Head",25.889167,-80.5125,,,1788,Radiocarbon years BP,ASTERX,5,1.618122977,49,NUTHSH
