SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Belmont Bog,42.25,-77.916667,,,1718,Radiocarbon years BP,TSUGAX,62,18.90243902,90,BELMONT
Belmont Bog,42.25,-77.916667,,,2024,Radiocarbon years BP,TSUGAX,28,8.562691131,100,BELMONT
Belmont Bog,42.25,-77.916667,,,2330,Radiocarbon years BP,TSUGAX,34,10.17964072,110,BELMONT
Belmont Bog,42.25,-77.916667,,,2635,Radiocarbon years BP,TSUGAX,30,9.063444109,120,BELMONT
Belmont Bog,42.25,-77.916667,,,2941,Radiocarbon years BP,TSUGAX,16,4.597701149,130,BELMONT
Belmont Bog,42.25,-77.916667,,,3247,Radiocarbon years BP,TSUGAX,9,2.608695652,140,BELMONT
Belmont Bog,42.25,-77.916667,,,3462,Radiocarbon years BP,TSUGAX,16,4.469273743,150,BELMONT
Belmont Bog,42.25,-77.916667,,,3713,Radiocarbon years BP,TSUGAX,15,4.424778761,170,BELMONT
Belmont Bog,42.25,-77.916667,,,3964,Radiocarbon years BP,TSUGAX,26,6.951871658,190,BELMONT
Belmont Bog,42.25,-77.916667,,,4089,Radiocarbon years BP,TSUGAX,44,9.565217391,200,BELMONT
Belmont Bog,42.25,-77.916667,,,4215,Radiocarbon years BP,TSUGAX,31,8.707865169,210,BELMONT
Belmont Bog,42.25,-77.916667,,,4466,Radiocarbon years BP,TSUGAX,105,21.04208417,230,BELMONT
Belmont Bog,42.25,-77.916667,,,4717,Radiocarbon years BP,TSUGAX,210,58.65921788,250,BELMONT
Belmont Bog,42.25,-77.916667,,,5826,Radiocarbon years BP,TSUGAX,144,41.73913043,270,BELMONT
Belmont Bog,42.25,-77.916667,,,6936,Radiocarbon years BP,TSUGAX,133,37.25490196,290,BELMONT
Belmont Bog,42.25,-77.916667,,,8046,Radiocarbon years BP,TSUGAX,81,18.40909091,310,BELMONT
Belmont Bog,42.25,-77.916667,,,9156,Radiocarbon years BP,TSUGAX,70,19.49860724,330,BELMONT
Belmont Bog,42.25,-77.916667,,,10201,Radiocarbon years BP,TSUGAX,19,5.09383378,350,BELMONT
Belmont Bog,42.25,-77.916667,,,10877,Radiocarbon years BP,TSUGAX,35,8.009153318,370,BELMONT
Belmont Bog,42.25,-77.916667,,,11236,Radiocarbon years BP,TSUGAX,2,0.393700787,390,BELMONT
Belmont Bog,42.25,-77.916667,,,13342,Radiocarbon years BP,TSUGAX,1,0.117508813,520,BELMONT
Belmont Bog,42.25,-77.916667,,,14314,Radiocarbon years BP,TSUGAX,5,1.269035533,580,BELMONT
Belmont Bog,42.25,-77.916667,,,14638,Radiocarbon years BP,TSUGAX,6,0.955414013,600,BELMONT
Belmont Bog,42.25,-77.916667,,,15934,Radiocarbon years BP,TSUGAX,17,4.594594595,680,BELMONT
Belmont Bog,42.25,-77.916667,,,16420,Radiocarbon years BP,TSUGAX,4,0.714285714,710,BELMONT
Billy's Lake,46.27058,-94.551555,,,220,Radiocarbon years BP,TSUGAX,1,0.446428571,220,BILLYS
Billy's Lake,46.27058,-94.551555,,,991,Radiocarbon years BP,TSUGAX,1,0.421940928,280,BILLYS
Camel Lake,30.266667,-85.016667,,,14330,Radiocarbon years BP,TSUGAX,1,0.166944908,635,CAMEL
Camel Lake,30.266667,-85.016667,,,31137,Radiocarbon years BP,TSUGAX,1,0.253164557,946,CAMEL
Chatsworth Bog,40.675865,-88.324435,,,4973,Radiocarbon years BP,TSUGAX,1,0.304878049,360,CHTSWRTH
Chatsworth Bog,40.675865,-88.324435,,,5080,Radiocarbon years BP,TSUGAX,1,0.283286119,380,CHTSWRTH
Chatsworth Bog,40.675865,-88.324435,,,6215,Radiocarbon years BP,TSUGAX,1,0.289855072,540,CHTSWRTH
Chatsworth Bog,40.675865,-88.324435,,,6685,Radiocarbon years BP,TSUGAX,1,0.303030303,600,CHTSWRTH
Chatsworth Bog,40.675865,-88.324435,,,11434,Radiocarbon years BP,TSUGAX,3,0.949367089,1160,CHTSWRTH
Clear Lake,41.638535,-86.544595,,,254,Radiocarbon years BP,TSUGAX,1,0.263157895,115,CLEARLK
Clear Lake,41.638535,-86.544595,,,1194,Radiocarbon years BP,TSUGAX,1,0.277777778,150,CLEARLK
Clear Lake,41.638535,-86.544595,,,2452,Radiocarbon years BP,TSUGAX,1,0.306748466,210,CLEARLK
Clear Lake,41.638535,-86.544595,,,3056,Radiocarbon years BP,TSUGAX,1,0.343642612,250,CLEARLK
Clear Lake,41.638535,-86.544595,,,4792,Radiocarbon years BP,TSUGAX,1,0.276243094,365,CLEARLK
Clear Lake,41.638535,-86.544595,,,5698,Radiocarbon years BP,TSUGAX,2,0.510204082,425,CLEARLK
Clear Lake,41.638535,-86.544595,,,8415,Radiocarbon years BP,TSUGAX,1,0.219298246,605,CLEARLK
Clear Lake,41.638535,-86.544595,,,8566,Radiocarbon years BP,TSUGAX,1,0.222222222,615,CLEARLK
Clear Lake,41.638535,-86.544595,,,1194,Radiocarbon years BP,TSUGAX,1,0.277777778,150,CLEARLK
Clear Lake,41.638535,-86.544595,,,2452,Radiocarbon years BP,TSUGAX,1,0.306748466,210,CLEARLK
Clear Pond,33.798895,-78.95336,,,16559,Radiocarbon years BP,TSUGAX,1,0.257731959,842,CLEARPND
Clear Pond,33.798895,-78.95336,,,17340,Radiocarbon years BP,TSUGAX,1,0.243902439,886,CLEARPND
Conroy Lake,46.283333,-67.883333,,,-17,Varve years BP,TSUGAX,16,3.118908382,7,CONROY
Conroy Lake,46.283333,-67.883333,,,-10,Varve years BP,TSUGAX,13,3.376623377,14,CONROY
Conroy Lake,46.283333,-67.883333,,,-3,Varve years BP,TSUGAX,5,1.404494382,21,CONROY
Conroy Lake,46.283333,-67.883333,,,4,Varve years BP,TSUGAX,6,1.796407186,28,CONROY
Conroy Lake,46.283333,-67.883333,,,10,Varve years BP,TSUGAX,3,0.8,35,CONROY
Conroy Lake,46.283333,-67.883333,,,17,Varve years BP,TSUGAX,8,2.133333333,42,CONROY
Conroy Lake,46.283333,-67.883333,,,24,Varve years BP,TSUGAX,21,6.268656716,49,CONROY
Conroy Lake,46.283333,-67.883333,,,31,Varve years BP,TSUGAX,13,3.963414634,56,CONROY
Conroy Lake,46.283333,-67.883333,,,38,Varve years BP,TSUGAX,5,1.272264631,63,CONROY
Conroy Lake,46.283333,-67.883333,,,45,Varve years BP,TSUGAX,8,2.088772846,70,CONROY
Conroy Lake,46.283333,-67.883333,,,52,Varve years BP,TSUGAX,9,2.23325062,77,CONROY
Conroy Lake,46.283333,-67.883333,,,59,Varve years BP,TSUGAX,5,1.396648045,84,CONROY
Conroy Lake,46.283333,-67.883333,,,66,Varve years BP,TSUGAX,8,1.727861771,91,CONROY
Conroy Lake,46.283333,-67.883333,,,73,Varve years BP,TSUGAX,11,3.426791277,98,CONROY
Conroy Lake,46.283333,-67.883333,,,80,Varve years BP,TSUGAX,8,2.222222222,105,CONROY
Conroy Lake,46.283333,-67.883333,,,87,Varve years BP,TSUGAX,14,4.057971014,112,CONROY
Conroy Lake,46.283333,-67.883333,,,95,Varve years BP,TSUGAX,16,4.081632653,119,CONROY
Conroy Lake,46.283333,-67.883333,,,101,Varve years BP,TSUGAX,16,3.555555556,126,CONROY
Conroy Lake,46.283333,-67.883333,,,108,Varve years BP,TSUGAX,14,3.95480226,133,CONROY
Conroy Lake,46.283333,-67.883333,,,115,Varve years BP,TSUGAX,17,4.802259887,140,CONROY
Conroy Lake,46.283333,-67.883333,,,122,Varve years BP,TSUGAX,18,5.263157895,147,CONROY
Conroy Lake,46.283333,-67.883333,,,129,Varve years BP,TSUGAX,12,3.166226913,154,CONROY
Conroy Lake,46.283333,-67.883333,,,136,Varve years BP,TSUGAX,15,3.807106599,161,CONROY
Conroy Lake,46.283333,-67.883333,,,155,Varve years BP,TSUGAX,41,9.090909091,180,CONROY
Conroy Lake,46.283333,-67.883333,,,195,Varve years BP,TSUGAX,57,12.63858093,220,CONROY
Conroy Lake,46.283333,-67.883333,,,235,Varve years BP,TSUGAX,26,5.99078341,260,CONROY
Conroy Lake,46.283333,-67.883333,,,276,Varve years BP,TSUGAX,24,7.121661721,300,CONROY
Conroy Lake,46.283333,-67.883333,,,315,Varve years BP,TSUGAX,31,6.458333333,340,CONROY
Conroy Lake,46.283333,-67.883333,,,355,Varve years BP,TSUGAX,52,9.904761905,380,CONROY
Conroy Lake,46.283333,-67.883333,,,395,Varve years BP,TSUGAX,48,12.03007519,420,CONROY
Conroy Lake,46.283333,-67.883333,,,435,Varve years BP,TSUGAX,32,9.60960961,460,CONROY
Conroy Lake,46.283333,-67.883333,,,476,Varve years BP,TSUGAX,39,8.863636364,500,CONROY
Conroy Lake,46.283333,-67.883333,,,515,Varve years BP,TSUGAX,43,13.27160494,540,CONROY
Conroy Lake,46.283333,-67.883333,,,555,Varve years BP,TSUGAX,39,11.60714286,580,CONROY
Conroy Lake,46.283333,-67.883333,,,595,Varve years BP,TSUGAX,58,12.39316239,620,CONROY
Conroy Lake,46.283333,-67.883333,,,635,Varve years BP,TSUGAX,46,14.06727829,660,CONROY
Conroy Lake,46.283333,-67.883333,,,676,Varve years BP,TSUGAX,75,15.72327044,700,CONROY
Conroy Lake,46.283333,-67.883333,,,716,Varve years BP,TSUGAX,61,14.4549763,740,CONROY
Conroy Lake,46.283333,-67.883333,,,756,Varve years BP,TSUGAX,51,12.56157635,780,CONROY
Conroy Lake,46.283333,-67.883333,,,796,Varve years BP,TSUGAX,47,13.05555556,820,CONROY
Conroy Lake,46.283333,-67.883333,,,836,Varve years BP,TSUGAX,68,16.07565012,860,CONROY
Conroy Lake,46.283333,-67.883333,,,876,Varve years BP,TSUGAX,76,21.4084507,900,CONROY
Conroy Lake,46.283333,-67.883333,,,916,Varve years BP,TSUGAX,48,12.5984252,940,CONROY
Conroy Lake,46.283333,-67.883333,,,956,Varve years BP,TSUGAX,46,12.74238227,980,CONROY
Conroy Lake,46.283333,-67.883333,,,996,Varve years BP,TSUGAX,50,15.10574018,1020,CONROY
Conroy Lake,46.283333,-67.883333,,,1035,Varve years BP,TSUGAX,37,10.75581395,1060,CONROY
Conroy Lake,46.283333,-67.883333,,,1075,Varve years BP,TSUGAX,55,15.75931232,1100,CONROY
Conroy Lake,46.283333,-67.883333,,,1116,Varve years BP,TSUGAX,39,9.048723898,1140,CONROY
Conroy Lake,46.283333,-67.883333,,,1155,Varve years BP,TSUGAX,59,11.84738956,1180,CONROY
Conroy Lake,46.283333,-67.883333,,,1195,Varve years BP,TSUGAX,74,21.76470588,1220,CONROY
Conroy Lake,46.283333,-67.883333,,,1236,Varve years BP,TSUGAX,34,9.714285714,1260,CONROY
Conroy Lake,46.283333,-67.883333,,,1275,Varve years BP,TSUGAX,69,15.13157895,1300,CONROY
Conroy Lake,46.283333,-67.883333,,,1315,Varve years BP,TSUGAX,44,12.79069767,1340,CONROY
Conroy Lake,46.283333,-67.883333,,,1356,Varve years BP,TSUGAX,63,16.4921466,1380,CONROY
Conroy Lake,46.283333,-67.883333,,,1395,Varve years BP,TSUGAX,67,15.95238095,1420,CONROY
Conroy Lake,46.283333,-67.883333,,,1435,Varve years BP,TSUGAX,55,14.2118863,1460,CONROY
Conroy Lake,46.283333,-67.883333,,,1476,Varve years BP,TSUGAX,67,14.82300885,1500,CONROY
Conroy Lake,46.283333,-67.883333,,,1515,Varve years BP,TSUGAX,62,17.71428571,1540,CONROY
Conroy Lake,46.283333,-67.883333,,,1555,Varve years BP,TSUGAX,81,19.33174224,1580,CONROY
Conroy Lake,46.283333,-67.883333,,,1595,Varve years BP,TSUGAX,32,8.625336927,1620,CONROY
Conroy Lake,46.283333,-67.883333,,,1635,Varve years BP,TSUGAX,46,12.3655914,1660,CONROY
Conroy Lake,46.283333,-67.883333,,,1675,Varve years BP,TSUGAX,26,6.615776081,1700,CONROY
Conroy Lake,46.283333,-67.883333,,,1715,Varve years BP,TSUGAX,10,2.949852507,1740,CONROY
Conroy Lake,46.283333,-67.883333,,,1756,Varve years BP,TSUGAX,17,3.300970874,1780,CONROY
Conroy Lake,46.283333,-67.883333,,,1796,Varve years BP,TSUGAX,46,12.70718232,1820,CONROY
Conroy Lake,46.283333,-67.883333,,,1836,Varve years BP,TSUGAX,54,11.53846154,1860,CONROY
Conroy Lake,46.283333,-67.883333,,,1876,Varve years BP,TSUGAX,57,16.10169492,1900,CONROY
Conroy Lake,46.283333,-67.883333,,,1916,Varve years BP,TSUGAX,51,13.56382979,1940,CONROY
Tom Swamp,42.516667,-72.2125,,,8364,Radiocarbon years BP,TSUGAX,201,15.03365744,625,TOM16A
Tom Swamp,42.516667,-72.2125,,,8520,Radiocarbon years BP,TSUGAX,178,15.34482759,645,TOM16A
Tom Swamp,42.516667,-72.2125,,,8676,Radiocarbon years BP,TSUGAX,130,12.5,665,TOM16A
Tom Swamp,42.516667,-72.2125,,,8832,Radiocarbon years BP,TSUGAX,126,10.23558083,685,TOM16A
Tom Swamp,42.516667,-72.2125,,,8988,Radiocarbon years BP,TSUGAX,149,13.74538745,705,TOM16A
Tom Swamp,42.516667,-72.2125,,,9144,Radiocarbon years BP,TSUGAX,165,12.99212598,725,TOM16A
Tom Swamp,42.516667,-72.2125,,,9300,Radiocarbon years BP,TSUGAX,23,2.115915363,745,TOM16A
Tom Swamp,42.516667,-72.2125,,,9456,Radiocarbon years BP,TSUGAX,21,2.054794521,765,TOM16A
Tom Swamp,42.516667,-72.2125,,,9612,Radiocarbon years BP,TSUGAX,5,0.460829493,785,TOM16A
Tom Swamp,42.516667,-72.2125,,,9690,Radiocarbon years BP,TSUGAX,8,0.733272227,795,TOM16A
Tom Swamp,42.516667,-72.2125,,,9768,Radiocarbon years BP,TSUGAX,8,0.59127864,805,TOM16A
Tom Swamp,42.516667,-72.2125,,,9846,Radiocarbon years BP,TSUGAX,4,0.336700337,815,TOM16A
Tom Swamp,42.516667,-72.2125,,,9924,Radiocarbon years BP,TSUGAX,10,1.031991744,825,TOM16A
Tom Swamp,42.516667,-72.2125,,,10002,Radiocarbon years BP,TSUGAX,5,0.46253469,835,TOM16A
Tom Swamp,42.516667,-72.2125,,,10080,Radiocarbon years BP,TSUGAX,7,0.592216582,845,TOM16A
Tom Swamp,42.516667,-72.2125,,,10148,Radiocarbon years BP,TSUGAX,12,1.055408971,855,TOM16A
Tom Swamp,42.516667,-72.2125,,,10216,Radiocarbon years BP,TSUGAX,5,0.390320062,865,TOM16A
Tom Swamp,42.516667,-72.2125,,,10285,Radiocarbon years BP,TSUGAX,3,0.28957529,875,TOM16A
Tom Swamp,42.516667,-72.2125,,,10353,Radiocarbon years BP,TSUGAX,6,0.507185123,885,TOM16A
Tom Swamp,42.516667,-72.2125,,,10489,Radiocarbon years BP,TSUGAX,5,0.486854917,905,TOM16A
Tom Swamp,42.516667,-72.2125,,,10557,Radiocarbon years BP,TSUGAX,5,0.546448087,915,TOM16A
Tom Swamp,42.516667,-72.2125,,,10625,Radiocarbon years BP,TSUGAX,1,0.107758621,925,TOM16A
Tom Swamp,42.516667,-72.2125,,,10694,Radiocarbon years BP,TSUGAX,9,0.63246662,935,TOM16A
Tom Swamp,42.516667,-72.2125,,,10830,Radiocarbon years BP,TSUGAX,2,0.194552529,955,TOM16A
Tom Swamp,42.516667,-72.2125,,,11103,Radiocarbon years BP,TSUGAX,1,0.092592593,995,TOM16A
Tom Swamp,42.516667,-72.2125,,,11239,Radiocarbon years BP,TSUGAX,2,0.118413262,1015,TOM16A
Tom Swamp,42.516667,-72.2125,,,11375,Radiocarbon years BP,TSUGAX,1,0.092850511,1035,TOM16A
Tom Swamp,42.516667,-72.2125,,,12231,Radiocarbon years BP,TSUGAX,1,0.092421442,1145,TOM16A
Tom Swamp,42.516667,-72.2125,,,12556,Radiocarbon years BP,TSUGAX,1,0.088495575,1185,TOM16A
Tom Swamp,42.516667,-72.2125,,,12637,Radiocarbon years BP,TSUGAX,1,0.074794316,1195,TOM16A
Tom Swamp,42.516667,-72.2125,,,13247,Radiocarbon years BP,TSUGAX,1,0.240963855,1270,TOM16A
Tom Swamp,42.516667,-72.2125,,,8520,Radiocarbon years BP,TSUGAX,178,15.34482759,645,TOM16A
Tom Swamp,42.516667,-72.2125,,,11103,Radiocarbon years BP,TSUGAX,1,0.092592593,995,TOM16A
Devils Lake,43.4178,-89.73205,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),TSUGAX,1,0.192678227,0.5,DEVILSWI
Devils Lake,43.4178,-89.73205,,,27,Radiocarbon years BP,TSUGAX,1,0.131578947,2,DEVILSWI
Devils Lake,43.4178,-89.73205,,,122,Radiocarbon years BP,TSUGAX,1,0.166666667,9,DEVILSWI
Devils Lake,43.4178,-89.73205,,,217,Radiocarbon years BP,TSUGAX,2,0.387596899,16,DEVILSWI
Devils Lake,43.4178,-89.73205,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),TSUGAX,7,1.12,19.5,DEVILSWI
Devils Lake,43.4178,-89.73205,NA,NA,NA,Calibrated Radiocarbon Years BP (Blois),TSUGAX,1,0.190839695,22.5,DEVILSWI
Devils Lake,43.4178,-89.73205,,,4554,Radiocarbon years BP,TSUGAX,1,0.192678227,293,DEVILSWI
Devils Lake,43.4178,-89.73205,,,4795,Radiocarbon years BP,TSUGAX,1,0.094607379,308,DEVILSWI
Devils Lake,43.4178,-89.73205,,,4955,Radiocarbon years BP,TSUGAX,1,0.195694716,318,DEVILSWI
Devils Lake,43.4178,-89.73205,,,5327,Radiocarbon years BP,TSUGAX,1,0.18018018,339,DEVILSWI
Devils Lake,43.4178,-89.73205,,,8932,Radiocarbon years BP,TSUGAX,1,0.141643059,469,DEVILSWI
Devils Lake,43.4178,-89.73205,,,11518,Radiocarbon years BP,TSUGAX,1,0.168350168,570,DEVILSWI
Upper Wallface Pond,44.146389,-74.054167,,,200,Radiocarbon years BP,TSUGAX,52,6.13931523,0,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,852,Radiocarbon years BP,TSUGAX,67,7.553551297,20,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,1956,Radiocarbon years BP,TSUGAX,60,8.253094911,57,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,2698,Radiocarbon years BP,TSUGAX,66,8.219178082,87,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,3143,Radiocarbon years BP,TSUGAX,106,7.664497469,105,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,3884,Radiocarbon years BP,TSUGAX,21,2.745098039,135,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,4379,Radiocarbon years BP,TSUGAX,4,0.740740741,155,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,4626,Radiocarbon years BP,TSUGAX,22,1.847187238,165,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,4873,Radiocarbon years BP,TSUGAX,186,17.01738335,175,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,5566,Radiocarbon years BP,TSUGAX,252,16.20578778,203,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,6481,Radiocarbon years BP,TSUGAX,113,15.50068587,240,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,7292,Radiocarbon years BP,TSUGAX,36,2.808112324,277,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,7853,Radiocarbon years BP,TSUGAX,104,4.475043029,303,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,8500,Radiocarbon years BP,TSUGAX,28,2.220459952,333,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,10021,Radiocarbon years BP,TSUGAX,3,0.470219436,381,UPWALLFC
Upper Wallface Pond,44.146389,-74.054167,,,10749,Radiocarbon years BP,TSUGAX,8,1.727861771,403,UPWALLFC
Fresh Pond,41.158333,-71.575,,,-38,Radiocarbon years BP,TSUGAX,4,0.911161731,0,FRESHPND
Fresh Pond,41.158333,-71.575,,,75,Radiocarbon years BP,TSUGAX,5,1.307189542,20,FRESHPND
Fresh Pond,41.158333,-71.575,,,131,Radiocarbon years BP,TSUGAX,1,0.296296296,30,FRESHPND
Fresh Pond,41.158333,-71.575,,,187,Radiocarbon years BP,TSUGAX,6,1.454545455,40,FRESHPND
Fresh Pond,41.158333,-71.575,,,244,Radiocarbon years BP,TSUGAX,5,1.262626263,50,FRESHPND
Fresh Pond,41.158333,-71.575,,,300,Radiocarbon years BP,TSUGAX,7,1.815823606,60,FRESHPND
Fresh Pond,41.158333,-71.575,,,491,Radiocarbon years BP,TSUGAX,5,1.38121547,70,FRESHPND
Fresh Pond,41.59412,-70.532835,590,891,730,Calibrated radiocarbon years BP,TSUGAX,21,3.684657092,80,FRESH
Fresh Pond,41.158333,-71.575,,,777,Radiocarbon years BP,TSUGAX,6,1.687763713,85,FRESHPND
Fresh Pond,41.158333,-71.575,,,968,Radiocarbon years BP,TSUGAX,4,1.030927835,95,FRESHPND
Fresh Pond,41.158333,-71.575,,,1158,Radiocarbon years BP,TSUGAX,5,1.517450683,105,FRESHPND
Fresh Pond,41.158333,-71.575,,,1349,Radiocarbon years BP,TSUGAX,3,0.842696629,115,FRESHPND
Fresh Pond,41.158333,-71.575,,,1540,Radiocarbon years BP,TSUGAX,5,1.785714286,125,FRESHPND
Fresh Pond,41.158333,-71.575,,,1730,Radiocarbon years BP,TSUGAX,9,2.359108781,135,FRESHPND
Fresh Pond,41.158333,-71.575,,,1921,Radiocarbon years BP,TSUGAX,3,0.977198697,145,FRESHPND
Fresh Pond,41.158333,-71.575,,,2112,Radiocarbon years BP,TSUGAX,1,0.301204819,155,FRESHPND
Fresh Pond,41.158333,-71.575,,,2302,Radiocarbon years BP,TSUGAX,6,1.706970128,165,FRESHPND
Fresh Pond,41.158333,-71.575,,,2684,Radiocarbon years BP,TSUGAX,5,1.418439716,185,FRESHPND
Fresh Pond,41.158333,-71.575,,,2875,Radiocarbon years BP,TSUGAX,2,0.514138817,195,FRESHPND
Fresh Pond,41.158333,-71.575,,,3213,Radiocarbon years BP,TSUGAX,1,0.3125,205,FRESHPND
Fresh Pond,41.158333,-71.575,,,4669,Radiocarbon years BP,TSUGAX,2,0.572246066,235,FRESHPND
Fresh Pond,41.158333,-71.575,,,5154,Radiocarbon years BP,TSUGAX,7,1.837270341,245,FRESHPND
Fresh Pond,41.158333,-71.575,,,5639,Radiocarbon years BP,TSUGAX,8,2.308802309,255,FRESHPND
Fresh Pond,41.158333,-71.575,,,6124,Radiocarbon years BP,TSUGAX,6,1.843317972,265,FRESHPND
Fresh Pond,41.158333,-71.575,,,6780,Radiocarbon years BP,TSUGAX,3,0.773195876,275,FRESHPND
Fresh Pond,41.158333,-71.575,,,7508,Radiocarbon years BP,TSUGAX,4,1.17820324,285,FRESHPND
Fresh Pond,41.158333,-71.575,,,8236,Radiocarbon years BP,TSUGAX,8,2.153432032,295,FRESHPND
Fresh Pond,41.158333,-71.575,,,8672,Radiocarbon years BP,TSUGAX,6,1.604278075,305,FRESHPND
Fresh Pond,41.158333,-71.575,,,8817,Radiocarbon years BP,TSUGAX,2,0.531208499,315,FRESHPND
Fresh Pond,41.158333,-71.575,,,8962,Radiocarbon years BP,TSUGAX,7,2.083333333,325,FRESHPND
Fresh Pond,41.158333,-71.575,,,9107,Radiocarbon years BP,TSUGAX,3,0.94637224,335,FRESHPND
Fresh Pond,41.158333,-71.575,,,9251,Radiocarbon years BP,TSUGAX,13,3.320561941,345,FRESHPND
Fresh Pond,41.158333,-71.575,,,9396,Radiocarbon years BP,TSUGAX,6,1.304347826,355,FRESHPND
Fresh Pond,41.158333,-71.575,,,9541,Radiocarbon years BP,TSUGAX,1,0.202634245,365,FRESHPND
Fresh Pond,41.158333,-71.575,,,10122,Radiocarbon years BP,TSUGAX,5,1.400560224,375,FRESHPND
Fresh Pond,41.158333,-71.575,,,10812,Radiocarbon years BP,TSUGAX,3,0.802139037,385,FRESHPND
Fresh Pond,41.59412,-70.532835,35,47,41,Calibrated radiocarbon years BP,TSUGAX,10,1.443001443,12,FRESH
Fresh Pond,41.158333,-71.575,,,75,Radiocarbon years BP,TSUGAX,5,1.307189542,20,FRESHPND
Fresh Pond,41.158333,-71.575,,,131,Radiocarbon years BP,TSUGAX,1,0.296296296,30,FRESHPND
Fresh Pond,41.158333,-71.575,,,187,Radiocarbon years BP,TSUGAX,6,1.454545455,40,FRESHPND
Fresh Pond,41.158333,-71.575,,,300,Radiocarbon years BP,TSUGAX,7,1.815823606,60,FRESHPND
Fresh Pond,41.59412,-70.532835,434,722,575,Calibrated radiocarbon years BP,TSUGAX,22,3.600654664,64,FRESH
Fresh Pond,41.59412,-70.532835,557,845,691,Calibrated radiocarbon years BP,TSUGAX,23,4.423076923,76,FRESH
Fresh Pond,41.59412,-70.532835,590,891,730,Calibrated radiocarbon years BP,TSUGAX,21,3.684657092,80,FRESH
Fresh Pond,41.59412,-70.532835,987,1325,1149,Calibrated radiocarbon years BP,TSUGAX,21,3.723404255,120,FRESH
Fresh Pond,41.59412,-70.532835,1063,1425,1238,Calibrated radiocarbon years BP,TSUGAX,12,2.033898305,128,FRESH
Fresh Pond,41.59412,-70.532835,1222,1611,1415,Calibrated radiocarbon years BP,TSUGAX,15,2.396166134,144,FRESH
Fresh Pond,41.59412,-70.532835,1484,1889,1685,Calibrated radiocarbon years BP,TSUGAX,33,5.357142857,168,FRESH
Green Pond (US:New Jersey),41.004444,-74.496389,,,-25,Radiocarbon years BP,TSUGAX,10,2.78551532,1,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,5,Radiocarbon years BP,TSUGAX,27,6.136363636,7,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,20,Radiocarbon years BP,TSUGAX,20,5.813953488,10,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,40,Radiocarbon years BP,TSUGAX,17,5.519480519,14,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,65,Radiocarbon years BP,TSUGAX,19,5.621301775,19,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,90,Radiocarbon years BP,TSUGAX,15,4.672897196,24,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,110,Radiocarbon years BP,TSUGAX,5,1.533742331,28,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,135,Radiocarbon years BP,TSUGAX,6,1.840490798,33,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,155,Radiocarbon years BP,TSUGAX,27,8.011869436,37,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,175,Radiocarbon years BP,TSUGAX,18,5.341246291,41,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,304,Radiocarbon years BP,TSUGAX,56,8.682170543,46,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,475,Radiocarbon years BP,TSUGAX,25,4.780114723,49,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,703,Radiocarbon years BP,TSUGAX,18,5.521472393,53,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,817,Radiocarbon years BP,TSUGAX,33,6.285714286,55,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,1216,Radiocarbon years BP,TSUGAX,12,3.773584906,62,GREENNJ
Green Pond (US:New Jersey),41.004444,-74.496389,,,1559,Radiocarbon years BP,TSUGAX,41,7.915057915,68,GREENNJ
Hansen Marsh,43.439585,-89.670815,,,1680,Radiocarbon years BP,TSUGAX,1,0.340136054,12,HANSEN
Hansen Marsh,43.439585,-89.670815,,,2604,Radiocarbon years BP,TSUGAX,3,1.016949153,18,HANSEN
